dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94290759,0.97998460,0.93109928,0.97776536,0.81799163,0.97750000,0.89066059,0.96205176,0.93109928,0.94374450,0.93138778
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91993841,0.97844496,0.90524791,0.97829609,0.00000000,0.00000000,0.00000000,0.82942708,0.75437325,0.78933695,0.90400736
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93819894,0.97844496,0.92062325,0.97829609,0.79800000,0.99750000,0.88666667,0.96186967,0.92062325,0.93685506,0.92641880
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92070824,0.98383372,0.90475559,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.75396299,0.79051436,0.90516769
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92819305,0.98383372,0.91271299,0.98388268,0.78719008,0.95250000,0.86199095,0.95447475,0.91271299,0.92934454,0.91347198
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91454965,0.96997691,0.90627095,0.97178073,0.00000000,0.00000000,0.00000000,0.82704556,0.75522579,0.78926063,0.89768188
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92878164,0.96997691,0.91772579,0.97178073,0.78947368,0.97500000,0.87248322,0.94982382,0.91772579,0.93069272,0.91464534
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93148576,0.98614319,0.92310754,0.98638268,0.00000000,0.00000000,0.00000000,0.83212560,0.76925628,0.79919096,0.91733399
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.94702766,0.98614319,0.93550628,0.98638268,0.81930185,0.99750000,0.89966178,0.96812767,0.93550628,0.94887478,0.93676319
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91377983,0.97613549,0.90695182,0.97365573,0.00000000,0.00000000,0.00000000,0.83109031,0.75579318,0.79118665,0.89741019
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.91347852,0.97613549,0.90787651,0.97365573,0.76842105,0.91250000,0.83428571,0.92471566,0.90787651,0.91437823,0.89539872
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91531948,0.97613549,0.89725559,0.97566341,0.00000000,0.00000000,0.00000000,0.83057851,0.74771299,0.78553729,0.89896291
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93407887,0.97613549,0.91354632,0.97566341,0.78656126,0.99500000,0.87858720,0.95900682,0.91354632,0.93097088,0.92163935
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93225558,0.98306390,0.91462291,0.98092877,0.00000000,0.00000000,0.00000000,0.83279570,0.76218575,0.79457711,0.91817611
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94820483,0.98306390,0.92885242,0.98092877,0.82135524,1.00000000,0.90191657,0.96968824,0.92885242,0.94489654,0.93823785
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92301771,0.98152425,0.91382682,0.98164804,0.00000000,0.00000000,0.00000000,0.83151462,0.76152235,0.79428022,0.90775349
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94055327,0.98152425,0.92777235,0.98164804,0.80281690,0.99750000,0.88963211,0.96477456,0.92777235,0.94229324,0.92927455
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.94149346,0.98768283,0.93041899,0.98727304,0.00000000,0.00000000,0.00000000,0.83111298,0.77534916,0.80192123,0.92873667
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95526780,0.98768283,0.94201583,0.98727304,0.84388186,1.00000000,0.91533181,0.97175996,0.94201583,0.95447653,0.94642802
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91224018,0.97690531,0.89909218,0.97776536,0.00000000,0.00000000,0.00000000,0.83333333,0.74924348,0.78782029,0.89582623
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93172454,0.97690531,0.91507682,0.97776536,0.77734375,0.99500000,0.87280702,0.96020245,0.91507682,0.93227258,0.91903850
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92224788,0.98229407,0.90199022,0.97905377,0.00000000,0.00000000,0.00000000,0.83333333,0.75165852,0.78824752,0.90697548
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93996469,0.98229407,0.91790852,0.97905377,0.79800000,0.99750000,0.88666667,0.96490883,0.91790852,0.93551953,0.92866586
