dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92054149,0.98691301,0.91783636,0.98714036,0.77800830,0.93750000,0.85034014,0.93648623,0.91783636,0.92401247,0.90449005
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91147036,0.98537336,0.90668994,0.98651536,0.00000000,0.00000000,0.00000000,0.82822086,0.75557495,0.78865622,0.89481995
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.88875809,0.98537336,0.89140829,0.98651536,0.74770642,0.81500000,0.77990431,0.90239551,0.89140829,0.88824721,0.86620637
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93456505,0.97998460,0.93462291,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.77885242,0.80508765,0.92112891
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92230724,0.97998460,0.92593575,0.97977304,0.80593607,0.88250000,0.84248210,0.92848935,0.92593575,0.92422870,0.90598025
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91685912,0.96766744,0.91903631,0.96878841,0.00000000,0.00000000,0.00000000,0.82613169,0.76586359,0.79442553,0.90068042
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87698646,0.96766744,0.89044693,0.96878841,0.74750000,0.74750000,0.74750000,0.88947560,0.89044693,0.88069679,0.85289697
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92917629,0.98614319,0.93310754,0.98589036,0.00000000,0.00000000,0.00000000,0.83227176,0.77758962,0.80382327,0.91507849
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87639788,0.98614319,0.89508962,0.98589036,0.75603217,0.70500000,0.72962484,0.88721748,0.89508962,0.88092979,0.85300243
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91608930,0.99153195,0.92074022,0.99089036,0.00000000,0.00000000,0.00000000,0.83014862,0.76728352,0.79726710,0.90025598
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.89582107,0.99153195,0.90561685,0.99089036,0.75799087,0.83000000,0.79236277,0.90707255,0.90561685,0.90072609,0.87452906
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93379523,0.98152425,0.93551327,0.98289804,0.00000000,0.00000000,0.00000000,0.83020833,0.77959439,0.80386248,0.92008468
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86698058,0.98152425,0.88792772,0.98289804,0.75801749,0.65000000,0.69986541,0.88022514,0.88792772,0.87073317,0.84344050
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.91531948,0.99692071,0.91519204,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.76266003,0.79615235,0.89949791
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93349029,0.99692071,0.92807670,0.99687500,0.78303748,0.99250000,0.87541345,0.96065487,0.92807670,0.94050744,0.92109636
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91377983,0.98691301,0.91653631,0.98664804,0.00000000,0.00000000,0.00000000,0.83121019,0.76378026,0.79581997,0.89769678
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.92701589,0.98691301,0.92544693,0.98664804,0.77911647,0.97000000,0.86414254,0.94937937,0.92544693,0.93389894,0.91290605
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.90223249,0.98999230,0.90335545,0.98914804,0.00000000,0.00000000,0.00000000,0.83122363,0.75279621,0.78946386,0.88502404
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91818717,0.98999230,0.91446287,0.98914804,0.75633528,0.97000000,0.84994524,0.94566372,0.91446287,0.92517515,0.90275292
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91531948,0.98537336,0.91801327,0.98539804,0.00000000,0.00000000,0.00000000,0.82805907,0.76501106,0.79505570,0.89912862
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92583873,0.98537336,0.92501106,0.98539804,0.78527607,0.96000000,0.86389201,0.94409774,0.92501106,0.93135495,0.91118744
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93148576,0.99461124,0.92191690,0.99401536,0.00000000,0.00000000,0.00000000,0.83225806,0.76826408,0.79780373,0.91748989
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94349617,0.99461124,0.93201408,0.99401536,0.81704782,0.98250000,0.89216799,0.96127752,0.93201408,0.94295573,0.93236054
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89375000,0.98680556,0.90000000,0.98625000,0.00000000,0.00000000,0.00000000,0.83225108,0.75000000,0.78864682,0.87697125
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90799759,0.98680556,0.91666667,0.98625000,0.59466667,1.00000000,0.74581940,0.93136219,0.91666667,0.91295006,0.89470478
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90694444,0.98402778,0.91375000,0.98437500,0.00000000,0.00000000,0.00000000,0.82716049,0.76145833,0.79241614,0.89078110
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91040289,0.98402778,0.91691424,0.98437500,0.61904762,0.93273543,0.74418605,0.91673393,0.91691424,0.90925914,0.89540589
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92291667,0.99375000,0.92687500,0.99125000,0.00000000,0.00000000,0.00000000,0.83225806,0.77239583,0.80104955,0.90864652
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92242934,0.99375000,0.92560959,0.99125000,0.65079365,0.91928251,0.76208178,0.92379967,0.92560959,0.91945903,0.90865636
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91527778,0.97986111,0.91875000,0.98125000,0.00000000,0.00000000,0.00000000,0.82802548,0.76562500,0.79536733,0.89985497
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92663860,0.97986111,0.93229167,0.98125000,0.65588235,1.00000000,0.79218472,0.93733920,0.93229167,0.92739812,0.91487106
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.89652778,0.98263889,0.89750000,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.74791667,0.78815248,0.87984063
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91040289,0.98263889,0.91458333,0.98062500,0.59946237,1.00000000,0.74957983,0.93324373,0.91458333,0.91308245,0.89725479
