dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91877575,0.98691301,0.92328678,0.98562500,0.77453027,0.92750000,0.84414107,0.93494918,0.92328678,0.92593890,0.90244572
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92378753,0.98614319,0.92193436,0.98388268,0.00000000,0.00000000,0.00000000,0.83118280,0.76827863,0.79821488,0.90871569
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92583873,0.98614319,0.92369530,0.98388268,0.79361702,0.93250000,0.85747126,0.94120065,0.92369530,0.92986122,0.91047095
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93687452,0.98229407,0.93865573,0.98089036,0.00000000,0.00000000,0.00000000,0.83126024,0.78221311,0.80583854,0.92371855
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93407887,0.98229407,0.93637977,0.98089036,0.82222222,0.92500000,0.87058824,0.94039718,0.93637977,0.93681608,0.92022723
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93918399,0.97536567,0.94543645,0.97875000,0.00000000,0.00000000,0.00000000,0.82866805,0.78786371,0.80750083,0.92627907
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75397293,0.97536567,0.81328038,0.97875000,0.45185185,0.15250000,0.22803738,0.79398680,0.81328038,0.76162325,0.73699447
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92532717,0.98691301,0.93267109,0.98750000,0.00000000,0.00000000,0.00000000,0.83130021,0.77722591,0.80309777,0.91081538
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84461448,0.98691301,0.87430924,0.98750000,0.71036585,0.58250000,0.64010989,0.86381327,0.87430924,0.85332048,0.81837135
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92686682,0.98614319,0.92958450,0.98500000,0.00000000,0.00000000,0.00000000,0.83168679,0.77465375,0.80208374,0.91230815
