dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.96880518,0.98691301,0.96201757,0.98477304,0.89390519,0.99000000,0.93950178,0.97855578,0.96201757,0.96930929,0.96226941
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95535027,0.98152425,0.94481145,0.98289804,0.00000000,0.00000000,0.00000000,0.83019001,0.78734288,0.80767029,0.94500264
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93819894,0.98152425,0.93442621,0.98289804,0.86519608,0.88250000,0.87376238,0.93381908,0.93442621,0.93367252,0.92461306
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.95688992,0.98999230,0.95070182,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.79225151,0.81210994,0.94698350
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95997646,0.98999230,0.95391818,0.99062500,0.87387387,0.97000000,0.91943128,0.96624013,0.95391818,0.95934962,0.95146632
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95304080,0.97690531,0.95208450,0.98026536,0.00000000,0.00000000,0.00000000,0.83225108,0.79340375,0.81222562,0.94252523
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.94290759,0.97690531,0.94507041,0.98026536,0.85849057,0.91000000,0.88349515,0.94395895,0.94507041,0.94276871,0.93075066
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96612779,0.98999230,0.95994413,0.98950768,0.00000000,0.00000000,0.00000000,0.83114032,0.79995345,0.81512353,0.95787629
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96703943,0.98999230,0.96162011,0.98950768,0.90442890,0.97000000,0.93606755,0.96946293,0.96162011,0.96516888,0.95987883
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95765974,0.98768283,0.95253841,0.98464036,0.00000000,0.00000000,0.00000000,0.83103448,0.79378201,0.81181417,0.94781848
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94408476,0.98768283,0.94378201,0.98464036,0.87167070,0.90000000,0.88560886,0.94077395,0.94378201,0.94129575,0.93197201
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95612009,0.98229407,0.94856145,0.98339036,0.00000000,0.00000000,0.00000000,0.83047323,0.79046788,0.80973495,0.94590755
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94290759,0.98229407,0.94046788,0.98339036,0.86956522,0.90000000,0.88452088,0.93948040,0.94046788,0.93906582,0.93049373
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97305620,0.99692071,0.96780377,0.99687500,0.00000000,0.00000000,0.00000000,0.83280757,0.80650314,0.81933773,0.96637292
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97410241,0.99692071,0.96941981,0.99687500,0.92000000,0.97750000,0.94787879,0.97987403,0.96941981,0.97427195,0.96846837
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97459584,0.99153195,0.97191341,0.99312500,0.00000000,0.00000000,0.00000000,0.83224401,0.80992784,0.82090928,0.96826405
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97998823,0.99153195,0.97617784,0.99312500,0.92575406,0.99750000,0.96028881,0.98546117,0.97617784,0.98044189,0.97574303
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97921478,0.99153195,0.97678073,0.99125000,0.00000000,0.00000000,0.00000000,0.83225108,0.81398394,0.82300018,0.97392744
