dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85874044,0.97998460,0.88867144,0.97776536,0.88532110,0.48250000,0.62459547,0.86859724,0.88867144,0.86329119,0.83744730
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97382602,0.97921478,0.97092877,0.97878841,0.00000000,0.00000000,0.00000000,0.82098518,0.80910731,0.81492921,0.96696335
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91053561,0.97921478,0.92660731,0.97878841,0.93377483,0.70500000,0.80341880,0.91272643,0.92660731,0.91524412,0.89360423
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97613549,0.98614319,0.97392109,0.98625000,0.00000000,0.00000000,0.00000000,0.83020178,0.81160091,0.82074230,0.97000339
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86992348,0.98614319,0.89910091,0.98625000,0.89361702,0.52500000,0.66141732,0.87510102,0.89910091,0.87370808,0.84918226
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96689761,0.97382602,0.96954609,0.97615573,0.00000000,0.00000000,0.00000000,0.81908100,0.80795507,0.81319187,0.95843910
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84991171,0.97382602,0.88628841,0.97615573,0.89099526,0.47000000,0.61538462,0.84246256,0.88628841,0.84614066,0.82700883
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98075443,0.98537336,0.98026536,0.98526536,0.00000000,0.00000000,0.00000000,0.82410898,0.81688780,0.82044860,0.97564851
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87816363,0.98537336,0.90772114,0.98526536,0.93965517,0.54500000,0.68987342,0.88571808,0.90772114,0.87689877,0.86170066
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97459584,0.97767513,0.97128841,0.97490573,0.00000000,0.00000000,0.00000000,0.81772822,0.80940701,0.81352191,0.96774610
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85167746,0.97767513,0.88482367,0.97490573,0.93782383,0.45250000,0.61045531,0.87272884,0.88482367,0.84844020,0.83620953
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96997691,0.97844496,0.96481145,0.97816341,0.00000000,0.00000000,0.00000000,0.81759996,0.80400954,0.81069936,0.96200974
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85579753,0.97844496,0.88484288,0.97816341,0.91079812,0.48500000,0.63295269,0.86010370,0.88484288,0.85441376,0.83410644
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97921478,0.98306390,0.97592877,0.98079609,0.00000000,0.00000000,0.00000000,0.82596264,0.81327398,0.81953717,0.97370222
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.83755150,0.98306390,0.87619064,0.98079609,0.89880952,0.37750000,0.53169014,0.88239583,0.87619064,0.85373953,0.81909228
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97998460,0.98306390,0.97852304,0.98289804,0.00000000,0.00000000,0.00000000,0.82075150,0.81543587,0.81801583,0.97466314
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.82519129,0.98306390,0.86918587,0.98289804,0.90845070,0.32250000,0.47601476,0.85795324,0.86918587,0.82880442,0.80725924
