dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95350206,0.97998460,0.94639898,0.97776536,0.86425339,0.95500000,0.90736342,0.96296686,0.94639898,0.95381878,0.94344735
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94996151,0.97921478,0.93797486,0.97878841,0.00000000,0.00000000,0.00000000,0.82919684,0.78164572,0.80433894,0.93848776
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95350206,0.97921478,0.94247905,0.97878841,0.86353468,0.96500000,0.91145218,0.96451722,0.94247905,0.95216028,0.94353696
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94842186,0.98614319,0.93859986,0.98625000,0.00000000,0.00000000,0.00000000,0.83279570,0.78216655,0.80632978,0.93689153
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93996469,0.98614319,0.93424988,0.98625000,0.84686775,0.91250000,0.87845969,0.95390134,0.93424988,0.94300704,0.92676843
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93456505,0.97382602,0.92926327,0.97615573,0.00000000,0.00000000,0.00000000,0.82890925,0.77438606,0.80050732,0.92065915
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93702178,0.97382602,0.93188606,0.97615573,0.82532751,0.94500000,0.88111888,0.94760899,0.93188606,0.93830106,0.92373852
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95535027,0.98537336,0.94810754,0.98526536,0.00000000,0.00000000,0.00000000,0.83166536,0.79008962,0.81019949,0.94500922
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96174220,0.98537336,0.95383962,0.98526536,0.87527840,0.98250000,0.92579505,0.97329205,0.95383962,0.96244138,0.95369832
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.93610470,0.97767513,0.92681913,0.97490573,0.00000000,0.00000000,0.00000000,0.83208955,0.77234928,0.80060046,0.92264664
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.93878752,0.97767513,0.93026595,0.97490573,0.82212581,0.94750000,0.88037166,0.94669839,0.93026595,0.93727616,0.92587491
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93225558,0.97844496,0.91484986,0.97816341,0.00000000,0.00000000,0.00000000,0.83197832,0.76237488,0.79423043,0.91821391
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93937610,0.97844496,0.92279155,0.97816341,0.81567797,0.96250000,0.88302752,0.95105442,0.92279155,0.93457155,0.92682700
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95688992,0.98306390,0.94632682,0.98079609,0.00000000,0.00000000,0.00000000,0.83280255,0.78860568,0.80963293,0.94690833
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96645085,0.98306390,0.95485568,0.98079609,0.87885463,0.99750000,0.93442623,0.97807928,0.95485568,0.96485438,0.95959743
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94534257,0.98306390,0.93869413,0.98289804,0.00000000,0.00000000,0.00000000,0.83215130,0.78224511,0.80617990,0.93336539
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93996469,0.98306390,0.93599511,0.98289804,0.84054670,0.92250000,0.87961859,0.95470966,0.93599511,0.94423523,0.92690804
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96920708,0.98999230,0.96382682,0.99187500,0.00000000,0.00000000,0.00000000,0.83114035,0.80318901,0.81687037,0.96164073
