dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95997646,0.98691301,0.95525954,0.98714036,0.89573460,0.94500000,0.91970803,0.95983302,0.95525954,0.95725232,0.95118620
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96073903,0.98537336,0.95409218,0.98651536,0.00000000,0.00000000,0.00000000,0.83109620,0.79507682,0.81256336,0.95145820
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94820483,0.98537336,0.94632682,0.98651536,0.88106796,0.90750000,0.89408867,0.94599357,0.94632682,0.94549151,0.93686499
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96304850,0.97998460,0.95659218,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.79716015,0.81471940,0.95430372
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95526780,0.97998460,0.95216015,0.97977304,0.88571429,0.93000000,0.90731707,0.95443723,0.95216015,0.95259115,0.94551423
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95227098,0.96766744,0.94873254,0.96878841,0.00000000,0.00000000,0.00000000,0.82698744,0.79061045,0.80824093,0.94127810
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.95526780,0.96766744,0.95144378,0.96878841,0.87330317,0.96500000,0.91686461,0.95913637,0.95144378,0.95429710,0.94578983
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97151655,0.98614319,0.96967877,0.98589036,0.00000000,0.00000000,0.00000000,0.83118784,0.80806564,0.81944069,0.96444204
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.94643908,0.98614319,0.95223231,0.98589036,0.91052632,0.86500000,0.88717949,0.94015784,0.95223231,0.94345570,0.93537464
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96997691,0.99153195,0.96418645,0.99089036,0.00000000,0.00000000,0.00000000,0.83058700,0.80348871,0.81672498,0.96254704
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.97057092,0.99153195,0.96557204,0.99089036,0.91529412,0.97250000,0.94303030,0.97420707,0.96557204,0.96958323,0.96414479
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95919938,0.98152425,0.95195182,0.98289804,0.00000000,0.00000000,0.00000000,0.83105023,0.79329318,0.81159241,0.94960092
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.96174220,0.98152425,0.95495985,0.98289804,0.88382688,0.97000000,0.92491061,0.96586988,0.95495985,0.95982483,0.95353260
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97613549,0.99692071,0.97195182,0.99687500,0.00000000,0.00000000,0.00000000,0.83280922,0.80995985,0.82115231,0.97014216
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97174809,0.99692071,0.96954318,0.99687500,0.92736077,0.95750000,0.94218942,0.97143418,0.96954318,0.97037628,0.96551483
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97767513,0.98691301,0.97418645,0.98664804,0.00000000,0.00000000,0.00000000,0.83033128,0.81182204,0.82095694,0.97196803
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.98234255,0.98691301,0.97807204,0.98664804,0.93882353,0.99750000,0.96727273,0.98574039,0.97807204,0.98165336,0.97854448
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98075443,0.98999230,0.97668645,0.98914804,0.00000000,0.00000000,0.00000000,0.83128907,0.81390538,0.82246812,0.97579844
