dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.95613434,0.98903358,0.95409218,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.79507682,0.81371061,0.94668080
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.96081977,0.98903358,0.96091015,0.98901536,0.75665399,0.99500000,0.85961123,0.95889228,0.96091015,0.95671936,0.95363788
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.94653873,0.98766278,0.94288059,0.98727304,0.00000000,0.00000000,0.00000000,0.83333333,0.78573382,0.80868501,0.93553061
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.94936709,0.98766278,0.94740049,0.98727304,0.71323529,0.97000000,0.82203390,0.94894855,0.94740049,0.94414456,0.94010995
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.95613434,0.98834818,0.95359986,0.98888268,0.00000000,0.00000000,0.00000000,0.83333333,0.79466655,0.81349124,0.94666958
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.96142254,0.98834818,0.96133322,0.98888268,0.75757576,1.00000000,0.86206897,0.95959596,0.96133322,0.95716940,0.95439629
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.95681974,0.98697738,0.95570182,0.98763268,0.00000000,0.00000000,0.00000000,0.83333333,0.79641818,0.81444379,0.94748753
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.96142254,0.98697738,0.96225151,0.98763268,0.75954198,0.99500000,0.86147186,0.95938603,0.96225151,0.95776251,0.95433723
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.94928033,0.98766278,0.94636522,0.98776536,0.00000000,0.00000000,0.00000000,0.83278328,0.78863769,0.81005055,0.93861093
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.95418927,0.98766278,0.95363769,0.98776536,0.73062731,0.99000000,0.84076433,0.95347575,0.95363769,0.94965899,0.94589002
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.91301001,0.97690531,0.89702863,0.97740573,0.00000000,0.00000000,0.00000000,0.83278509,0.74752386,0.78676994,0.89643920
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.93349029,0.97690531,0.91419053,0.97740573,0.78125000,1.00000000,0.87719298,0.96299342,0.91419053,0.93296877,0.92116698
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.92224788,0.97151655,0.91284218,0.97464036,0.00000000,0.00000000,0.00000000,0.83333333,0.76070182,0.79471692,0.90704614
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.94055327,0.97151655,0.92736848,0.97464036,0.79840319,1.00000000,0.88790233,0.96640053,0.92736848,0.94270065,0.92942780
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92917629,0.98460354,0.91765363,0.98464036,0.00000000,0.00000000,0.00000000,0.83107512,0.76471136,0.79614772,0.91455105
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.94467334,0.98460354,0.93054469,0.98464036,0.81557377,0.99500000,0.89639640,0.96495933,0.93054469,0.94463015,0.93388770
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91224018,0.97459584,0.89645950,0.97477304,0.00000000,0.00000000,0.00000000,0.83333333,0.74704958,0.78601007,0.89584408
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93290171,0.97459584,0.91371625,0.97477304,0.77821012,1.00000000,0.87527352,0.96303502,0.91371625,0.93188899,0.92062350
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.91454965,0.97844496,0.89699022,0.97780377,0.00000000,0.00000000,0.00000000,0.83193277,0.74749185,0.78580688,0.89825693
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.93172454,0.97844496,0.91207519,0.97780377,0.78217822,0.98750000,0.87292818,0.95948049,0.91207519,0.93000630,0.91870006
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.90762125,0.97690531,0.89252095,0.97678073,0.00000000,0.00000000,0.00000000,0.83333333,0.74376746,0.78495202,0.89061046
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92289582,0.97690531,0.90585079,0.97678073,0.76424361,0.97250000,0.85588559,0.94761853,0.90585079,0.92239536,0.90794270
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.91301001,0.97305620,0.90689595,0.97539804,0.00000000,0.00000000,0.00000000,0.83214286,0.75574662,0.79190274,0.89667048
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93113596,0.97305620,0.92074662,0.97539804,0.77952756,0.99000000,0.87224670,0.95801589,0.92074662,0.93548877,0.91815524
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92840647,0.98229407,0.91841131,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.76534276,0.79759558,0.91386343
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.94467334,0.98229407,0.93159276,0.98178073,0.81097561,0.99750000,0.89461883,0.96794949,0.93159276,0.94643889,0.93404066
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.92686682,0.98229407,0.91320182,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.76100151,0.79427829,0.91221820
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92525015,0.98229407,0.91433485,0.98178073,0.79481641,0.92000000,0.85283893,0.93331324,0.91433485,0.92249181,0.90929291
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.90839107,0.97844496,0.88984986,0.97655377,0.00000000,0.00000000,0.00000000,0.83187135,0.74154155,0.78191747,0.89148104
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92937022,0.97844496,0.90779155,0.97655377,0.77176015,0.99750000,0.87022901,0.95995515,0.90779155,0.92669576,0.91643607
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.90608160,0.98075443,0.89301327,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.74417772,0.78536443,0.88897191
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92701589,0.98075443,0.91001106,0.98178073,0.76538462,0.99500000,0.86521739,0.95827276,0.91001106,0.92854852,0.91359855
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89761355,0.97921478,0.88627095,0.98214036,0.00000000,0.00000000,0.00000000,0.83202100,0.73855912,0.78185879,0.87966287
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.91995291,0.97921478,0.90397579,0.98214036,0.75047259,0.99250000,0.85468245,0.95395133,0.90397579,0.92303406,0.90537640
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91993841,0.98383372,0.90752095,0.98464036,0.00000000,0.00000000,0.00000000,0.83333333,0.75626746,0.79233793,0.90431096
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.93878752,0.98383372,0.92293412,0.98464036,0.79365079,1.00000000,0.88495575,0.96560847,0.92293412,0.93983056,0.92731961
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91070054,0.98460354,0.90083450,0.98365573,0.00000000,0.00000000,0.00000000,0.83333333,0.75069541,0.78902925,0.89415243
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.92937022,0.98460354,0.91569541,0.98365573,0.77343750,0.99000000,0.86842105,0.95711138,0.91569541,0.93174053,0.91613460
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91147036,0.97536567,0.89435754,0.97467877,0.00000000,0.00000000,0.00000000,0.83279045,0.74529795,0.78479193,0.89483845
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93172454,0.97536567,0.91154795,0.97467877,0.77777778,0.99750000,0.87404162,0.96100765,0.91154795,0.92995908,0.91910085
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92301771,0.99076212,0.90685754,0.98928073,0.00000000,0.00000000,0.00000000,0.83333333,0.75571462,0.79119714,0.90784605
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94055327,0.99076212,0.92196462,0.98928073,0.79959920,0.99750000,0.88765295,0.96524485,0.92196462,0.93862973,0.92933048
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91454965,0.98306390,0.90547486,0.98464036,0.00000000,0.00000000,0.00000000,0.83206107,0.75456238,0.79083659,0.89835336
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93407887,0.98306390,0.92081238,0.98464036,0.78388998,0.99750000,0.87788779,0.96145641,0.92081238,0.93664125,0.92182365
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92917629,0.98537336,0.91926327,0.98477304,0.00000000,0.00000000,0.00000000,0.83333333,0.76605272,0.79789991,0.91478762
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.94526192,0.98537336,0.93230272,0.98477304,0.81262729,0.99750000,0.89562290,0.96756349,0.93230272,0.94665442,0.93475459
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91301001,0.97998460,0.90244413,0.98017109,0.00000000,0.00000000,0.00000000,0.83333333,0.75203678,0.78953701,0.89672973
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93349029,0.97998460,0.91870345,0.98017109,0.77972710,1.00000000,0.87623220,0.96328785,0.91870345,0.93557571,0.92128771
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92763664,0.98845266,0.91038059,0.98803073,0.00000000,0.00000000,0.00000000,0.83333333,0.75865049,0.79297867,0.91298385
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94467334,0.98845266,0.92531716,0.98803073,0.80971660,1.00000000,0.89485459,0.96828610,0.92531716,0.94212110,0.93415505
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.92291667,0.97777778,0.91000000,0.97625000,0.00000000,0.00000000,0.00000000,0.83333333,0.75833333,0.79318189,0.90838079
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93325316,0.97777778,0.92500000,0.97625000,0.66766467,1.00000000,0.80071813,0.94461078,0.92500000,0.92663491,0.92228403
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92500000,0.97986111,0.91312500,0.98125000,0.00000000,0.00000000,0.00000000,0.83078880,0.76093750,0.79368790,0.91057243
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93505713,0.97986111,0.92760417,0.98125000,0.67781155,1.00000000,0.80797101,0.94375740,0.92760417,0.92834973,0.92421560
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92638889,0.98333333,0.91000000,0.98312500,0.00000000,0.00000000,0.00000000,0.83333333,0.75833333,0.79263444,0.91228217
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93625977,0.98333333,0.92500000,0.98312500,0.67781155,1.00000000,0.80797101,0.94630193,0.92500000,0.92729627,0.92567464
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91944444,0.97847222,0.90562500,0.97875000,0.00000000,0.00000000,0.00000000,0.83333333,0.75468750,0.79103103,0.90451103
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92844257,0.97847222,0.91911201,0.97875000,0.65476190,0.98654709,0.78711986,0.94080469,0.91911201,0.92144109,0.91656525
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91388889,0.97430556,0.90312500,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.75260417,0.79026593,0.89838201
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88153939,0.97430556,0.86471179,0.97187500,0.54744526,0.67264574,0.60362173,0.86434319,0.86471179,0.86086515,0.85833386
