dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92583873,0.98537336,0.92415852,0.98352304,0.78048780,0.96000000,0.86098655,0.94545056,0.92415852,0.93181451,0.91122902
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91762895,0.98152425,0.92028631,0.98352304,0.00000000,0.00000000,0.00000000,0.82520325,0.76690526,0.79433621,0.90158054
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89817540,0.98152425,0.90607193,0.98352304,0.77136259,0.83500000,0.80192077,0.90827058,0.90607193,0.90082918,0.87750102
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92301771,0.99076212,0.92541899,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.77118250,0.80073731,0.90817579
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87698646,0.99076212,0.89243250,0.99187500,0.74424552,0.72750000,0.73577750,0.88933430,0.89243250,0.88108959,0.85309959
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91608930,0.97536567,0.91125349,0.97839036,0.00000000,0.00000000,0.00000000,0.82908705,0.75937791,0.79196276,0.89989760
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90700412,0.97536567,0.90562791,0.97839036,0.76973684,0.87750000,0.82009346,0.91874255,0.90562791,0.90710598,0.88775709
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93071594,0.98537336,0.93274791,0.98329609,0.00000000,0.00000000,0.00000000,0.82712215,0.77728992,0.80114702,0.91638945
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91936433,0.98537336,0.92437325,0.98329609,0.80778032,0.88250000,0.84348865,0.92549544,0.92437325,0.92117166,0.90261720
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91070054,0.98845266,0.91087291,0.98477304,0.00000000,0.00000000,0.00000000,0.83108108,0.75906075,0.79337980,0.89419918
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.89052384,0.98845266,0.89656075,0.98477304,0.74324324,0.82500000,0.78199052,0.90216134,0.89656075,0.89445069,0.86788610
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91839877,0.98229407,0.91943436,0.98339036,0.00000000,0.00000000,0.00000000,0.82815735,0.76619530,0.79533240,0.90265936
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82224838,0.98229407,0.85119530,0.98339036,0.66885246,0.51000000,0.57872340,0.85097121,0.85119530,0.83037280,0.79441329
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92455735,0.99538106,0.92380936,0.99562500,0.00000000,0.00000000,0.00000000,0.83333333,0.76984113,0.79998981,0.90983212
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93702178,0.99538106,0.93275780,0.99562500,0.79959100,0.97750000,0.87964004,0.95745216,0.93275780,0.94204034,0.92474390
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91531948,0.98845266,0.92199022,0.99062500,0.00000000,0.00000000,0.00000000,0.82719836,0.76832519,0.79619507,0.89926928
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89758682,0.98845266,0.90832519,0.99062500,0.76363636,0.84000000,0.80000000,0.90921105,0.90832519,0.90273396,0.87682228
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92763664,0.99076212,0.92952863,0.98964036,0.00000000,0.00000000,0.00000000,0.83020833,0.77460719,0.80105477,0.91316182
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93466745,0.99076212,0.93419053,0.98964036,0.80801688,0.95750000,0.87643021,0.94917042,0.93419053,0.93887659,0.92152741
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.89530408,0.98845266,0.89738827,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.74782356,0.78823452,0.87770688
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91701001,0.98845266,0.91240689,0.98901536,0.74387947,0.98750000,0.84854995,0.95179448,0.91240689,0.92710258,0.90206882
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92301771,0.98999230,0.92676327,0.98977304,0.00000000,0.00000000,0.00000000,0.82719836,0.77230272,0.79840518,0.90772846
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84461448,0.98999230,0.87063606,0.98977304,0.71515152,0.59000000,0.64657534,0.86587897,0.87063606,0.85160567,0.81848386
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.91597222,0.98125000,0.91812500,0.98000000,0.00000000,0.00000000,0.00000000,0.83222958,0.76510417,0.79702969,0.90095768
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92723993,0.98125000,0.93177083,0.98000000,0.65014577,1.00000000,0.78798587,0.94058721,0.93177083,0.92836066,0.91575456
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91527778,0.98125000,0.91875000,0.98125000,0.00000000,0.00000000,0.00000000,0.82500000,0.76562500,0.79382503,0.89965984
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91882141,0.98125000,0.92257567,0.98125000,0.64814815,0.94170404,0.76782450,0.92112681,0.92257567,0.91561460,0.90480381
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93958333,0.99236111,0.94250000,0.99062500,0.00000000,0.00000000,0.00000000,0.83226496,0.78541667,0.80805740,0.92741609
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.94407697,0.99236111,0.94759903,0.99062500,0.71617162,0.97309417,0.82509506,0.94549362,0.94759903,0.94252662,0.93409990
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91388889,0.97430556,0.91937500,0.97437500,0.00000000,0.00000000,0.00000000,0.82418699,0.76614583,0.79348537,0.89816486
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92242934,0.97430556,0.92907558,0.97437500,0.65465465,0.97757848,0.78417266,0.92899006,0.92907558,0.92197642,0.90959616
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90416667,0.97986111,0.90250000,0.97875000,0.00000000,0.00000000,0.00000000,0.83333333,0.75208333,0.79048108,0.88797573
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91701744,0.97986111,0.91875000,0.97875000,0.61772853,1.00000000,0.76369863,0.93628809,0.91875000,0.91776419,0.90442266
