dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93113596,0.99230177,0.93961534,0.99187500,0.89285714,0.81250000,0.85078534,0.93396138,0.93961534,0.93586691,0.91647873
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97074673,0.98999230,0.96628841,0.99075768,0.00000000,0.00000000,0.00000000,0.83168900,0.80524034,0.81815548,0.96353531
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.96998234,0.98999230,0.96649034,0.99075768,0.91489362,0.96750000,0.94046173,0.97359929,0.96649034,0.96981071,0.96340619
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97151655,0.98691301,0.96852304,0.98750000,0.00000000,0.00000000,0.00000000,0.83279396,0.80710254,0.81965752,0.96451591
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91759859,0.98691301,0.93085254,0.98750000,0.89189189,0.74250000,0.81036835,0.91332091,0.93085254,0.91453553,0.90262292
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96227868,0.97305620,0.96217877,0.97575768,0.00000000,0.00000000,0.00000000,0.82906421,0.80181564,0.81506996,0.95326179
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.89817540,0.97305620,0.91681564,0.97575768,0.86520376,0.69000000,0.76773296,0.89817907,0.91681564,0.89743624,0.88021422
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96997691,0.98845266,0.96839036,0.98888268,0.00000000,0.00000000,0.00000000,0.83024173,0.80699197,0.81832208,0.96260136
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87463214,0.98845266,0.90115864,0.98888268,0.86590038,0.56500000,0.68381241,0.88591862,0.90115864,0.87461189,0.85756094
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96689761,0.98922248,0.96503841,0.98875000,0.00000000,0.00000000,0.00000000,0.83170942,0.80419867,0.81767520,0.95890312
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87227781,0.98922248,0.89836534,0.98875000,0.84644195,0.56500000,0.67766117,0.88441126,0.89836534,0.87286047,0.85440822
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96612779,0.98460354,0.96204609,0.98638268,0.00000000,0.00000000,0.00000000,0.83168566,0.80170507,0.81633863,0.95794292
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.92701589,0.98460354,0.93503841,0.98638268,0.88397790,0.80000000,0.83989501,0.92118192,0.93503841,0.92348724,0.91255054
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97921478,0.99461124,0.97365573,0.99450768,0.00000000,0.00000000,0.00000000,0.83280757,0.81137977,0.82181522,0.97392446
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90406121,0.99461124,0.92137977,0.99450768,0.91034483,0.66000000,0.76521739,0.90981403,0.92137977,0.90305563,0.88937546
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98229407,0.98999230,0.98115573,0.99075768,0.00000000,0.00000000,0.00000000,0.83227176,0.81762977,0.82488178,0.97773778
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95938788,0.98999230,0.96512977,0.99075768,0.94148936,0.88500000,0.91237113,0.95361803,0.96512977,0.95769792,0.95097442
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98460354,0.99153195,0.98263268,0.99125000,0.00000000,0.00000000,0.00000000,0.83079752,0.81886057,0.82474547,0.98056959
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98116539,0.99153195,0.98052723,0.99125000,0.95802469,0.97000000,0.96397516,0.98023378,0.98052723,0.98034077,0.97699896
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97613549,0.98922248,0.97267109,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.81055924,0.82172695,0.97018890
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95821071,0.98922248,0.96055924,0.98937500,0.92071611,0.90000000,0.91024020,0.95343329,0.96055924,0.95605596,0.94923701
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98460354,0.99461124,0.98128841,0.99450768,0.00000000,0.00000000,0.00000000,0.83173723,0.81774034,0.82465081,0.98057461
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.98587404,0.99461124,0.98274034,0.99450768,0.95652174,0.99000000,0.97297297,0.98699170,0.98274034,0.98476955,0.98277409
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97152778,0.98125000,0.96875000,0.98000000,0.00000000,0.00000000,0.00000000,0.82957740,0.80729167,0.81821281,0.96470101
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97534576,0.98125000,0.97395833,0.98000000,0.86100386,1.00000000,0.92531120,0.97307804,0.97395833,0.97243134,0.97049278
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96875000,0.98541667,0.96500000,0.98625000,0.00000000,0.00000000,0.00000000,0.82790247,0.80416667,0.81584232,0.96127804
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96572459,0.98541667,0.96186472,0.98625000,0.84400000,0.94618834,0.89217759,0.95975273,0.96186472,0.96024716,0.95866822
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97500000,0.99166667,0.97312500,0.99062500,0.00000000,0.00000000,0.00000000,0.83065516,0.81093750,0.82065388,0.96892200
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96512327,0.99166667,0.96116172,0.99062500,0.86266094,0.90134529,0.88157895,0.96004399,0.96116172,0.96048940,0.95776877
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96527778,0.97986111,0.96437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82752997,0.80364583,0.81529121,0.95720973
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96993385,0.97986111,0.97031250,0.98125000,0.83520599,1.00000000,0.91020408,0.96673097,0.97031250,0.96699189,0.96415955
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96736111,0.98263889,0.96250000,0.98125000,0.00000000,0.00000000,0.00000000,0.83121521,0.80208333,0.81617583,0.95971962
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96993385,0.98263889,0.96650785,0.98125000,0.83650190,0.98654709,0.90534979,0.96907463,0.96650785,0.96629234,0.96403561
