dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91230135,0.97998460,0.89156075,0.97776536,0.73161765,0.99500000,0.84322034,0.95264605,0.89156075,0.91337338,0.89683613
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88452656,0.97844496,0.86077863,0.97829609,0.00000000,0.00000000,0.00000000,0.83015873,0.71731553,0.76658410,0.86531178
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91171277,0.97844496,0.88398219,0.97829609,0.72992701,1.00000000,0.84388186,0.95181323,0.88398219,0.90723108,0.89632650
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87374904,0.98383372,0.85081704,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.70901420,0.76325138,0.85417650
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89817540,0.98383372,0.87193087,0.98388268,0.70450450,0.97750000,0.81884817,0.94584879,0.87193087,0.89741923,0.87999003
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88375674,0.96997691,0.87140363,0.97178073,0.00000000,0.00000000,0.00000000,0.82930108,0.72616969,0.77359798,0.86449871
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90935845,0.96997691,0.89158636,0.97178073,0.72844037,0.99250000,0.84021164,0.94829562,0.89158636,0.91261644,0.89322328
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89299461,0.98614319,0.87795740,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.73163117,0.77835819,0.87463978
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91818717,0.98614319,0.89829784,0.98638268,0.74211503,1.00000000,0.85197018,0.95701917,0.89829784,0.92035322,0.90371231
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86913010,0.97613549,0.85600559,0.97365573,0.00000000,0.00000000,0.00000000,0.83333333,0.71333799,0.76709224,0.84956202
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.89228958,0.97613549,0.87458799,0.97365573,0.69479354,0.96750000,0.80877743,0.93193649,0.87458799,0.89561697,0.87287739
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.86759045,0.97613549,0.84452863,0.97566341,0.00000000,0.00000000,0.00000000,0.83333333,0.70377386,0.75928779,0.84781290
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.89876398,0.97613549,0.87044053,0.97566341,0.69930070,1.00000000,0.82304527,0.94988345,0.87044053,0.89646201,0.88194025
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87990762,0.98306390,0.85680168,0.98092877,0.00000000,0.00000000,0.00000000,0.83333333,0.71400140,0.76611476,0.86063986
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90818128,0.98306390,0.88066806,0.98092877,0.71942446,1.00000000,0.83682008,0.95323741,0.88066806,0.90558477,0.89244455
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86989992,0.98152425,0.85324022,0.98164804,0.00000000,0.00000000,0.00000000,0.83177570,0.71103352,0.76405978,0.85029332
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90052972,0.98152425,0.87770019,0.98164804,0.70422535,1.00000000,0.82644628,0.94914659,0.87770019,0.90180083,0.88392567
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.90069284,0.98768283,0.88568436,0.98727304,0.00000000,0.00000000,0.00000000,0.83201058,0.73807030,0.78143004,0.88287993
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92407298,0.98768283,0.90473696,0.98727304,0.75757576,1.00000000,0.86206897,0.95827321,0.90473696,0.92510820,0.91036471
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86682063,0.97690531,0.84331704,0.97776536,0.00000000,0.00000000,0.00000000,0.83333333,0.70276420,0.75929447,0.84689897
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89817540,0.97690531,0.86943087,0.97776536,0.69808028,1.00000000,0.82219938,0.94968005,0.86943087,0.89632770,0.88121793
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87528868,0.98229407,0.84778631,0.97905377,0.00000000,0.00000000,0.00000000,0.83333333,0.70648859,0.75981015,0.85585306
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90406121,0.98229407,0.87273859,0.97905377,0.71122995,0.99750000,0.83038502,0.95013555,0.87273859,0.89772257,0.88775199
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89305556,0.97916667,0.87375000,0.97812500,0.00000000,0.00000000,0.00000000,0.83333333,0.72812500,0.77509502,0.87564540
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90739627,0.97916667,0.89479167,0.97812500,0.59151194,1.00000000,0.74333333,0.93191866,0.89479167,0.89898391,0.89371012
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.88263889,0.98055556,0.86125000,0.98187500,0.00000000,0.00000000,0.00000000,0.83277027,0.71770833,0.76830559,0.86442121
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89657246,0.98055556,0.88213285,0.98187500,0.56701031,0.98654709,0.72013093,0.92552374,0.88213285,0.88755296,0.88139960
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88819444,0.98402778,0.86812500,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.72343750,0.77215371,0.87048324
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90318701,0.98402778,0.89010417,0.98250000,0.58072917,1.00000000,0.73476112,0.93012153,0.89010417,0.89461390,0.88916004
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.88611111,0.97083333,0.87000000,0.97062500,0.00000000,0.00000000,0.00000000,0.83190883,0.72500000,0.77344523,0.86813650
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.90138304,0.97083333,0.89166667,0.97062500,0.57772021,1.00000000,0.73234811,0.92819553,0.89166667,0.89550324,0.88709822
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88125000,0.97569444,0.86375000,0.97500000,0.00000000,0.00000000,0.00000000,0.83276836,0.71979167,0.77042699,0.86296628
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89717378,0.97569444,0.88645833,0.97500000,0.56743003,1.00000000,0.72402597,0.92734003,0.88645833,0.89109798,0.88253850
