dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92230724,0.98614319,0.93772754,0.98589036,0.95098039,0.72750000,0.82436261,0.91474648,0.93772754,0.92177390,0.90788239
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97921478,0.98537336,0.97914804,0.98589036,0.00000000,0.00000000,0.00000000,0.82756564,0.81595670,0.82169808,0.97380499
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90406121,0.98537336,0.92595670,0.98589036,0.92957746,0.66000000,0.77192982,0.89800603,0.92595670,0.90318289,0.88755224
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97844496,0.98460354,0.97816341,0.98464036,0.00000000,0.00000000,0.00000000,0.82488200,0.81513617,0.81994980,0.97271449
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87698646,0.98460354,0.90638617,0.98464036,0.93589744,0.54750000,0.69085174,0.86723022,0.90638617,0.86694152,0.85993743
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96843726,0.97151655,0.97066341,0.97316341,0.00000000,0.00000000,0.00000000,0.81775478,0.80888617,0.81317763,0.96015197
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86050618,0.97151655,0.89388617,0.97316341,0.91479821,0.51000000,0.65489567,0.85368883,0.89388617,0.85176978,0.84120460
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98537336,0.98614319,0.98526536,0.98589036,0.00000000,0.00000000,0.00000000,0.82573962,0.82105447,0.82336066,0.98141316
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88110653,0.98614319,0.91147114,0.98589036,0.96875000,0.54250000,0.69551282,0.89229444,0.91147114,0.87837252,0.86720840
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98460354,0.99153195,0.98227304,0.99089036,0.00000000,0.00000000,0.00000000,0.82607894,0.81856087,0.82228741,0.98046833
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85403178,0.99153195,0.89022754,0.99089036,0.93989071,0.43000000,0.59005146,0.86939878,0.89022754,0.85079804,0.83724320
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97844496,0.98075443,0.97865573,0.98115573,0.00000000,0.00000000,0.00000000,0.82470021,0.81554644,0.82004271,0.97278895
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.89582107,0.98075443,0.92012977,0.98115573,0.93656716,0.62750000,0.75149701,0.90267746,0.92012977,0.89360754,0.88188796
