dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.98423578,0.98697738,0.98365573,0.98763268,0.00000000,0.00000000,0.00000000,0.82739707,0.81971311,0.82351002,0.98025107
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.91440627,0.98697738,0.88721311,0.98763268,0.85263158,0.40500000,0.54915254,0.90938810,0.88721311,0.88366682,0.89873689
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.98629198,0.98697738,0.98651536,0.98714036,0.00000000,0.00000000,0.00000000,0.82765678,0.82209614,0.82479687,0.98280844
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.91440627,0.98697738,0.88709614,0.98714036,0.89655172,0.39000000,0.54355401,0.91130811,0.88709614,0.88108352,0.89902888
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.99108979,0.99108979,0.99138268,0.99138268,0.00000000,0.00000000,0.00000000,0.82877248,0.82615223,0.82744234,0.98878997
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.92525618,0.99108979,0.90031890,0.99138268,0.94680851,0.44500000,0.60544218,0.93366409,0.90031890,0.90047406,0.91211882
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.98834818,0.98903358,0.98937500,0.99000000,0.00000000,0.00000000,0.00000000,0.82688951,0.82447917,0.82557409,0.98541297
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.89150090,0.98903358,0.85531250,0.99000000,0.80434783,0.18500000,0.30081301,0.88001943,0.85531250,0.83286549,0.87350889
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.98903358,0.99040439,0.98950768,0.99075768,0.00000000,0.00000000,0.00000000,0.82889507,0.82458973,0.82669595,0.98624498
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.92947559,0.99040439,0.90708973,0.99075768,0.91666667,0.49500000,0.64285714,0.92788118,0.90708973,0.90579854,0.91649746
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.97998460,0.98460354,0.98053073,0.98526536,0.00000000,0.00000000,0.00000000,0.82398801,0.81710894,0.82050662,0.97466630
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.76868746,0.98460354,0.83085894,0.98526536,0.70212766,0.08250000,0.14765101,0.77044264,0.83085894,0.73382913,0.75586641
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.97074673,0.97305620,0.97352304,0.97602304,0.00000000,0.00000000,0.00000000,0.82063307,0.81126920,0.81567865,0.96327134
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.75161860,0.97305620,0.81793587,0.97602304,0.43243243,0.04000000,0.07322654,0.72889455,0.81793587,0.71581108,0.74059548
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.98229407,0.98537336,0.98276536,0.98526536,0.00000000,0.00000000,0.00000000,0.82623624,0.81897114,0.82256847,0.97759508
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.78222484,0.98537336,0.84105447,0.98526536,0.79104478,0.13250000,0.22698073,0.78890724,0.84105447,0.75977063,0.76351904
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.97767513,0.98152425,0.97526536,0.98026536,0.00000000,0.00000000,0.00000000,0.82336902,0.81272114,0.81799173,0.97170585
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.75161860,0.98152425,0.81563780,0.98026536,0.31818182,0.01750000,0.03317536,0.71889663,0.81563780,0.72660277,0.73633200
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.97844496,0.98229407,0.97628841,0.98178073,0.00000000,0.00000000,0.00000000,0.82707310,0.81357367,0.82026313,0.97279494
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.76809888,0.98229407,0.82774034,0.98178073,0.62962963,0.08500000,0.14977974,0.76850789,0.82774034,0.74053464,0.75379235
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.98152425,0.98845266,0.98214036,0.98875000,0.00000000,0.00000000,0.00000000,0.82767284,0.81845030,0.82301770,0.97667371
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.90818128,0.98845266,0.93011697,0.98875000,0.94035088,0.67000000,0.78248175,0.92602178,0.93011697,0.92189888,0.89237760
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96997691,0.97382602,0.97401536,0.97776536,0.00000000,0.00000000,0.00000000,0.81986260,0.81167947,0.81554253,0.96231366
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91995291,0.97382602,0.93792947,0.97776536,0.92944785,0.75750000,0.83471074,0.90608812,0.93792947,0.91539240,0.90512869
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98383372,0.98537336,0.98401536,0.98526536,0.00000000,0.00000000,0.00000000,0.82585641,0.82001280,0.82289845,0.97952507
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93349029,0.98537336,0.94834614,0.98526536,0.96250000,0.77000000,0.85555556,0.93315350,0.94834614,0.93690989,0.92120470
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98306390,0.98614319,0.98102304,0.98589036,0.00000000,0.00000000,0.00000000,0.82661951,0.81751920,0.82202575,0.97856299
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89346675,0.98614319,0.91793587,0.98589036,0.94509804,0.60250000,0.73587786,0.88211820,0.91793587,0.88863806,0.87631075
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98152425,0.98537336,0.98164804,0.98589036,0.00000000,0.00000000,0.00000000,0.82560244,0.81804004,0.82175407,0.97664642
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87110065,0.98537336,0.90345670,0.98589036,0.93181818,0.51250000,0.66129032,0.86234524,0.90345670,0.86490260,0.85233454
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97998460,0.98460354,0.97990573,0.98464036,0.00000000,0.00000000,0.00000000,0.82384980,0.81658811,0.82017710,0.97462015
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.80517952,0.98460354,0.85617144,0.98464036,0.88785047,0.23750000,0.37475345,0.80995654,0.85617144,0.78024562,0.78848225
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96843726,0.97151655,0.97066341,0.97316341,0.00000000,0.00000000,0.00000000,0.81481984,0.80888617,0.81170142,0.96007354
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84167157,0.97151655,0.88055284,0.97316341,0.91978610,0.43000000,0.58603066,0.83661567,0.88055284,0.82945327,0.82177112
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98537336,0.98614319,0.98526536,0.98589036,0.00000000,0.00000000,0.00000000,0.82482404,0.82105447,0.82290159,0.98140603
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85756327,0.98614319,0.89480447,0.98589036,0.96721311,0.44250000,0.60720412,0.87408447,0.89480447,0.85363766,0.84227335
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98537336,0.99153195,0.98352304,0.99089036,0.00000000,0.00000000,0.00000000,0.82509001,0.81960254,0.82232017,0.98142720
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.79870512,0.99153195,0.85168587,0.99089036,0.89534884,0.19250000,0.31687243,0.83115303,0.85168587,0.78451705,0.78321934
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97844496,0.98075443,0.97865573,0.98115573,0.00000000,0.00000000,0.00000000,0.82317451,0.81554644,0.81927722,0.97275372
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87227781,0.98075443,0.90346311,0.98115573,0.93362832,0.52750000,0.67412141,0.89039156,0.90346311,0.87100548,0.85857600
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99461124,0.99692071,0.99401536,0.99687500,0.00000000,0.00000000,0.00000000,0.83003472,0.82834614,0.82918548,0.99313584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.77751619,0.99692071,0.84042947,0.99687500,0.90625000,0.07250000,0.13425926,0.85613531,0.84042947,0.76194826,0.77833075
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98922248,0.99076212,0.98950768,0.99200768,0.00000000,0.00000000,0.00000000,0.82918932,0.82458973,0.82686489,0.98633232
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.78575633,0.99076212,0.84542307,0.99200768,0.84745763,0.12500000,0.21786492,0.79829487,0.84542307,0.75119718,0.77354519
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99076212,0.99076212,0.99026536,0.99026536,0.00000000,0.00000000,0.00000000,0.82784634,0.82522114,0.82651532,0.98826254
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88875809,0.99076212,0.91813780,0.99026536,0.97379913,0.55750000,0.70906200,0.89259803,0.91813780,0.89118584,0.87261077
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98229407,0.98614319,0.98053073,0.98602304,0.00000000,0.00000000,0.00000000,0.82457405,0.81710894,0.82077089,0.97758869
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96468511,0.98614319,0.96835894,0.98602304,0.96542553,0.90750000,0.93556701,0.95589100,0.96835894,0.96103490,0.95723646
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99153195,0.99538106,0.98990573,0.99513268,0.00000000,0.00000000,0.00000000,0.82968891,0.82492144,0.82727687,0.98922424
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.78104768,0.99538106,0.84117144,0.99513268,0.88636364,0.09750000,0.17567568,0.80279674,0.84117144,0.74244658,0.77077997
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97986111,0.98611111,0.97875000,0.98500000,0.00000000,0.00000000,0.00000000,0.82499073,0.81562500,0.82019519,0.97472179
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87853277,0.98611111,0.85299421,0.98500000,0.76923077,0.22421525,0.34722222,0.87782796,0.85299421,0.83751671,0.85840979
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98333333,0.98611111,0.98312500,0.98562500,0.00000000,0.00000000,0.00000000,0.82602154,0.81927083,0.82261396,0.97903654
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90018040,0.98611111,0.87980895,0.98562500,0.86170213,0.36322870,0.51104101,0.90269881,0.87980895,0.87242146,0.88275658
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99166667,0.99513889,0.99062500,0.99375000,0.00000000,0.00000000,0.00000000,0.82812173,0.82552083,0.82681433,0.98947654
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.87011425,0.99513889,0.83972113,0.99375000,0.79166667,0.08520179,0.15384615,0.87406695,0.83972113,0.80324266,0.85394739
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97847222,0.97986111,0.98000000,0.98125000,0.00000000,0.00000000,0.00000000,0.81740133,0.81666667,0.81661901,0.97307121
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.89055923,0.97986111,0.87047833,0.98125000,0.84705882,0.32286996,0.46753247,0.89294672,0.87047833,0.85880271,0.87249519
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97430556,0.98333333,0.97125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82323529,0.80937500,0.81620851,0.96783174
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86349970,0.98333333,0.83403868,0.98125000,0.58928571,0.14798206,0.23655914,0.82907721,0.83403868,0.80526278,0.84137228
