dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93349029,0.98383372,0.94315701,0.98388268,0.89361702,0.84000000,0.86597938,0.93272608,0.94315701,0.93628684,0.91942204
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96227868,0.98383372,0.96145950,0.98464036,0.00000000,0.00000000,0.00000000,0.82502202,0.80121625,0.81282094,0.95300725
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92878164,0.98383372,0.93788291,0.98464036,0.89373297,0.82000000,0.85528031,0.92431193,0.93788291,0.92663203,0.91446543
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96766744,0.98306390,0.97125000,0.98375000,0.00000000,0.00000000,0.00000000,0.82847638,0.80937500,0.81866815,0.95985322
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.74632137,0.98306390,0.81395833,0.98375000,0.22916667,0.02750000,0.04910714,0.74883717,0.81395833,0.73652847,0.74295794
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95765974,0.97228637,0.96115573,0.97500000,0.00000000,0.00000000,0.00000000,0.82017328,0.80096311,0.81009411,0.94746992
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.73808122,0.97228637,0.80512977,0.97500000,0.20000000,0.02500000,0.04444444,0.74307735,0.80512977,0.73053847,0.73349427
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97459584,0.98845266,0.97750000,0.98875000,0.00000000,0.00000000,0.00000000,0.82681674,0.81458333,0.82057049,0.96817549
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.74867569,0.98845266,0.81708333,0.98875000,0.18750000,0.01500000,0.02777778,0.74268801,0.81708333,0.73536140,0.74915919
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96997691,0.98614319,0.97039804,0.98575768,0.00000000,0.00000000,0.00000000,0.82960831,0.80866504,0.81895664,0.96250015
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.81400824,0.98614319,0.85991504,0.98575768,0.78846154,0.30750000,0.44244604,0.85484075,0.85991504,0.81644639,0.80064855
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97459584,0.98229407,0.97664804,0.98464036,0.00000000,0.00000000,0.00000000,0.82288191,0.81387337,0.81816238,0.96809319
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80223661,0.98229407,0.85429004,0.98464036,0.81512605,0.24250000,0.37379576,0.85789964,0.85429004,0.80335797,0.79414922
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97767513,0.99076212,0.97556913,0.98914804,0.00000000,0.00000000,0.00000000,0.82919255,0.81297428,0.82092978,0.97197337
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94231901,0.99076212,0.95089095,0.98914804,0.92977528,0.82750000,0.87566138,0.93537204,0.95089095,0.93888837,0.93100185
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98229407,0.98768283,0.98450768,0.98937500,0.00000000,0.00000000,0.00000000,0.82727273,0.82042307,0.82373994,0.97769953
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.84579164,0.98768283,0.88750640,0.98937500,0.90449438,0.40250000,0.55709343,0.86782763,0.88750640,0.84413171,0.83194316
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95919938,0.99076212,0.96401536,0.99062500,0.00000000,0.00000000,0.00000000,0.82988550,0.80334614,0.81616025,0.94981999
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95644497,0.99076212,0.96126280,0.99062500,0.88551402,0.94750000,0.91545894,0.95804185,0.96126280,0.95854212,0.94722543
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.93995381,0.98383372,0.94445182,0.98450768,0.00000000,0.00000000,0.00000000,0.82429719,0.78704318,0.80484871,0.92691419
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89287816,0.98383372,0.91037651,0.98450768,0.81095890,0.74000000,0.77385621,0.89874006,0.91037651,0.89499848,0.87286312
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96843726,0.98460354,0.96678073,0.98276536,0.00000000,0.00000000,0.00000000,0.82594937,0.80565061,0.81566023,0.96057761
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96409653,0.98460354,0.96398394,0.98276536,0.91787440,0.95000000,0.93366093,0.96184754,0.96398394,0.96246096,0.95626195
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.94513889,0.98263889,0.94750000,0.98125000,0.00000000,0.00000000,0.00000000,0.82309725,0.78958333,0.80571073,0.93327472
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.94648226,0.98263889,0.94877616,0.98125000,0.75800712,0.95515695,0.84523810,0.94168655,0.94877616,0.94265391,0.93628393
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94861111,0.98472222,0.95062500,0.98375000,0.00000000,0.00000000,0.00000000,0.82812500,0.79218750,0.80961210,0.93759739
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89236320,0.98472222,0.88037883,0.98375000,0.63101604,0.52914798,0.57560976,0.86932028,0.88037883,0.86565736,0.87282766
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96319444,0.98541667,0.96125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82856669,0.80104167,0.81448019,0.95462217
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91340950,0.98541667,0.89969638,0.98125000,0.74157303,0.59192825,0.65835411,0.91313448,0.89969638,0.90265820,0.89677373
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94861111,0.97638889,0.94937500,0.97750000,0.00000000,0.00000000,0.00000000,0.82351852,0.79114583,0.80685641,0.93730824
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95490078,0.97638889,0.95706512,0.97750000,0.77622378,0.99551570,0.87229862,0.95192346,0.95706512,0.95174916,0.94652616
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95069444,0.97847222,0.94875000,0.97375000,0.00000000,0.00000000,0.00000000,0.82790077,0.79062500,0.80880350,0.93985755
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94828623,0.97847222,0.94608090,0.97375000,0.76190476,0.93273543,0.83870968,0.94039299,0.94608090,0.94133176,0.93817287
