dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91608930,0.97382602,0.91528631,0.97352304,0.00000000,0.00000000,0.00000000,0.82900433,0.76273859,0.79433193,0.89993200
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.91171277,0.97382602,0.91232193,0.97352304,0.77370690,0.89750000,0.83101852,0.92382294,0.91232193,0.91444442,0.89346296
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.90531178,0.98075443,0.90733240,0.97905377,0.00000000,0.00000000,0.00000000,0.82424242,0.75611034,0.78784438,0.88779457
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.89464391,0.98075443,0.89944367,0.97905377,0.75109170,0.86000000,0.80186480,0.90945659,0.89944367,0.89861033,0.87306464
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91531948,0.97844496,0.91555168,0.97691341,0.00000000,0.00000000,0.00000000,0.82704403,0.76295973,0.79333133,0.89897825
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.89523249,0.97844496,0.90129306,0.97691341,0.76146789,0.83000000,0.79425837,0.90584295,0.90129306,0.89769798,0.87372716
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.91377983,0.97151655,0.91877095,0.97414804,0.00000000,0.00000000,0.00000000,0.82242063,0.76564246,0.79223905,0.89710326
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91759859,0.97151655,0.92064246,0.97414804,0.78646934,0.93000000,0.85223368,0.93124829,0.92064246,0.92172889,0.90104363
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92455735,0.98383372,0.92541899,0.98339036,0.00000000,0.00000000,0.00000000,0.82815735,0.77118250,0.79820935,0.90947572
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89817540,0.98383372,0.90659916,0.98339036,0.77751196,0.81250000,0.79462103,0.90642149,0.90659916,0.89996555,0.87751104
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.90916089,0.98306390,0.90975559,0.98240573,0.00000000,0.00000000,0.00000000,0.83109620,0.75812966,0.79283479,0.89254063
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.86874632,0.98306390,0.88104632,0.98240573,0.71776156,0.73750000,0.72749692,0.88275029,0.88104632,0.87386571,0.84250582
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89838337,0.97921478,0.89428422,0.97717877,0.00000000,0.00000000,0.00000000,0.82208589,0.74523685,0.78049567,0.87982101
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90700412,0.97921478,0.90107018,0.97717877,0.75555556,0.93500000,0.83575419,0.92663139,0.90107018,0.90810199,0.88859552
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91224018,0.98152425,0.91984986,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.76654155,0.79818271,0.89649839
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86639200,0.98152425,0.88612488,0.98178073,0.71571072,0.71750000,0.71660424,0.88260606,0.88612488,0.87427191,0.84051431
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90531178,0.97767513,0.90894204,0.98026536,0.00000000,0.00000000,0.00000000,0.82335329,0.75745170,0.78815961,0.88774523
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82931136,0.97767513,0.85453503,0.98026536,0.67341040,0.58250000,0.62466488,0.85724505,0.85453503,0.83816757,0.80005202
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92378753,0.98537336,0.92672486,0.98638268,0.00000000,0.00000000,0.00000000,0.83124600,0.77227072,0.80058067,0.90886557
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91406710,0.98537336,0.91935405,0.98638268,0.78444444,0.88250000,0.83058824,0.92307607,0.91935405,0.91787845,0.89621053
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91224018,0.98537336,0.91350559,0.98428073,0.00000000,0.00000000,0.00000000,0.83112583,0.76125466,0.79460947,0.89590880
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87934079,0.98537336,0.89000466,0.98428073,0.73396675,0.77250000,0.75274056,0.89161154,0.89000466,0.88391526,0.85488036
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92532717,0.97459584,0.92466131,0.97329609,0.00000000,0.00000000,0.00000000,0.81666667,0.77055109,0.79218688,0.90942288
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85638611,0.97459584,0.87596776,0.97329609,0.75975976,0.63250000,0.69031378,0.87373493,0.87596776,0.85961196,0.83192995
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.90531178,0.99076212,0.90263617,0.98928073,0.00000000,0.00000000,0.00000000,0.83333333,0.75219681,0.79002181,0.88845845
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87875221,0.99076212,0.88428014,0.98928073,0.72045455,0.79250000,0.75476190,0.89504060,0.88428014,0.88163661,0.85407879
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.90377213,0.98691301,0.90939595,0.98589036,0.00000000,0.00000000,0.00000000,0.83016878,0.75782996,0.79199416,0.88677099
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91112419,0.98691301,0.91366329,0.98589036,0.75403226,0.93500000,0.83482143,0.93273726,0.91366329,0.91885107,0.89367569
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.89838337,0.98691301,0.90367668,0.98651536,0.00000000,0.00000000,0.00000000,0.83018868,0.75306390,0.78926992,0.88091575
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91230135,0.98691301,0.91264723,0.98651536,0.74804688,0.95750000,0.83991228,0.93906842,0.91264723,0.92100780,0.89565228
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90685142,0.98152425,0.91051327,0.98079609,0.00000000,0.00000000,0.00000000,0.82802548,0.75876106,0.79164150,0.88981620
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90406121,0.98152425,0.90792772,0.98079609,0.75527426,0.89500000,0.81922197,0.91984889,0.90792772,0.90947951,0.88457395
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.90069284,0.98614319,0.90059008,0.98414804,0.00000000,0.00000000,0.00000000,0.82599581,0.75049174,0.78576514,0.88284360
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.91288994,0.98614319,0.90924174,0.98414804,0.75745527,0.95250000,0.84385382,0.93523131,0.90924174,0.91747914,0.89596979
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.88541667,0.97777778,0.89062500,0.97625000,0.00000000,0.00000000,0.00000000,0.83006536,0.74218750,0.78339780,0.86784031
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.83824414,0.97777778,0.83112621,0.97625000,0.42348754,0.53363229,0.47222222,0.83452419,0.83112621,0.82226117,0.80897978
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.89583333,0.98055556,0.90500000,0.98187500,0.00000000,0.00000000,0.00000000,0.82435130,0.75416667,0.78646159,0.87877220
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86470235,0.98055556,0.86477952,0.98187500,0.51211073,0.66367713,0.57812500,0.86083388,0.86477952,0.85276722,0.84049505
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92916667,0.98472222,0.93062500,0.98437500,0.00000000,0.00000000,0.00000000,0.83008658,0.77552083,0.80179286,0.91541619
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93746242,0.98472222,0.94069273,0.98437500,0.69062500,0.99103139,0.81399632,0.94309562,0.94069273,0.93644437,0.92681936
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91041667,0.97777778,0.91375000,0.97812500,0.00000000,0.00000000,0.00000000,0.83008658,0.76145833,0.79403942,0.89470119
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92062538,0.97777778,0.92588285,0.97812500,0.63583815,0.98654709,0.77328647,0.93443094,0.92588285,0.92214350,0.90796794
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90972222,0.97500000,0.91187500,0.97375000,0.00000000,0.00000000,0.00000000,0.82585470,0.75989583,0.79113634,0.89360973
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84606133,0.97500000,0.83239210,0.97375000,0.44090909,0.43497758,0.43792325,0.82821298,0.83239210,0.81931858,0.81825423
