dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91171277,0.98537336,0.91098696,0.98500000,0.75664622,0.92500000,0.83239595,0.93161141,0.91098696,0.91736794,0.89398832
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92917629,0.98383372,0.92702863,0.98325768,0.00000000,0.00000000,0.00000000,0.82848401,0.77252386,0.79931518,0.91455393
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93407887,0.98383372,0.93085719,0.98325768,0.81370450,0.95000000,0.87658593,0.94634718,0.93085719,0.93645535,0.92044862
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92686682,0.98229407,0.93066341,0.98187500,0.00000000,0.00000000,0.00000000,0.83221477,0.77555284,0.80276871,0.91245787
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85344320,0.98229407,0.87805284,0.98187500,0.72352941,0.61500000,0.66486486,0.86866304,0.87805284,0.86047620,0.82743961
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93148576,0.97459584,0.93806913,0.97750000,0.00000000,0.00000000,0.00000000,0.82919255,0.78172428,0.80448685,0.91756866
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86403767,0.97459584,0.88922428,0.97750000,0.75218659,0.64500000,0.69448183,0.87730036,0.88922428,0.87018470,0.83992017
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92686682,0.98999230,0.92890363,0.99000000,0.00000000,0.00000000,0.00000000,0.83019523,0.77408636,0.80084809,0.91226452
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.79988228,0.98999230,0.83866969,0.99000000,0.62753036,0.38750000,0.47913447,0.83498237,0.83866969,0.80943910,0.77402268
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92455735,0.98691301,0.92216131,0.98687500,0.00000000,0.00000000,0.00000000,0.83114026,0.76846776,0.79841664,0.90943863
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86815774,0.98691301,0.88263443,0.98687500,0.74254743,0.68500000,0.71261378,0.87958795,0.88263443,0.87083037,0.84304357
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94303310,0.98306390,0.94449022,0.98513268,0.00000000,0.00000000,0.00000000,0.82621951,0.78707519,0.80587178,0.93048164
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.77339612,0.98306390,0.82415852,0.98513268,0.57051282,0.22250000,0.32014388,0.81683986,0.82415852,0.78012116,0.75566845
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94534257,0.98922248,0.94140363,0.98727304,0.00000000,0.00000000,0.00000000,0.83225108,0.78450303,0.80744060,0.93342283
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94938199,0.98922248,0.94491969,0.98727304,0.84615385,0.96250000,0.90058480,0.96141938,0.94491969,0.95170035,0.93877898
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94226328,0.98922248,0.94041899,0.98937500,0.00000000,0.00000000,0.00000000,0.83227848,0.78368250,0.80694614,0.92988142
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94643908,0.98922248,0.94368250,0.98937500,0.83842795,0.96000000,0.89510490,0.95852256,0.94368250,0.94933732,0.93528647
