dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90523838,0.96997691,0.90352712,0.96392109,0.77483444,0.87750000,0.82297773,0.91240684,0.90352712,0.90514289,0.88528723
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.90762125,0.96381832,0.90439595,0.95918645,0.00000000,0.00000000,0.00000000,0.81010101,0.75366329,0.78037500,0.88878627
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.80105945,0.96381832,0.82949662,0.95918645,0.65232975,0.45500000,0.53608247,0.83556958,0.82949662,0.81086274,0.77154755
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91147036,0.97690531,0.90969972,0.97789804,0.00000000,0.00000000,0.00000000,0.82242395,0.75808310,0.78839854,0.89416911
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.78987640,0.97690531,0.82391643,0.97789804,0.60305344,0.39500000,0.47734139,0.82439864,0.82391643,0.79943538,0.75970981
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89530408,0.96150885,0.90055168,0.96217877,0.00000000,0.00000000,0.00000000,0.81011425,0.75045973,0.77743046,0.87545200
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.79752796,0.96150885,0.83045973,0.96217877,0.63576159,0.48000000,0.54700855,0.83544984,0.83045973,0.80987505,0.76653699
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91454965,0.97613549,0.91447277,0.97628841,0.00000000,0.00000000,0.00000000,0.82149901,0.76206064,0.78950746,0.89775400
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86521483,0.97613549,0.87956064,0.97628841,0.74015748,0.70500000,0.72215109,0.87742309,0.87956064,0.86834630,0.83877868
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.89992302,0.96920708,0.90337291,0.96704609,0.00000000,0.00000000,0.00000000,0.82219796,0.75281075,0.78566810,0.88162412
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86698058,0.96920708,0.87947742,0.96704609,0.71867612,0.76000000,0.73876063,0.88036124,0.87947742,0.87218191,0.84027881
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.90300231,0.95996921,0.89062849,0.95378841,0.00000000,0.00000000,0.00000000,0.81315386,0.74219041,0.77543244,0.88335252
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.81930547,0.95996921,0.83344041,0.95378841,0.67592593,0.54750000,0.60497238,0.83660235,0.83344041,0.82138139,0.78615423
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93995381,0.98306390,0.93702863,0.98017109,0.00000000,0.00000000,0.00000000,0.82957815,0.78085719,0.80428753,0.92694196
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87580930,0.98306390,0.89210719,0.98017109,0.78299120,0.66750000,0.72064777,0.88064645,0.89210719,0.87985724,0.85108645
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93071594,0.97844496,0.93543645,0.97852304,0.00000000,0.00000000,0.00000000,0.82745306,0.77953038,0.80257117,0.91636938
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.92348440,0.97844496,0.92953038,0.97852304,0.81264108,0.90000000,0.85409253,0.92960591,0.92953038,0.92683109,0.90751716
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.89684373,0.97305620,0.90127095,0.97079609,0.00000000,0.00000000,0.00000000,0.81908675,0.75105912,0.78290808,0.87812898
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.81695115,0.97305620,0.84397579,0.97079609,0.65014577,0.55750000,0.60026918,0.84779164,0.84397579,0.82806888,0.78578904
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91454965,0.97228637,0.90894204,0.96780377,0.00000000,0.00000000,0.00000000,0.82241147,0.75745170,0.78825304,0.89720168
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92171866,0.97228637,0.91495170,0.96780377,0.79411765,0.94500000,0.86301370,0.93762569,0.91495170,0.92361890,0.90551778
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92070824,0.97151655,0.91581704,0.96606145,0.00000000,0.00000000,0.00000000,0.81960243,0.76318087,0.78987794,0.90408262
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.83872866,0.97151655,0.85859753,0.96606145,0.72239748,0.57250000,0.63877266,0.85897985,0.85859753,0.84226950,0.81167892
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89930556,0.97152778,0.90375000,0.97125000,0.00000000,0.00000000,0.00000000,0.81558185,0.75312500,0.78223743,0.88137845
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87552616,0.97152778,0.87345385,0.97125000,0.55902778,0.72197309,0.63013699,0.86867955,0.87345385,0.86307201,0.85276277
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92430556,0.97847222,0.92250000,0.97687500,0.00000000,0.00000000,0.00000000,0.82461874,0.76875000,0.79563867,0.90950571
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90138304,0.97847222,0.89431054,0.97687500,0.62453532,0.75336323,0.68292683,0.88709988,0.89431054,0.88724848,0.88205863
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93055556,0.97291667,0.93062500,0.97000000,0.00000000,0.00000000,0.00000000,0.81585933,0.77552083,0.79487639,0.91591993
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.83824414,0.97291667,0.81587958,0.97000000,0.40000000,0.24215247,0.30167598,0.80567780,0.81587958,0.79260728,0.81246955
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89097222,0.95625000,0.89125000,0.95187500,0.00000000,0.00000000,0.00000000,0.80938124,0.74270833,0.77385432,0.87163036
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88815394,0.95625000,0.88770086,0.95187500,0.59327217,0.86995516,0.70545455,0.88722788,0.88770086,0.87979395,0.86846320
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88541667,0.95138889,0.88250000,0.94250000,0.00000000,0.00000000,0.00000000,0.79787274,0.73541667,0.76473622,0.86381651
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86109441,0.95138889,0.85275598,0.94250000,0.55673759,0.70403587,0.62178218,0.85725032,0.85275598,0.85147121,0.83365223
