dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94820483,0.98537336,0.93589095,0.98500000,0.82809224,0.98750000,0.90079818,0.96807960,0.93589095,0.94894213,0.93788440
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94380293,0.98383372,0.92882682,0.98325768,0.00000000,0.00000000,0.00000000,0.83022025,0.77402235,0.80013904,0.93139611
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95055915,0.98383372,0.93610568,0.98325768,0.84749455,0.97250000,0.90570431,0.96579339,0.93610568,0.94827463,0.94026903
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94842186,0.98229407,0.94030377,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.78358648,0.80722558,0.93704297
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.94702766,0.98229407,0.94066981,0.98187500,0.84909910,0.94250000,0.89336493,0.95089152,0.94066981,0.94506825,0.93564340
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94765204,0.97459584,0.94543645,0.97750000,0.00000000,0.00000000,0.00000000,0.83220721,0.78786371,0.80927552,0.93618635
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92230724,0.97459584,0.92786371,0.97750000,0.83374690,0.84000000,0.83686177,0.92119052,0.92786371,0.92138200,0.90604914
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95150115,0.98999230,0.94628841,0.99000000,0.00000000,0.00000000,0.00000000,0.83013887,0.78857367,0.80854240,0.94042505
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91877575,0.98999230,0.92399034,0.99000000,0.84635417,0.81250000,0.82908163,0.91399987,0.92399034,0.91576197,0.90192005
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.93764434,0.98691301,0.93017109,0.98687500,0.00000000,0.00000000,0.00000000,0.83225108,0.77514257,0.80209872,0.92439569
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.93937610,0.98691301,0.93264257,0.98687500,0.82713348,0.94500000,0.88214702,0.94660239,0.93264257,0.93854600,0.92653387
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94611239,0.98306390,0.93530377,0.98513268,0.00000000,0.00000000,0.00000000,0.83208020,0.77941981,0.80421038,0.93424739
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95055915,0.98306390,0.94025314,0.98513268,0.84835165,0.96500000,0.90292398,0.95771847,0.94025314,0.94784954,0.94012584
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97074673,0.98922248,0.96253841,0.98727304,0.00000000,0.00000000,0.00000000,0.83228180,0.80211534,0.81657851,0.96353380
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97115951,0.98922248,0.96419867,0.98727304,0.91529412,0.97250000,0.94303030,0.97917238,0.96419867,0.97093491,0.96487691
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96227868,0.98922248,0.95829609,0.98937500,0.00000000,0.00000000,0.00000000,0.83220721,0.79858007,0.81497248,0.95336076
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.96645085,0.98922248,0.96191341,0.98937500,0.89090909,0.98000000,0.93333333,0.97605386,0.96191341,0.96826151,0.95930442
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96612779,0.98922248,0.96119413,0.98937500,0.00000000,0.00000000,0.00000000,0.83071678,0.80099511,0.81552988,0.95787242
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97115951,0.98922248,0.96557845,0.98937500,0.90596330,0.98750000,0.94497608,0.97849787,0.96557845,0.97147584,0.96499298
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94534257,0.98460354,0.93592877,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.77994064,0.80514828,0.93343020
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95821071,0.98460354,0.94660731,0.98562500,0.84925690,1.00000000,0.91848450,0.97487615,0.94660731,0.95822903,0.94998019
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.95458045,0.98768283,0.93856145,0.98464036,0.00000000,0.00000000,0.00000000,0.83203125,0.78213454,0.80510263,0.94423623
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96233078,0.98768283,0.94671788,0.98464036,0.87196468,0.98750000,0.92614302,0.97474637,0.94671788,0.95816802,0.95458025
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95694444,0.98194444,0.94875000,0.98000000,0.00000000,0.00000000,0.00000000,0.83053246,0.79062500,0.80973976,0.94726734
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95550210,0.98194444,0.94832306,0.98000000,0.78438662,0.94618834,0.85772358,0.95501945,0.94832306,0.94961330,0.94667696
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95069444,0.98541667,0.94375000,0.98375000,0.00000000,0.00000000,0.00000000,0.83046470,0.78645833,0.80768857,0.93994592
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95730607,0.98541667,0.95312500,0.98375000,0.76632302,1.00000000,0.86770428,0.95818520,0.95312500,0.95230595,0.94947855
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95763889,0.98680556,0.95000000,0.98375000,0.00000000,0.00000000,0.00000000,0.83108953,0.79166667,0.81065384,0.94810165
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96151533,0.98680556,0.95609118,0.98375000,0.79136691,0.98654709,0.87824351,0.96137630,0.95609118,0.95625051,0.95415493
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94236111,0.97430556,0.93687500,0.97375000,0.00000000,0.00000000,0.00000000,0.83161042,0.78072917,0.80518223,0.93037906
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94527962,0.97430556,0.94141676,0.97375000,0.72635135,0.96412556,0.82851638,0.94850231,0.94141676,0.94121133,0.93514879
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.94027778,0.97569444,0.93187500,0.97187500,0.00000000,0.00000000,0.00000000,0.83118086,0.77656250,0.80243071,0.92786202
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94347565,0.97569444,0.93725009,0.97187500,0.72390572,0.96412556,0.82692308,0.94771695,0.93725009,0.93820047,0.93303288
