dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.87757504,0.97998460,0.87017924,0.97776536,0.66383701,0.97750000,0.79069767,0.93325085,0.87017924,0.89143452,0.85748316
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89376443,0.97844496,0.89081704,0.97829609,0.00000000,0.00000000,0.00000000,0.82662192,0.74234753,0.78209279,0.87514956
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91406710,0.97844496,0.90568087,0.97829609,0.74809160,0.98000000,0.84848485,0.94315327,0.90568087,0.91961391,0.89804494
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.84911470,0.98383372,0.83892458,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.69910382,0.75986623,0.82898204
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88346086,0.98383372,0.86493715,0.98388268,0.67003367,0.99500000,0.80080483,0.94310855,0.86493715,0.89256253,0.86458713
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87913780,0.96997691,0.88755936,0.97178073,0.00000000,0.00000000,0.00000000,0.82617587,0.73963280,0.77949050,0.86021347
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86344909,0.96997691,0.87504946,0.97178073,0.68421053,0.81250000,0.74285714,0.88982769,0.87504946,0.87303245,0.83649104
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.86528099,0.98614319,0.86960545,0.98638268,0.00000000,0.00000000,0.00000000,0.83114035,0.72467121,0.77340190,0.84625231
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88993526,0.98614319,0.88633787,0.98638268,0.69162210,0.97000000,0.80749220,0.93437604,0.88633787,0.90204851,0.87089740
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86836028,0.97613549,0.87377095,0.97365573,0.00000000,0.00000000,0.00000000,0.82456140,0.72814246,0.77300506,0.84847292
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.81577398,0.97613549,0.83564246,0.97365573,0.61282660,0.64500000,0.62850183,0.85043709,0.83564246,0.82963608,0.78055784
