dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91347852,0.98691301,0.88937966,0.98714036,0.73126143,1.00000000,0.84477297,0.95521024,0.88937966,0.91219123,0.89850555
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88529638,0.98537336,0.86130936,0.98651536,0.00000000,0.00000000,0.00000000,0.83333333,0.71775780,0.76822654,0.86640751
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91230135,0.98537336,0.88442446,0.98651536,0.72859745,1.00000000,0.84299262,0.95476624,0.88442446,0.90872532,0.89712493
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87759815,0.97998460,0.85344972,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.71120810,0.76445958,0.85817922
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90582696,0.97998460,0.87745810,0.97977304,0.71505376,0.99750000,0.83298539,0.95093663,0.87745810,0.90279396,0.88964967
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88837567,0.96766744,0.87630936,0.96878841,0.00000000,0.00000000,0.00000000,0.83333333,0.73025780,0.77777186,0.86977506
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.91465568,0.96766744,0.89692446,0.96878841,0.73394495,1.00000000,0.84656085,0.95565749,0.89692446,0.91886533,0.89974451
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.90377213,0.98614319,0.89331704,0.98589036,0.00000000,0.00000000,0.00000000,0.83333333,0.74443087,0.78601421,0.88643396
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.92642731,0.98614319,0.91109753,0.98589036,0.76190476,1.00000000,0.86486486,0.96031746,0.91109753,0.93015836,0.91312295
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.87143957,0.99153195,0.85038059,0.99089036,0.00000000,0.00000000,0.00000000,0.83333333,0.70865049,0.76243770,0.85188443
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90170689,0.99153195,0.87531716,0.99089036,0.70546737,1.00000000,0.82730093,0.95091123,0.87531716,0.90032119,0.88524933
