dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88110653,0.97998460,0.87032181,0.97776536,0.66779089,0.99000000,0.79758308,0.93884478,0.87032181,0.89383127,0.86197704
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87913780,0.97921478,0.87746508,0.97878841,0.00000000,0.00000000,0.00000000,0.82662192,0.73122090,0.77572472,0.85963746
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90229547,0.97921478,0.89413757,0.97878841,0.72140221,0.97750000,0.83014862,0.93774425,0.89413757,0.90971695,0.88462471
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.84372594,0.98537336,0.83691690,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.69743075,0.75909855,0.82367613
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87934079,0.98537336,0.86326408,0.98513268,0.66222962,0.99500000,0.79520480,0.94121737,0.86326408,0.89060761,0.86010555
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87836798,0.97459584,0.88496508,0.97776536,0.00000000,0.00000000,0.00000000,0.82815735,0.73747090,0.77934984,0.85945105
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88758093,0.97459584,0.89038757,0.97776536,0.70576923,0.91750000,0.79782609,0.91831549,0.89038757,0.89721974,0.86615307
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.85835258,0.98537336,0.86151885,0.98526536,0.00000000,0.00000000,0.00000000,0.83114035,0.71793238,0.76959562,0.83895067
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87110065,0.98537336,0.87001571,0.98526536,0.66727605,0.91250000,0.77085533,0.91156918,0.87001571,0.88190732,0.84717988
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86682063,0.97767513,0.86979399,0.97539804,0.00000000,0.00000000,0.00000000,0.82876712,0.72482833,0.77314445,0.84724586
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86403767,0.97767513,0.86732833,0.97539804,0.66927593,0.85500000,0.75082327,0.89422573,0.86732833,0.87363419,0.83718679
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87990762,0.97767513,0.88094972,0.97691341,0.00000000,0.00000000,0.00000000,0.82570806,0.73412477,0.77693813,0.86043375
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.88051795,0.97767513,0.88120810,0.97691341,0.70318725,0.88250000,0.78270510,0.90553121,0.88120810,0.88708961,0.85676949
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86605081,0.98460354,0.86437849,0.98303073,0.00000000,0.00000000,0.00000000,0.83333333,0.72031541,0.77252396,0.84669298
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89699823,0.98460354,0.88656541,0.98303073,0.69633508,0.99750000,0.82014388,0.94823177,0.88656541,0.90869712,0.87994845
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85604311,0.98306390,0.86666899,0.98289804,0.00000000,0.00000000,0.00000000,0.82903226,0.72222416,0.77101642,0.83684029
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.87227781,0.98306390,0.87639083,0.98289804,0.66907776,0.92500000,0.77649528,0.91421566,0.87639083,0.88653766,0.84920207
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87066975,0.98999230,0.87907472,0.99187500,0.00000000,0.00000000,0.00000000,0.83121019,0.73256227,0.77789169,0.85200126
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89405533,0.98999230,0.89422893,0.99187500,0.70036101,0.97000000,0.81341719,0.93625346,0.89422893,0.90751643,0.87561897
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.83756736,0.97767513,0.83271299,0.97589036,0.00000000,0.00000000,0.00000000,0.83333333,0.69392749,0.75674529,0.81767037
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87463214,0.97767513,0.85976082,0.97589036,0.65353038,0.99500000,0.78889990,0.93987411,0.85976082,0.88719952,0.85501454
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87220939,0.98229407,0.87782472,0.97878841,0.00000000,0.00000000,0.00000000,0.82594937,0.73152060,0.77527035,0.85263199
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84932313,0.98229407,0.86068727,0.97878841,0.66098081,0.77500000,0.71346375,0.87830863,0.86068727,0.85926607,0.81949814
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.83541667,0.97916667,0.83937500,0.97750000,0.00000000,0.00000000,0.00000000,0.83098592,0.69947917,0.75927173,0.81686795
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85748647,0.97916667,0.86614583,0.97750000,0.48689956,1.00000000,0.65491924,0.91213584,0.86614583,0.86842494,0.84106212
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86111111,0.98055556,0.87187500,0.98000000,0.00000000,0.00000000,0.00000000,0.82323232,0.72656250,0.77051148,0.84218813
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.81178593,0.98055556,0.80877476,0.98000000,0.36666667,0.49327354,0.42065010,0.82070344,0.80877476,0.79960589,0.77939430
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87430556,0.98750000,0.87750000,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.73125000,0.77855032,0.85658882
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88695129,0.98750000,0.89268498,0.98625000,0.54408060,0.96860987,0.69677419,0.91633800,0.89268498,0.89112394,0.87104779
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.83750000,0.97083333,0.84625000,0.97000000,0.00000000,0.00000000,0.00000000,0.82683983,0.70520833,0.76023009,0.81872862
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.80096212,0.97083333,0.79937874,0.97000000,0.35593220,0.56502242,0.43674177,0.82426227,0.79937874,0.79594030,0.76785742
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86388889,0.97638889,0.86187500,0.97437500,0.00000000,0.00000000,0.00000000,0.83333333,0.71822917,0.77112479,0.84561002
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87853277,0.97638889,0.88041153,0.97437500,0.52542373,0.97309417,0.68238994,0.91381176,0.88041153,0.88181574,0.86205190
