dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.96762802,0.98691301,0.95994064,0.98477304,0.88814318,0.99250000,0.93742621,0.97810335,0.95994064,0.96788222,0.96090735
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95381062,0.98152425,0.94231145,0.98289804,0.00000000,0.00000000,0.00000000,0.83112977,0.78525954,0.80690658,0.94323589
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94408476,0.98152425,0.93734288,0.98289804,0.86288416,0.91250000,0.88699878,0.94323100,0.93734288,0.93998645,0.93175655
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.95535027,0.98999230,0.94895950,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.79079958,0.81135088,0.94515195
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.96115362,0.98999230,0.95413291,0.99062500,0.87111111,0.98000000,0.92235294,0.96980392,0.95413291,0.96102602,0.95301468
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94842186,0.97613549,0.94659218,0.97964036,0.00000000,0.00000000,0.00000000,0.83223684,0.78882682,0.80979498,0.93710015
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.94231901,0.97613549,0.94257682,0.97964036,0.84827586,0.92250000,0.88383234,0.94556875,0.94257682,0.94251999,0.93005339
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96227868,0.98999230,0.95681913,0.98950768,0.00000000,0.00000000,0.00000000,0.83166432,0.79734928,0.81405030,0.95329144
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96821660,0.98999230,0.96193261,0.98950768,0.89366516,0.98750000,0.93824228,0.97519869,0.96193261,0.96788263,0.96150191
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95458045,0.98768283,0.94878841,0.98464036,0.00000000,0.00000000,0.00000000,0.83100233,0.79065701,0.81010973,0.94416092
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94585050,0.98768283,0.94357367,0.98464036,0.86556604,0.91750000,0.89077670,0.94445040,0.94357367,0.94333796,0.93407839
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95458045,0.98152425,0.94606145,0.98227304,0.00000000,0.00000000,0.00000000,0.83044017,0.78838454,0.80855077,0.94407799
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94467334,0.98152425,0.94046788,0.98227304,0.86698337,0.91250000,0.88915956,0.94226358,0.94046788,0.94070952,0.93259764
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97151655,0.99615089,0.96592877,0.99625000,0.00000000,0.00000000,0.00000000,0.83280757,0.80494064,0.81850817,0.96450060
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97292525,0.99615089,0.96785731,0.99625000,0.91569087,0.97750000,0.94558646,0.97914113,0.96785731,0.97306061,0.96705214
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97382602,0.99230177,0.97128841,0.99375000,0.00000000,0.00000000,0.00000000,0.83224401,0.80940701,0.82064516,0.96732359
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97998823,0.99230177,0.97607367,0.99375000,0.92378753,1.00000000,0.96038415,0.98620860,0.97607367,0.98070918,0.97577113
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97690531,0.99153195,0.97342877,0.99125000,0.00000000,0.00000000,0.00000000,0.83225108,0.81119064,0.82155958,0.97108062
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97704532,0.99153195,0.97410731,0.99125000,0.93095238,0.97750000,0.95365854,0.97870202,0.97410731,0.97620741,0.97202700
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95688992,0.98922248,0.95168645,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.79307204,0.81256933,0.94698388
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96350795,0.98922248,0.95723871,0.98901536,0.87555556,0.98500000,0.92705882,0.97317292,0.95723871,0.96426320,0.95589514
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96843726,0.99076212,0.95793645,0.98977304,0.00000000,0.00000000,0.00000000,0.83162220,0.79828038,0.81422052,0.96072113
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97527958,0.99076212,0.96453038,0.98977304,0.91095890,0.99750000,0.95226730,0.98228330,0.96453038,0.97241836,0.97009139
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96388889,0.98263889,0.96062500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222222,0.80052083,0.81596232,0.95568188
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96873121,0.98263889,0.96718750,0.98125000,0.81386861,1.00000000,0.89738431,0.96786699,0.96718750,0.96552637,0.96282976
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96111111,0.98333333,0.95625000,0.98312500,0.00000000,0.00000000,0.00000000,0.83165666,0.79687500,0.81380206,0.95227814
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96512327,0.98333333,0.96204690,0.98312500,0.80363636,0.99103139,0.88755020,0.96394168,0.96204690,0.96095247,0.95845004
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.99236111,0.96187500,0.99000000,0.00000000,0.00000000,0.00000000,0.83168803,0.80156250,0.81629788,0.95725635
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96331930,0.99236111,0.96000794,0.99000000,0.81538462,0.95067265,0.87784679,0.96178385,0.96000794,0.95977435,0.95591269
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94930556,0.97638889,0.94500000,0.97687500,0.00000000,0.00000000,0.00000000,0.82888314,0.78750000,0.80756647,0.93826661
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92182802,0.97638889,0.91156577,0.97687500,0.70940171,0.74439462,0.72647702,0.92146756,0.91156577,0.91512231,0.90584900
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.94722222,0.98194444,0.93750000,0.98125000,0.00000000,0.00000000,0.00000000,0.83226837,0.78125000,0.80534382,0.93602405
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95069152,0.98194444,0.94343236,0.98125000,0.74570447,0.97309417,0.84435798,0.95323523,0.94343236,0.94451833,0.94149772
