dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89346675,0.98691301,0.88014723,0.98562500,0.68846816,1.00000000,0.81549439,0.94807803,0.88014723,0.90443904,0.87612538
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87990762,0.98614319,0.88259777,0.98388268,0.00000000,0.00000000,0.00000000,0.83115468,0.73549814,0.77976780,0.86131404
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89699823,0.98614319,0.89424814,0.98388268,0.71214953,0.95250000,0.81497326,0.93167608,0.89424814,0.90639373,0.87802868
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86989992,0.98229407,0.87193436,0.98089036,0.00000000,0.00000000,0.00000000,0.83333333,0.72661196,0.77601612,0.85103319
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88522660,0.98229407,0.88244530,0.98089036,0.68876611,0.93500000,0.79321315,0.92248666,0.88244530,0.89578607,0.86396683
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89453426,0.97536567,0.89858240,0.97875000,0.00000000,0.00000000,0.00000000,0.82960796,0.74881867,0.78656839,0.87657550
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.80871101,0.97536567,0.83715200,0.97875000,0.61449275,0.53000000,0.56912752,0.84342936,0.83715200,0.82097768,0.77607968
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87605851,0.98691301,0.87996508,0.98750000,0.00000000,0.00000000,0.00000000,0.83223684,0.73330424,0.77915110,0.85739012
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85579753,0.98691301,0.86497090,0.98750000,0.66386555,0.79000000,0.72146119,0.88394934,0.86497090,0.86517422,0.82703112
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85527329,0.98614319,0.85969972,0.98500000,0.00000000,0.00000000,0.00000000,0.83218391,0.71641643,0.76983916,0.83584793
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84638022,0.98614319,0.85266643,0.98500000,0.63618677,0.81750000,0.71553611,0.88278954,0.85266643,0.85870225,0.81615920
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.89453426,0.98075443,0.89805168,0.98151536,0.00000000,0.00000000,0.00000000,0.83010753,0.74837640,0.78681710,0.87665128
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85462036,0.98075443,0.86920973,0.98151536,0.68396226,0.72500000,0.70388350,0.87625786,0.86920973,0.86250014,0.82596101
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86836028,0.99153195,0.87036313,0.99026536,0.00000000,0.00000000,0.00000000,0.83161739,0.72530261,0.77440351,0.84907021
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89935256,0.99153195,0.89196927,0.99026536,0.70298770,1.00000000,0.82559340,0.94878201,0.89196927,0.91200241,0.88272096
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88529638,0.99153195,0.89134777,0.99138268,0.00000000,0.00000000,0.00000000,0.83125000,0.74278980,0.78380157,0.86707191
