dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95409064,0.97998460,0.94556564,0.97776536,0.85339168,0.97500000,0.91015169,0.96647032,0.94556564,0.95458040,0.94450111
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.93918399,0.97921478,0.92484986,0.97878841,0.00000000,0.00000000,0.00000000,0.83078880,0.77070822,0.79884970,0.92606568
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94761624,0.97921478,0.93320822,0.97878841,0.83511777,0.97500000,0.89965398,0.96461948,0.93320822,0.94621759,0.93680897
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94611239,0.98537336,0.93609986,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.78008322,0.80544325,0.93426977
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.94231901,0.98537336,0.93508322,0.98513268,0.84162896,0.93000000,0.88361045,0.95735548,0.93508322,0.94491858,0.92976118
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93225558,0.97459584,0.92613827,0.97727304,0.00000000,0.00000000,0.00000000,0.82886016,0.77178189,0.79909266,0.91798259
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93761036,0.97459584,0.93094856,0.97727304,0.82150538,0.95500000,0.88323699,0.94925958,0.93094856,0.93848164,0.92460420
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95304080,0.98537336,0.94560754,0.98526536,0.00000000,0.00000000,0.00000000,0.83165588,0.78800628,0.80908727,0.94227495
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96350795,0.98537336,0.95425628,0.98526536,0.87117904,0.99750000,0.93006993,0.97631991,0.95425628,0.96383981,0.95607272
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92994611,0.97690531,0.92119413,0.97428073,0.00000000,0.00000000,0.00000000,0.83208020,0.76766178,0.79805129,0.91562312
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.93643320,0.97690531,0.92724511,0.97428073,0.80972516,0.95750000,0.87743414,0.94828753,0.92724511,0.93605515,0.92331148
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92609700,0.97767513,0.90748254,0.97691341,0.00000000,0.00000000,0.00000000,0.83194444,0.75623545,0.79060510,0.91120574
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94114185,0.97767513,0.92123545,0.97691341,0.80651731,0.99000000,0.88888889,0.96103246,0.92123545,0.93675794,0.92969930
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95304080,0.98383372,0.94145950,0.98191341,0.00000000,0.00000000,0.00000000,0.83280085,0.78454958,0.80739883,0.94234163
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96350795,0.98383372,0.95079958,0.98191341,0.86928105,0.99750000,0.92898719,0.97646448,0.95079958,0.96171436,0.95611165
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94072363,0.98306390,0.93306913,0.98289804,0.00000000,0.00000000,0.00000000,0.83212560,0.77755761,0.80355712,0.92800728
