dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.84343732,0.98691301,0.88313780,0.98562500,0.96855346,0.38500000,0.55098390,0.87696988,0.88313780,0.85215150,0.82491541
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98075443,0.98614319,0.97950768,0.98388268,0.00000000,0.00000000,0.00000000,0.82644381,0.81625640,0.82128769,0.97561415
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.88934667,0.98614319,0.91500640,0.98388268,0.94422311,0.59250000,0.72811060,0.89936611,0.91500640,0.89717209,0.87143953
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98229407,0.98229407,0.98089036,0.98089036,0.00000000,0.00000000,0.00000000,0.82352264,0.81740864,0.82040151,0.97746950
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85579753,0.98229407,0.89157530,0.98089036,0.96739130,0.44500000,0.60958904,0.88219256,0.89157530,0.85349551,0.84255823
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97305620,0.97536567,0.97589036,0.97875000,0.00000000,0.00000000,0.00000000,0.82202795,0.81324197,0.81742706,0.96608151
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75338434,0.97536567,0.81990864,0.97875000,0.47058824,0.04000000,0.07373272,0.78613744,0.81990864,0.74075345,0.75345923
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98460354,0.98691301,0.98388268,0.98750000,0.00000000,0.00000000,0.00000000,0.82575628,0.81990223,0.82276436,0.98045159
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84284873,0.98691301,0.88365223,0.98750000,0.95031056,0.38250000,0.54545455,0.88264565,0.88365223,0.84194161,0.83254000
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98229407,0.98614319,0.98062500,0.98500000,0.00000000,0.00000000,0.00000000,0.82357618,0.81718750,0.82025371,0.97749984
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76456739,0.98614319,0.82677083,0.98500000,0.79310345,0.05750000,0.10722611,0.83376205,0.82677083,0.74821091,0.76437625
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97921478,0.98075443,0.97964036,0.98151536,0.00000000,0.00000000,0.00000000,0.82290486,0.81636697,0.81956459,0.97363431
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86462625,0.98075443,0.89845030,0.98151536,0.95169082,0.49250000,0.64909390,0.88982119,0.89845030,0.86435436,0.85163250
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99153195,0.98964036,0.99026536,0.00000000,0.00000000,0.00000000,0.82760087,0.82470030,0.82614292,0.98823263
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.85344320,0.99153195,0.89261697,0.99026536,0.97604790,0.40750000,0.57495591,0.87718158,0.89261697,0.84950901,0.84098791
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98922248,0.99153195,0.98950768,0.99138268,0.00000000,0.00000000,0.00000000,0.82814086,0.82458973,0.82633916,0.98630520
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.78340200,0.99153195,0.84375640,0.99138268,0.88461538,0.11500000,0.20353982,0.84822298,0.84375640,0.77072148,0.78017863
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98922248,0.98922248,0.98937500,0.98937500,0.00000000,0.00000000,0.00000000,0.82784236,0.82447917,0.82613112,0.98630265
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.76809888,0.98922248,0.83281250,0.98937500,0.76923077,0.05000000,0.09389671,0.81678835,0.83281250,0.74494053,0.76610192
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98845266,0.98922248,0.98875000,0.99000000,0.00000000,0.00000000,0.00000000,0.82967923,0.82395833,0.82677382,0.98537998
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.84167157,0.98922248,0.88479167,0.99000000,0.93589744,0.36500000,0.52517986,0.86934565,0.88479167,0.83737643,0.83008920
