dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.98012337,0.98766278,0.97892109,0.98825768,0.00000000,0.00000000,0.00000000,0.83142857,0.81576757,0.82349581,0.97532028
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.94394213,0.98766278,0.92910091,0.98825768,0.83435583,0.68000000,0.74931129,0.94090845,0.92910091,0.93287789,0.93269642
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.97738177,0.98834818,0.97691341,0.98937500,0.00000000,0.00000000,0.00000000,0.83228512,0.81409451,0.82303196,0.97199658
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.94816154,0.98834818,0.93659451,0.98937500,0.82584270,0.73500000,0.77777778,0.94477228,0.93659451,0.93963109,0.93753176
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.98423578,0.99108979,0.98365573,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.81971311,0.82645657,0.98038575
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.94936709,0.99108979,0.93554644,0.99187500,0.85802469,0.69500000,0.76795580,0.94809520,0.93554644,0.93964621,0.93925880
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.98149417,0.99040439,0.98066341,0.99125000,0.00000000,0.00000000,0.00000000,0.83050847,0.81721951,0.82377019,0.97698883
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.95358650,0.99040439,0.94221951,0.99125000,0.86206897,0.75000000,0.80213904,0.95050686,0.94221951,0.94508993,0.94418540
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.98149417,0.98971899,0.98115573,0.99062500,0.00000000,0.00000000,0.00000000,0.83145009,0.81762977,0.82442645,0.97702151
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.95177818,0.98971899,0.94012977,0.99062500,0.85465116,0.73500000,0.79032258,0.94890590,0.94012977,0.94310358,0.94203194
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.96535797,0.98383372,0.96365573,0.98500000,0.00000000,0.00000000,0.00000000,0.83227176,0.80304644,0.81731976,0.95704934
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.95821071,0.98383372,0.95887977,0.98500000,0.89688249,0.93500000,0.91554468,0.96309670,0.95887977,0.96067544,0.94899319
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96458814,0.97921478,0.96615573,0.98200768,0.00000000,0.00000000,0.00000000,0.83125000,0.80512977,0.81782064,0.95616592
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.95703355,0.97921478,0.96054644,0.98200768,0.89879518,0.93250000,0.91533742,0.95722834,0.96054644,0.95817246,0.94777061
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.97382602,0.98999230,0.97289804,0.98888268,0.00000000,0.00000000,0.00000000,0.83174223,0.81074837,0.82106559,0.96727856
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.94349617,0.98999230,0.95158170,0.98888268,0.91598916,0.84500000,0.87906372,0.93541272,0.95158170,0.94115774,0.93190247
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95842956,0.98537336,0.95303073,0.98263268,0.00000000,0.00000000,0.00000000,0.83164041,0.79419227,0.81221772,0.94875329
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.96527369,0.98537336,0.95877561,0.98263268,0.88366890,0.98750000,0.93270366,0.97332730,0.95877561,0.96513236,0.95802063
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.96689761,0.98999230,0.96178073,0.99075768,0.00000000,0.00000000,0.00000000,0.83219178,0.80148394,0.81638860,0.95892225
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.91936433,0.98999230,0.92898394,0.99075768,0.87931034,0.76500000,0.81818182,0.91284936,0.92898394,0.91660698,0.90333775
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.96612779,0.98691301,0.96352304,0.98687500,0.00000000,0.00000000,0.00000000,0.83333333,0.80293587,0.81773583,0.95806761
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93584461,0.98691301,0.94251920,0.98687500,0.88390501,0.83750000,0.86007702,0.93894360,0.94251920,0.94029256,0.92191289
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96997691,0.98460354,0.97200768,0.98687500,0.00000000,0.00000000,0.00000000,0.83226496,0.81000640,0.82084786,0.96280037
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95055915,0.98460354,0.95792307,0.98687500,0.90330789,0.88750000,0.89533417,0.96198294,0.95792307,0.95912766,0.94001608
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96689761,0.98845266,0.96700768,0.98812500,0.00000000,0.00000000,0.00000000,0.83130574,0.80583973,0.81823260,0.95899873
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96409653,0.98845266,0.96500640,0.98812500,0.90307329,0.95500000,0.92831106,0.97197862,0.96500640,0.96796588,0.95633251
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95996921,0.98537336,0.95642109,0.98450768,0.00000000,0.00000000,0.00000000,0.83167473,0.79701757,0.81385832,0.95059080
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95585639,0.98537336,0.95410091,0.98450768,0.88290398,0.94250000,0.91172914,0.96699899,0.95410091,0.95997026,0.94618334
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96612779,0.99153195,0.96115573,0.99138268,0.00000000,0.00000000,0.00000000,0.83219178,0.80096311,0.81610999,0.95800451
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95585639,0.99153195,0.95471311,0.99138268,0.89563107,0.92250000,0.90886700,0.95646482,0.95471311,0.95547296,0.94609134
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96381832,0.98768283,0.96026536,0.98875000,0.00000000,0.00000000,0.00000000,0.83279915,0.80022114,0.81597731,0.95524702
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90876986,0.98768283,0.92188780,0.98875000,0.86390533,0.73000000,0.79132791,0.90563712,0.92188780,0.90642521,0.89183043
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95919938,0.97921478,0.95931913,0.98200768,0.00000000,0.00000000,0.00000000,0.83226496,0.79943261,0.81537442,0.94984193
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92466157,0.97921478,0.93484928,0.98200768,0.86206897,0.81250000,0.83655084,0.92217744,0.93484928,0.92343727,0.90962509
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96920708,0.98691301,0.96901536,0.98700768,0.00000000,0.00000000,0.00000000,0.83130768,0.80751280,0.81912394,0.96177430
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95055915,0.98691301,0.95584614,0.98700768,0.90355330,0.89000000,0.89672544,0.94491815,0.95584614,0.94862729,0.94010983
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95765974,0.98691301,0.95378841,0.98575768,0.00000000,0.00000000,0.00000000,0.83166268,0.79482367,0.81264456,0.94785814
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90582696,0.98691301,0.91774034,0.98575768,0.84770115,0.73750000,0.78877005,0.90370263,0.91774034,0.90375351,0.88794059
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96458814,0.98383372,0.96128841,0.98526536,0.00000000,0.00000000,0.00000000,0.83168566,0.80107367,0.81600690,0.95610615
