dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92995880,0.98537336,0.93763617,0.98450768,0.87500000,0.82250000,0.84793814,0.93499222,0.93763617,0.93580039,0.91476116
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95765974,0.99076212,0.94954609,0.99013268,0.00000000,0.00000000,0.00000000,0.83161543,0.79128841,0.81058130,0.94780052
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.96468511,0.99076212,0.95587174,0.99013268,0.88169643,0.98750000,0.93160377,0.97594429,0.95587174,0.96455687,0.95731360
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96689761,0.98614319,0.96316341,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.80263617,0.81758949,0.95897383
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92348440,0.98614319,0.93305284,0.98638268,0.87921348,0.78250000,0.82804233,0.91816679,0.93305284,0.92031790,0.90857803
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95765974,0.97536567,0.95659218,0.97888268,0.00000000,0.00000000,0.00000000,0.83226496,0.79716015,0.81417547,0.94798446
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.91171277,0.97536567,0.92424348,0.97888268,0.84958217,0.76250000,0.80368906,0.91118534,0.92424348,0.91033119,0.89487780
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96458814,0.98768283,0.96214036,0.98763268,0.00000000,0.00000000,0.00000000,0.83115235,0.80178364,0.81600676,0.95613741
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87816363,0.98768283,0.90136697,0.98763268,0.84751773,0.59750000,0.70087977,0.88615280,0.90136697,0.87820676,0.85973340
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95996921,0.98691301,0.95892109,0.98625000,0.00000000,0.00000000,0.00000000,0.83170606,0.79910091,0.81501603,0.95061998
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90700412,0.98691301,0.92160091,0.98625000,0.85465116,0.73500000,0.79032258,0.90612296,0.92160091,0.90582635,0.88976404
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95919938,0.98460354,0.95329609,0.98575768,0.00000000,0.00000000,0.00000000,0.83164683,0.79441341,0.81240352,0.94963277
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93054738,0.98460354,0.93399674,0.98575768,0.86787565,0.83750000,0.85241730,0.92481860,0.93399674,0.92685279,0.91598304
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97921478,0.99384142,0.97365573,0.99388268,0.00000000,0.00000000,0.00000000,0.83280757,0.81137977,0.82181522,0.97392446
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93349029,0.99384142,0.94221311,0.99388268,0.92352941,0.78500000,0.84864865,0.93112339,0.94221311,0.93083263,0.92121163
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97921478,0.99153195,0.97803073,0.99200768,0.00000000,0.00000000,0.00000000,0.83226496,0.81502561,0.82355368,0.97393414
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95879929,0.99153195,0.96377561,0.99200768,0.93211488,0.89250000,0.91187739,0.95474282,0.96377561,0.95768516,0.95016609
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98075443,0.98922248,0.97888268,0.98937500,0.00000000,0.00000000,0.00000000,0.83131291,0.81573557,0.82340627,0.97581557
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98116539,0.98922248,0.97948557,0.98937500,0.94471154,0.98250000,0.96323529,0.98349079,0.97948557,0.98137363,0.97703150
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97536567,0.98922248,0.97204609,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.81003841,0.82146613,0.96924388
