dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91936433,0.98691301,0.93355447,0.98562500,0.86538462,0.78750000,0.82460733,0.92313807,0.93355447,0.92658310,0.90248193
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94996151,0.98614319,0.94466131,0.98388268,0.00000000,0.00000000,0.00000000,0.83010054,0.78721776,0.80783484,0.93857299
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91701001,0.98614319,0.92221776,0.98388268,0.84155844,0.81000000,0.82547771,0.92250867,0.92221776,0.92045624,0.89917874
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97305620,0.98229407,0.97339036,0.98089036,0.00000000,0.00000000,0.00000000,0.83078410,0.81115864,0.82082745,0.96635407
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.81871689,0.98229407,0.86407530,0.98089036,0.79874214,0.31750000,0.45438283,0.85828524,0.86407530,0.82089655,0.80573459
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97074673,0.97536567,0.97450768,0.97875000,0.00000000,0.00000000,0.00000000,0.82414481,0.81208973,0.81781570,0.96343651
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74926427,0.97536567,0.81708973,0.97875000,0.31578947,0.03000000,0.05479452,0.76301409,0.81708973,0.73796750,0.74856846
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97536567,0.98691301,0.97602304,0.98750000,0.00000000,0.00000000,0.00000000,0.82883170,0.81335254,0.82097404,0.96910577
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82931136,0.98691301,0.87251920,0.98750000,0.84523810,0.35500000,0.50000000,0.86675023,0.87251920,0.83070430,0.81656801
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97459584,0.98614319,0.97513268,0.98500000,0.00000000,0.00000000,0.00000000,0.82920320,0.81261057,0.82076053,0.96816036
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75103002,0.98614319,0.81677723,0.98500000,0.27027027,0.02500000,0.04576659,0.75350835,0.81677723,0.73747189,0.74922743
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96612779,0.98075443,0.96865573,0.98151536,0.00000000,0.00000000,0.00000000,0.82807123,0.80721311,0.81743449,0.95783657
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.79046498,0.98075443,0.84387977,0.98151536,0.70400000,0.22000000,0.33523810,0.83730075,0.84387977,0.79257174,0.77919876
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98152425,0.99153195,0.97918645,0.99026536,0.00000000,0.00000000,0.00000000,0.82968257,0.81598871,0.82273004,0.97671714
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97410241,0.99153195,0.97432204,0.99026536,0.95000000,0.95000000,0.95000000,0.97140199,0.97432204,0.97244874,0.96843087
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98306390,0.99153195,0.98352304,0.99138268,0.00000000,0.00000000,0.00000000,0.82970201,0.81960254,0.82457706,0.97864654
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.86756916,0.99153195,0.90168587,0.99138268,0.92056075,0.49250000,0.64169381,0.87873775,0.90168587,0.86571857,0.85256971
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95381062,0.98922248,0.95865573,0.98937500,0.00000000,0.00000000,0.00000000,0.83039524,0.79887977,0.81420107,0.94340984
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88051795,0.98922248,0.90596311,0.98937500,0.81847134,0.64250000,0.71988796,0.87731992,0.90596311,0.88141649,0.85939725
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96920708,0.98922248,0.97030377,0.99000000,0.00000000,0.00000000,0.00000000,0.82341270,0.80858648,0.81570625,0.96150863
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.94526192,0.98922248,0.95316981,0.99000000,0.92042440,0.86750000,0.89317889,0.93333431,0.95316981,0.94107203,0.93388458
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98075443,0.99076212,0.97892109,0.98901536,0.00000000,0.00000000,0.00000000,0.83174600,0.81576757,0.82366410,0.97580385
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90052972,0.99076212,0.92243424,0.98901536,0.91756272,0.64000000,0.75405007,0.89649691,0.92243424,0.89712336,0.88520762
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95763889,0.97916667,0.95812500,0.97750000,0.00000000,0.00000000,0.00000000,0.82958934,0.79843750,0.81357036,0.94822856
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96091401,0.97916667,0.96211463,0.97750000,0.79347826,0.98206278,0.87775551,0.95777405,0.96211463,0.95784506,0.95351296
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95902778,0.98194444,0.95812500,0.97875000,0.00000000,0.00000000,0.00000000,0.82338527,0.79843750,0.81062006,0.94952135
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87492483,0.98194444,0.85374393,0.97875000,0.60655738,0.33183857,0.42898551,0.86975242,0.85374393,0.85064731,0.85323078
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95972222,0.98750000,0.95875000,0.98375000,0.00000000,0.00000000,0.00000000,0.83224401,0.79895833,0.81522144,0.95074285
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91340950,0.98750000,0.90134996,0.98375000,0.70618557,0.61434978,0.65707434,0.91309201,0.90134996,0.90471467,0.89626308
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95347222,0.97430556,0.95500000,0.97375000,0.00000000,0.00000000,0.00000000,0.82504218,0.79583333,0.81004148,0.94305680
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95730607,0.97430556,0.95951046,0.97375000,0.79061372,0.98206278,0.87600000,0.95296860,0.95951046,0.95407271,0.94917697
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95000000,0.97500000,0.94937500,0.97187500,0.00000000,0.00000000,0.00000000,0.82489206,0.79114583,0.80739067,0.93888492
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95429946,0.97500000,0.95482296,0.97187500,0.78494624,0.98206278,0.87250996,0.95163176,0.95482296,0.95080538,0.94564661
