dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.80282519,0.98229407,0.84869704,0.98178073,0.71186441,0.31500000,0.43674177,0.84239268,0.84869704,0.80863356,0.78550001
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95535027,0.97844496,0.95422486,0.97655377,0.00000000,0.00000000,0.00000000,0.81545117,0.79518738,0.80462580,0.94446298
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90288405,0.97844496,0.91727072,0.97655377,0.88253012,0.73250000,0.80054645,0.90507459,0.91727072,0.90033640,0.88600873
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97536567,0.98075443,0.97691341,0.98178073,0.00000000,0.00000000,0.00000000,0.82348036,0.81409451,0.81862974,0.96904396
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.83166569,0.98075443,0.87492784,0.98178073,0.86904762,0.36500000,0.51408451,0.86617057,0.87492784,0.83116823,0.81897666
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96073903,0.97921478,0.96714036,0.98214036,0.00000000,0.00000000,0.00000000,0.82020981,0.80595030,0.81251718,0.95129832
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.81165391,0.97921478,0.86053364,0.98214036,0.77976190,0.32750000,0.46126761,0.83250497,0.86053364,0.81219112,0.79064034
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96920708,0.98383372,0.97214036,0.98464036,0.00000000,0.00000000,0.00000000,0.81654532,0.81011697,0.81306534,0.96133916
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90170689,0.98383372,0.92386697,0.98464036,0.92542373,0.68250000,0.78561151,0.89415574,0.92386697,0.89630135,0.88600252
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96304850,0.98460354,0.96106145,0.98365573,0.00000000,0.00000000,0.00000000,0.82541400,0.80088454,0.81289818,0.95387322
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84873455,0.98460354,0.88046788,0.98365573,0.83771930,0.47750000,0.60828025,0.86738318,0.88046788,0.84948912,0.82979346
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96535797,0.97536567,0.96530377,0.97467877,0.00000000,0.00000000,0.00000000,0.81274968,0.80441981,0.80825872,0.95642995
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85991760,0.97536567,0.89066981,0.97467877,0.90393013,0.51750000,0.65818760,0.85792917,0.89066981,0.85079155,0.84161561
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95458045,0.99076212,0.95498254,0.98928073,0.00000000,0.00000000,0.00000000,0.82530120,0.79581878,0.80995717,0.94400081
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75397293,0.99076212,0.81290212,0.98928073,0.44565217,0.10250000,0.16666667,0.79110076,0.81290212,0.75306640,0.74422925
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97228637,0.98306390,0.97490573,0.98464036,0.00000000,0.00000000,0.00000000,0.81624572,0.81242144,0.81405434,0.96509046
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89464391,0.98306390,0.91950477,0.98464036,0.94139194,0.64250000,0.76374443,0.88466111,0.91950477,0.88789502,0.87850455
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96612779,0.98537336,0.96914804,0.98477304,0.00000000,0.00000000,0.00000000,0.81962635,0.80762337,0.81330349,0.95769133
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.82931136,0.98537336,0.87179004,0.98477304,0.83695652,0.38500000,0.52739726,0.84965694,0.87179004,0.82599399,0.81301358
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94226328,0.97998460,0.94681913,0.98017109,0.00000000,0.00000000,0.00000000,0.81791908,0.78901595,0.80254414,0.92925665
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.83931725,0.97998460,0.87318261,0.98017109,0.77394636,0.50500000,0.61119516,0.86618783,0.87318261,0.84580903,0.81828408
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96843726,0.98845266,0.96833450,0.98803073,0.00000000,0.00000000,0.00000000,0.82163743,0.80694541,0.81382745,0.96053719
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.86874632,0.98845266,0.89777875,0.98803073,0.88259109,0.54500000,0.67387944,0.88851164,0.89777875,0.86927555,0.85312152
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.94861111,0.97777778,0.94875000,0.97625000,0.00000000,0.00000000,0.00000000,0.82802548,0.79062500,0.80875734,0.93758408
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88574865,0.97777778,0.87059510,0.97625000,0.60795455,0.47982063,0.53634085,0.86078852,0.87059510,0.85532881,0.86534711
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95763889,0.97986111,0.96125000,0.98125000,0.00000000,0.00000000,0.00000000,0.81809524,0.80104167,0.80886605,0.94787922
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85508118,0.97986111,0.83317919,0.98125000,0.48863636,0.19282511,0.27652733,0.82275395,0.83317919,0.79965760,0.83605696
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96458333,0.98333333,0.96562500,0.98312500,0.00000000,0.00000000,0.00000000,0.81729698,0.80468750,0.81055581,0.95608589
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.94768491,0.98333333,0.94444834,0.98312500,0.84615385,0.83856502,0.84234234,0.93215983,0.94444834,0.93562405,0.93735911
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94861111,0.97847222,0.95187500,0.97875000,0.00000000,0.00000000,0.00000000,0.82429719,0.79322917,0.80809494,0.93748819
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95129284,0.97847222,0.95466414,0.97875000,0.76868327,0.96860987,0.85714286,0.94748297,0.95466414,0.94845350,0.94211482
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95208333,0.97430556,0.95000000,0.97187500,0.00000000,0.00000000,0.00000000,0.82272827,0.79166667,0.80673923,0.94121788
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86470235,0.97430556,0.84174141,0.97187500,0.54471545,0.30044843,0.38728324,0.82928684,0.84174141,0.81899227,0.84194240
