dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90876986,0.97998460,0.90789572,0.97776536,0.74600000,0.93250000,0.82888889,0.93057879,0.90789572,0.91555612,0.89076173
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91685912,0.97921478,0.91729399,0.97878841,0.00000000,0.00000000,0.00000000,0.82256194,0.76441166,0.79175541,0.90038739
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92054149,0.97921478,0.91982833,0.97878841,0.79361702,0.93250000,0.85747126,0.93451229,0.91982833,0.92403109,0.90421844
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91147036,0.98614319,0.90907472,0.98575768,0.00000000,0.00000000,0.00000000,0.83333333,0.75756227,0.79341720,0.89515230
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91524426,0.98614319,0.91214560,0.98575768,0.76337449,0.92750000,0.83747178,0.93376648,0.91214560,0.91937528,0.89808470
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89915319,0.97459584,0.90568436,0.97727304,0.00000000,0.00000000,0.00000000,0.82534930,0.75473696,0.78749817,0.88137953
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87345497,0.97459584,0.88640363,0.97727304,0.71981777,0.79000000,0.75327771,0.89139038,0.88640363,0.88028169,0.84809431
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.90608160,0.98537336,0.91199022,0.98526536,0.00000000,0.00000000,0.00000000,0.82908705,0.75999185,0.79273364,0.88921085
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88346086,0.98537336,0.89499185,0.98526536,0.73303167,0.81000000,0.76959620,0.89828067,0.89499185,0.88988738,0.85989105
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91070054,0.97767513,0.91176327,0.97539804,0.00000000,0.00000000,0.00000000,0.82792208,0.75980272,0.79226596,0.89393631
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83637434,0.97767513,0.85896939,0.97539804,0.68194842,0.59500000,0.63551402,0.85891124,0.85896939,0.84435260,0.80728239
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93302540,0.97767513,0.93055168,0.97691341,0.00000000,0.00000000,0.00000000,0.82317073,0.77545973,0.79807089,0.91864065
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86521483,0.97767513,0.88295973,0.97691341,0.77014925,0.64500000,0.70204082,0.87890287,0.88295973,0.86679885,0.84182000
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.91839877,0.98460354,0.91509777,0.98303073,0.00000000,0.00000000,0.00000000,0.83225108,0.76258147,0.79546592,0.90273612
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93349029,0.98460354,0.92633147,0.98303073,0.78915663,0.98250000,0.87527840,0.95657786,0.92633147,0.93780377,0.92070074
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91685912,0.98306390,0.92185754,0.98289804,0.00000000,0.00000000,0.00000000,0.82222222,0.76821462,0.79377989,0.90049583
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89523249,0.98306390,0.90571462,0.98289804,0.77283372,0.82500000,0.79806530,0.90469215,0.90571462,0.89879986,0.87407436
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92532717,0.98999230,0.92935754,0.99187500,0.00000000,0.00000000,0.00000000,0.83121019,0.77446462,0.80167241,0.91063779
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93407887,0.98999230,0.93488128,0.99187500,0.80208333,0.96250000,0.87500000,0.95054102,0.93488128,0.94014190,0.92094335
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.87990762,0.97767513,0.87799581,0.97589036,0.00000000,0.00000000,0.00000000,0.83219955,0.73166318,0.77840800,0.86103703
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90523838,0.97767513,0.89624651,0.97589036,0.71818182,0.98750000,0.83157895,0.94645136,0.89624651,0.91446405,0.88863192
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92224788,0.98229407,0.92005936,0.97878841,0.00000000,0.00000000,0.00000000,0.82500000,0.76671613,0.79425030,0.90657937
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.87168923,0.98229407,0.88463280,0.97878841,0.75265957,0.70750000,0.72938144,0.88356601,0.88463280,0.87342257,0.84729669
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90347222,0.97916667,0.90187500,0.97750000,0.00000000,0.00000000,0.00000000,0.83101852,0.75156250,0.78928309,0.88697230
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91641612,0.97916667,0.91822917,0.97750000,0.61944444,1.00000000,0.76500858,0.93425926,0.91822917,0.91678452,0.90359624
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90069444,0.98055556,0.90812500,0.98000000,0.00000000,0.00000000,0.00000000,0.81994008,0.75677083,0.78600926,0.88341128
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.83704149,0.98055556,0.82777233,0.98000000,0.42410714,0.42600897,0.42505593,0.82432054,0.82777233,0.81258276,0.80848519
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92500000,0.98750000,0.92875000,0.98625000,0.00000000,0.00000000,0.00000000,0.82911392,0.77395833,0.80025404,0.91082196
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90799759,0.98750000,0.90699271,0.98625000,0.63120567,0.79820628,0.70495050,0.89830439,0.90699271,0.89773436,0.89066859
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89791667,0.97083333,0.90375000,0.97000000,0.00000000,0.00000000,0.00000000,0.82505176,0.75312500,0.78670934,0.88087524
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.82922429,0.97083333,0.81740004,0.97000000,0.38222222,0.38565022,0.38392857,0.81594084,0.81740004,0.80317264,0.79917522
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90625000,0.97638889,0.90437500,0.97437500,0.00000000,0.00000000,0.00000000,0.83161959,0.75364583,0.79055987,0.89004077
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90920024,0.97638889,0.90835435,0.97437500,0.60882353,0.92825112,0.73534636,0.91643597,0.90835435,0.90528233,0.89381850
