dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91759859,0.98537336,0.91947102,0.98562500,0.77358491,0.92250000,0.84150513,0.93349829,0.91947102,0.92348630,0.90081100
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92147806,0.98614319,0.91697277,0.98388268,0.00000000,0.00000000,0.00000000,0.83116883,0.76414397,0.79579059,0.90606760
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93054738,0.98614319,0.92414397,0.98388268,0.79338843,0.96000000,0.86877828,0.94791768,0.92414397,0.93276351,0.91663973
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93841416,0.98152425,0.93878841,0.97977304,0.00000000,0.00000000,0.00000000,0.83124717,0.78232367,0.80592162,0.92542902
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93466745,0.98152425,0.93607367,0.97977304,0.82550336,0.92250000,0.87131051,0.94000230,0.93607367,0.93660091,0.92085636
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94534257,0.97536567,0.94994413,0.97875000,0.00000000,0.00000000,0.00000000,0.83116643,0.79162011,0.81078743,0.93344535
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74455562,0.97536567,0.80703678,0.97875000,0.35238095,0.09250000,0.14653465,0.77472514,0.80703678,0.74733445,0.73092985
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92224788,0.98691301,0.92856145,0.98750000,0.00000000,0.00000000,0.00000000,0.83128209,0.77380121,0.80133354,0.90728601
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83225427,0.98691301,0.86380121,0.98750000,0.68571429,0.54000000,0.60419580,0.85542718,0.86380121,0.84202210,0.80489414
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91762895,0.98460354,0.91998254,0.98375000,0.00000000,0.00000000,0.00000000,0.83167217,0.76665212,0.79777076,0.90192970
