dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.93625771,0.98766278,0.93498254,0.98825768,0.00000000,0.00000000,0.00000000,0.83333333,0.77915212,0.80520371,0.92382720
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.94333936,0.98766278,0.94498545,0.98825768,0.68150685,0.99500000,0.80894309,0.94636775,0.94498545,0.93976778,0.93373482
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.91363948,0.98766278,0.91534218,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.76278515,0.79630147,0.89871557
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.92405063,0.98766278,0.92945182,0.98875000,0.61349693,1.00000000,0.76045627,0.93558282,0.92945182,0.92304418,0.91240921
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.93214531,0.99108979,0.93320182,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.77766818,0.80435726,0.91926522
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.94032550,0.99108979,0.94433485,0.99187500,0.66889632,1.00000000,0.80160321,0.94481605,0.94433485,0.93795779,0.93050297
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.93008910,0.99040439,0.93181913,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.77651595,0.80372727,0.91697334
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.93851718,0.99040439,0.94318261,0.99125000,0.66225166,1.00000000,0.79681275,0.94370861,0.94318261,0.93652940,0.92848903
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.93008910,0.98971899,0.92886522,0.99062500,0.00000000,0.00000000,0.00000000,0.83232323,0.77405435,0.80197136,0.91680802
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.93731163,0.98971899,0.93905435,0.99062500,0.66220736,0.99000000,0.79358717,0.94115207,0.93905435,0.93351537,0.92682536
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.92686682,0.98152425,0.93043645,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.77536371,0.80319110,0.91254834
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.94055327,0.98152425,0.93953038,0.98250000,0.80572597,0.98500000,0.88638920,0.96147946,0.93953038,0.94799266,0.92908031
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.92994611,0.97921478,0.93176327,0.98200768,0.00000000,0.00000000,0.00000000,0.83333333,0.77646939,0.80372883,0.91594115
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.93878752,0.97921478,0.93771939,0.98200768,0.80962343,0.96750000,0.88154897,0.95545006,0.93771939,0.94415140,0.92656563
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.93148576,0.99076212,0.93681913,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.78068261,0.80605268,0.91779065
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.92701589,0.99076212,0.93276595,0.99062500,0.80396476,0.91250000,0.85480094,0.93497807,0.93276595,0.93220783,0.91172758
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91224018,0.98460354,0.91047486,0.98200768,0.00000000,0.00000000,0.00000000,0.83215962,0.75872905,0.79364299,0.89594428
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93231313,0.98460354,0.92497905,0.98200768,0.77929688,0.99750000,0.87500000,0.96088514,0.92497905,0.93896270,0.91984609
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.92455735,0.98999230,0.92680168,0.99075768,0.00000000,0.00000000,0.00000000,0.83126294,0.77233473,0.80021497,0.90978806
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.76927604,0.98999230,0.81650140,0.99075768,0.52475248,0.26500000,0.35215947,0.81236717,0.81650140,0.77997804,0.74476677
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91993841,0.98537336,0.92060754,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.76717295,0.79879920,0.90467448
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92760447,0.98537336,0.92592295,0.98562500,0.78556701,0.95250000,0.86101695,0.94529909,0.92592295,0.93299533,0.91311975
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.93995381,0.98460354,0.94520950,0.98687500,0.00000000,0.00000000,0.00000000,0.82630522,0.78767458,0.80615972,0.92703405
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91288994,0.98460354,0.92517458,0.98687500,0.82294264,0.82500000,0.82397004,0.91611191,0.92517458,0.91474975,0.89539569
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92070824,0.98922248,0.92166899,0.98875000,0.00000000,0.00000000,0.00000000,0.83121010,0.76805750,0.79809788,0.90538992
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93819894,0.98922248,0.93389083,0.98875000,0.79759519,0.99500000,0.88542825,0.96204646,0.93389083,0.94464094,0.92656797
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.92840647,0.98383372,0.92761522,0.98325768,0.00000000,0.00000000,0.00000000,0.83222222,0.77301269,0.80149415,0.91400756
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92819305,0.98383372,0.92759602,0.98325768,0.80129590,0.92750000,0.85979143,0.93894969,0.92759602,0.93108701,0.91326751
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92532717,0.99076212,0.92716131,0.99013268,0.00000000,0.00000000,0.00000000,0.83123690,0.77263443,0.80050577,0.91061279
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92525015,0.99076212,0.92680109,0.99013268,0.79569892,0.92500000,0.85549133,0.93959052,0.92680109,0.93044769,0.90978155
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94226328,0.98614319,0.94128841,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.78440701,0.80797354,0.92998684
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91642142,0.98614319,0.92315701,0.98750000,0.81617647,0.83250000,0.82425743,0.91668979,0.92315701,0.91680815,0.89889671
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93148576,0.97998460,0.93498254,0.98263268,0.00000000,0.00000000,0.00000000,0.83018868,0.77915212,0.80367148,0.91751319
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.80047087,0.97998460,0.84165212,0.98263268,0.63559322,0.37500000,0.47169811,0.83616855,0.84165212,0.81066683,0.77588938
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93302540,0.98691301,0.93609986,0.98700768,0.00000000,0.00000000,0.00000000,0.83226496,0.78008322,0.80524364,0.91937641
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84873455,0.98691301,0.87591655,0.98700768,0.72784810,0.57500000,0.64245810,0.86721804,0.87591655,0.85512789,0.82382370
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91377983,0.98537336,0.91717877,0.98450768,0.00000000,0.00000000,0.00000000,0.83219178,0.76431564,0.79667553,0.89784518
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85815185,0.98537336,0.87723231,0.98450768,0.70942408,0.67750000,0.69309463,0.87278280,0.87723231,0.86535034,0.83086601
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93379523,0.98306390,0.93797486,0.98401536,0.00000000,0.00000000,0.00000000,0.83123690,0.78164572,0.80546671,0.92026443
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80753384,0.98306390,0.84789572,0.98401536,0.65432099,0.39750000,0.49455677,0.84113683,0.84789572,0.81729088,0.78323261
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92455735,0.99461124,0.92180168,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.76816806,0.79926443,0.90969336
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94231901,0.99461124,0.93483473,0.99500000,0.80321285,1.00000000,0.89086860,0.96720214,0.93483473,0.94774253,0.93146795
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92994611,0.99846035,0.93216131,0.99875000,0.00000000,0.00000000,0.00000000,0.83229167,0.77680109,0.80322345,0.91591482
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94526192,0.99846035,0.94263443,0.99875000,0.81557377,0.99500000,0.89639640,0.96617588,0.94263443,0.95159412,0.93480225
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92455735,0.99153195,0.92850559,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.77375466,0.80168585,0.90989088
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93349029,0.99153195,0.93417132,0.99125000,0.79875519,0.96250000,0.87301587,0.95104494,0.93417132,0.93977542,0.92031330
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90377213,0.99076212,0.91002095,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.75835079,0.79375980,0.88711585
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92171866,0.99076212,0.92168412,0.99187500,0.75822050,0.98000000,0.85496183,0.95157334,0.92168412,0.93219031,0.90730485
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94611239,0.99461124,0.94945182,0.99513268,0.00000000,0.00000000,0.00000000,0.83227848,0.79120985,0.81111657,0.93446210
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94761624,0.99461124,0.94995985,0.99513268,0.84666667,0.95250000,0.89647059,0.95561205,0.94995985,0.95124990,0.93670742
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90625000,0.98263889,0.91125000,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.75937500,0.79342068,0.89026037
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91882141,0.98263889,0.92604167,0.98187500,0.62640449,1.00000000,0.77029361,0.93558354,0.92604167,0.92180295,0.90641750
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91111111,0.98888889,0.91812500,0.98812500,0.00000000,0.00000000,0.00000000,0.83227848,0.76510417,0.79696038,0.89572463
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92122670,0.98888889,0.92952868,0.98812500,0.63400576,0.98654709,0.77192982,0.93486017,0.92952868,0.92407731,0.90882965
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91041667,0.99722222,0.91437500,0.99625000,0.00000000,0.00000000,0.00000000,0.83224401,0.76197917,0.79523507,0.89493946
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92002405,0.99722222,0.92565630,0.99625000,0.63112392,0.98206278,0.76842105,0.93321280,0.92565630,0.92126267,0.90737367
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91805556,0.98472222,0.91812500,0.98562500,0.00000000,0.00000000,0.00000000,0.83000000,0.76510417,0.79608112,0.90300648
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92904390,0.98472222,0.93177083,0.98562500,0.65976331,1.00000000,0.79500891,0.93996055,0.93177083,0.92858260,0.91759639
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91597222,0.98263889,0.91687500,0.98187500,0.00000000,0.00000000,0.00000000,0.83111111,0.76406250,0.79610506,0.90075837
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92603728,0.98263889,0.92923440,0.98187500,0.65000000,0.99103139,0.78507993,0.93728070,0.92923440,0.92593159,0.91406502
