dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.98229407,0.98614319,0.98250000,0.98625000,0.00000000,0.00000000,0.00000000,0.82909198,0.81875000,0.82387121,0.97764183
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.90406121,0.98614319,0.92708333,0.98625000,0.93862816,0.65000000,0.76809453,0.91625701,0.92708333,0.91436094,0.88802902
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96997691,0.97305620,0.97401536,0.97651536,0.00000000,0.00000000,0.00000000,0.81996528,0.81167947,0.81548706,0.96240035
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89699823,0.97305620,0.92167947,0.97651536,0.91666667,0.66000000,0.76744186,0.88358838,0.92167947,0.89317304,0.87904072
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98460354,0.98845266,0.98464036,0.98776536,0.00000000,0.00000000,0.00000000,0.82523036,0.82053364,0.82285053,0.98047338
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.85991760,0.98845266,0.89636697,0.98776536,0.94791667,0.45500000,0.61486486,0.86951058,0.89636697,0.85463958,0.84400561
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98537336,0.98691301,0.98289804,0.98477304,0.00000000,0.00000000,0.00000000,0.82358848,0.81908170,0.82131071,0.98138998
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.84579164,0.98691301,0.88449837,0.98477304,0.96319018,0.39250000,0.55772647,0.84180720,0.88449837,0.83278861,0.82706384
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97998460,0.98075443,0.98115573,0.98240573,0.00000000,0.00000000,0.00000000,0.81920763,0.81762977,0.81823132,0.97469852
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93819894,0.98075443,0.95137977,0.98240573,0.96686747,0.80250000,0.87704918,0.92963906,0.95137977,0.93406937,0.92708633
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98537336,0.98922248,0.98687500,0.99000000,0.00000000,0.00000000,0.00000000,0.82416043,0.82239583,0.82326127,0.98138743
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.77516186,0.98922248,0.83781250,0.99000000,0.88095238,0.09250000,0.16742081,0.84110122,0.83781250,0.75671338,0.77372352
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97459584,0.97459584,0.97714036,0.97714036,0.00000000,0.00000000,0.00000000,0.81593879,0.81428364,0.81485941,0.96792666
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.76044732,0.97459584,0.82511697,0.97714036,0.72222222,0.06500000,0.11926606,0.79786377,0.82511697,0.73909222,0.75074483
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98922248,0.98922248,0.98888268,0.98888268,0.00000000,0.00000000,0.00000000,0.82575672,0.82406890,0.82489490,0.98626691
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87816363,0.98922248,0.91031890,0.98888268,0.99043062,0.51750000,0.67980296,0.89711551,0.91031890,0.87516671,0.86672014
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98691301,0.98845266,0.98289804,0.98477304,0.00000000,0.00000000,0.00000000,0.82418432,0.81908170,0.82159167,0.98333242
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.77987051,0.98845266,0.83699837,0.98477304,0.89583333,0.10750000,0.19196429,0.81423175,0.83699837,0.75380252,0.76570655
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98229407,0.98306390,0.98339036,0.98464036,0.00000000,0.00000000,0.00000000,0.81817112,0.81949197,0.81870413,0.97749651
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.76986463,0.98306390,0.83282530,0.98464036,0.91428571,0.08000000,0.14712644,0.84345741,0.83282530,0.75157665,0.76555230
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99615089,0.99692071,0.99625000,0.99687500,0.00000000,0.00000000,0.00000000,0.83126935,0.83020833,0.83072993,0.99509719
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.76986463,0.99692071,0.83604167,0.99687500,0.93333333,0.03500000,0.06746988,0.80653123,0.83604167,0.73154270,0.75757882
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99076212,0.99076212,0.99250000,0.99250000,0.00000000,0.00000000,0.00000000,0.82871786,0.82708333,0.82785317,0.98828365
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.77104179,0.99076212,0.83666667,0.99250000,0.79310345,0.05750000,0.10722611,0.78546980,0.83666667,0.72712140,0.76226794
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99076212,0.99076212,0.99013268,0.99013268,0.00000000,0.00000000,0.00000000,0.98683080,0.99013268,0.98841574,0.98824627
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.75927016,0.99076212,0.82636057,0.99013268,1.00000000,0.00750000,0.01488834,0.80498807,0.82636057,0.71619578,0.74474092
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98845266,0.98922248,0.98776536,0.98901536,0.00000000,0.00000000,0.00000000,0.82220688,0.82313780,0.82257737,0.98533070
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.76162448,0.98922248,0.82730447,0.98901536,0.83333333,0.02500000,0.04854369,0.79980628,0.82730447,0.72545961,0.75320490
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98999230,0.99153195,0.98901536,0.99151536,0.00000000,0.00000000,0.00000000,0.82657698,0.82417947,0.82536773,0.98724795
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.75985874,0.99153195,0.82626280,0.99151536,0.62500000,0.01250000,0.02450980,0.74155071,0.82626280,0.71629359,0.74497468
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98263889,0.98263889,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82232288,0.81770833,0.81999264,0.97808173
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86650631,0.98263889,0.83714032,0.98125000,0.78787879,0.11659193,0.20312500,0.86991198,0.83714032,0.80700180,0.84730635
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98194444,0.98194444,0.98187500,0.98187500,0.00000000,0.00000000,0.00000000,0.81528830,0.81822917,0.81646382,0.97729950
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85087192,0.98194444,0.81897655,0.98187500,0.16666667,0.00448430,0.00873362,0.73476705,0.81897655,0.75547642,0.83038804
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99236111,0.99236111,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82811278,0.82500000,0.82652290,0.99034352
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90198437,0.99236111,0.87806428,0.99000000,0.97260274,0.31838565,0.47972973,0.91755946,0.87806428,0.86758764,0.88650295
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97708333,0.97708333,0.97812500,0.97812500,0.00000000,0.00000000,0.00000000,0.81782655,0.81510417,0.81619165,0.97128366
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84726398,0.97708333,0.81659893,0.97812500,0.13333333,0.00896861,0.01680672,0.75257826,0.81659893,0.76875179,0.82629925
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.98125000,0.98194444,0.98000000,0.98125000,0.00000000,0.00000000,0.00000000,0.82453673,0.81666667,0.82047392,0.97642671
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85027060,0.98194444,0.81741405,0.98125000,0.08333333,0.00448430,0.00851064,0.74508145,0.81741405,0.77005762,0.82913869
