dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95232490,0.98383372,0.94899034,0.98388268,0.87616822,0.93750000,0.90579710,0.96175058,0.94899034,0.95484954,0.94182290
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96458814,0.98383372,0.95793645,0.98464036,0.00000000,0.00000000,0.00000000,0.82671873,0.79828038,0.81215823,0.95578806
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.96350795,0.98383372,0.95828038,0.98464036,0.90995261,0.96000000,0.93430657,0.96857064,0.95828038,0.96305467,0.95548195
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96381832,0.98306390,0.95865573,0.98375000,0.00000000,0.00000000,0.00000000,0.83238636,0.79887977,0.81504143,0.95524589
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91288994,0.98306390,0.92346311,0.98375000,0.86666667,0.74750000,0.80268456,0.90812333,0.92346311,0.90944597,0.89632662
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95612009,0.97228637,0.95530377,0.97500000,0.00000000,0.00000000,0.00000000,0.82789284,0.79608648,0.81155140,0.94582429
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90994703,0.97228637,0.92275314,0.97500000,0.85875706,0.76000000,0.80636605,0.90781640,0.92275314,0.90854685,0.89265387
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97151655,0.98845266,0.96803073,0.98875000,0.00000000,0.00000000,0.00000000,0.83022040,0.80669227,0.81820494,0.96440671
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91642142,0.98845266,0.92960894,0.98875000,0.89939024,0.73750000,0.81043956,0.91194884,0.92960894,0.91274186,0.90146637
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95688992,0.98614319,0.95102304,0.98575768,0.00000000,0.00000000,0.00000000,0.83004819,0.79251920,0.81044978,0.94678376
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.92995880,0.98614319,0.93293587,0.98575768,0.86855670,0.84250000,0.85532995,0.92370209,0.93293587,0.92617114,0.91516726
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95842956,0.98229407,0.94892109,0.98464036,0.00000000,0.00000000,0.00000000,0.83040615,0.79076757,0.80968692,0.94864813
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94643908,0.98229407,0.94201757,0.98464036,0.87681159,0.90750000,0.89189189,0.94200768,0.94201757,0.94151694,0.93469504
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97998460,0.99076212,0.97615573,0.98914804,0.00000000,0.00000000,0.00000000,0.83118531,0.81346311,0.82217862,0.97481669
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97527958,0.99076212,0.97346311,0.98914804,0.94348894,0.96000000,0.95167286,0.97862319,0.97346311,0.97593704,0.96979756
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97613549,0.98768283,0.97602304,0.98937500,0.00000000,0.00000000,0.00000000,0.82914046,0.81335254,0.82115682,0.97008923
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97292525,0.98768283,0.97376920,0.98937500,0.93446602,0.96250000,0.94827586,0.97435907,0.97376920,0.97399230,0.96694552
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97844496,0.99076212,0.97566341,0.99062500,0.00000000,0.00000000,0.00000000,0.82930395,0.81305284,0.82107705,0.97286859
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97763390,0.99076212,0.97555284,0.99062500,0.94430993,0.97500000,0.95940959,0.97993544,0.97555284,0.97764417,0.97269671
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95919938,0.98383372,0.95155377,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.79296148,0.81235493,0.94971479
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96586227,0.98383372,0.95754481,0.98450768,0.88169643,0.98750000,0.93160377,0.97457498,0.95754481,0.96507082,0.95872662
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96612779,0.98460354,0.95780377,0.98276536,0.00000000,0.00000000,0.00000000,0.82771227,0.79816981,0.81250845,0.95773641
