dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85285462,0.98537336,0.81744355,0.98450768,0.61538462,1.00000000,0.76190476,0.93589744,0.81744355,0.85352520,0.83138745
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.82986913,0.99076212,0.79928422,0.99013268,0.00000000,0.00000000,0.00000000,0.83333333,0.66607018,0.73526889,0.80912754
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.86992348,0.99076212,0.83273685,0.99013268,0.64412238,1.00000000,0.78354554,0.94068706,0.83273685,0.86585982,0.84989172
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.77521170,0.98614319,0.74801676,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.62334730,0.70917317,0.75662621
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82813420,0.98614319,0.79001397,0.98638268,0.57803468,1.00000000,0.73260073,0.92967245,0.79001397,0.83127330,0.80472002
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.79522710,0.97536567,0.77614176,0.97888268,0.00000000,0.00000000,0.00000000,0.83333333,0.64678480,0.72682107,0.77566165
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84343732,0.97536567,0.81345147,0.97888268,0.60060060,1.00000000,0.75046904,0.93343343,0.81345147,0.85189925,0.82113330
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.80754426,0.98768283,0.77744763,0.98763268,0.00000000,0.00000000,0.00000000,0.83333333,0.64787302,0.72362295,0.78741604
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85226604,0.98768283,0.81412302,0.98763268,0.61479199,0.99750000,0.76072450,0.93390473,0.81412302,0.84993695,0.83054854
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.76674365,0.98691301,0.73519553,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.61266294,0.70142588,0.74839548
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.82165980,0.98691301,0.77932961,0.98625000,0.56899004,1.00000000,0.72529465,0.92816501,0.77932961,0.82230832,0.79764244
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.80600462,0.98460354,0.78276885,0.98575768,0.00000000,0.00000000,0.00000000,0.83333333,0.65230738,0.72793365,0.78610339
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85167746,0.98460354,0.81897405,0.98575768,0.61349693,1.00000000,0.76045627,0.93558282,0.81897405,0.85467637,0.83014661
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.82217090,0.99384142,0.78189944,0.99388268,0.00000000,0.00000000,0.00000000,0.83333333,0.65158287,0.72403305,0.80127367
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86403767,0.99384142,0.81824953,0.99388268,0.63391442,1.00000000,0.77594568,0.93898574,0.81824953,0.85335734,0.84341870
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.83140878,0.99153195,0.81621508,0.99200768,0.00000000,0.00000000,0.00000000,0.83333333,0.68017924,0.74712697,0.81122864
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.87110065,0.99153195,0.84684590,0.99200768,0.64620355,1.00000000,0.78508342,0.94103393,0.84684590,0.87797420,0.85137400
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.84988453,0.98922248,0.82223813,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.68519844,0.74780554,0.82936953
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88522660,0.98922248,0.85186511,0.98937500,0.67226891,1.00000000,0.80402010,0.94537815,0.85186511,0.88180889,0.86678964
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85912240,0.98922248,0.82934008,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.69111674,0.75030387,0.83896740
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89228958,0.98922248,0.85778340,0.98937500,0.68610635,1.00000000,0.81383520,0.94768439,0.85778340,0.88594307,0.87473600
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.85835258,0.99307159,0.83009777,0.99276536,0.00000000,0.00000000,0.00000000,0.83333333,0.69174814,0.75154232,0.83804890
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89170100,0.99307159,0.85841480,0.99276536,0.68493151,1.00000000,0.81300813,0.94748858,0.85841480,0.88704367,0.87398800
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.83472222,0.98194444,0.81375000,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.67812500,0.74486930,0.81552562
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85688515,0.98194444,0.84479167,0.98062500,0.48373102,1.00000000,0.65204678,0.91395517,0.84479167,0.85354377,0.84005709
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.84027778,0.98611111,0.81750000,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.68125000,0.74590772,0.82120843
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86169573,0.98611111,0.84791667,0.98625000,0.49227373,1.00000000,0.65976331,0.91537896,0.84791667,0.85586827,0.84518542
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.84791667,0.99236111,0.82500000,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.68750000,0.74980644,0.82882818
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.86831028,0.99236111,0.85416667,0.99125000,0.50452489,1.00000000,0.67067669,0.91742081,0.85416667,0.86158589,0.85205637
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.82430556,0.98055556,0.80062500,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.66718750,0.73722301,0.80522769
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84786530,0.98055556,0.83385417,0.98125000,0.46848739,1.00000000,0.63805436,0.91141457,0.83385417,0.84356541,0.83074211
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.83958333,0.98125000,0.82125000,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.68437500,0.74927667,0.82045098
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86109441,0.98125000,0.85104167,0.98062500,0.49118943,1.00000000,0.65878877,0.91519824,0.85104167,0.85907480,0.84448020
