dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.78752207,0.98537336,0.73229749,0.98500000,0.52562418,1.00000000,0.68906115,0.92093736,0.73229749,0.77722429,0.76154539
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.73979985,0.98383372,0.70877444,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.59064537,0.68450050,0.72414251
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.80105945,0.98383372,0.75731203,0.98388268,0.54200542,1.00000000,0.70298770,0.92366757,0.75731203,0.80166512,0.77604658
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.68437259,0.98229407,0.65068785,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.54223987,0.64622441,0.67557492
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.75868158,0.98229407,0.70890654,0.98187500,0.49382716,1.00000000,0.66115702,0.91563786,0.70890654,0.75641725,0.73195795
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.69899923,0.97536567,0.68074372,0.97875000,0.00000000,0.00000000,0.00000000,0.83333333,0.56728643,0.67077341,0.68910540
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.76986463,0.97536567,0.73395310,0.97875000,0.50568900,1.00000000,0.67170445,0.91761483,0.73395310,0.78272415,0.74389055
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.73595073,0.98922248,0.71008031,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.59173359,0.68514357,0.72126301
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.79811654,0.98922248,0.75840026,0.98937500,0.53835801,1.00000000,0.69991251,0.92305967,0.75840026,0.80179565,0.77325235
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.67513472,0.98614319,0.63616271,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.53013559,0.63681130,0.66718520
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75161860,0.98614319,0.69680226,0.98625000,0.48661800,1.00000000,0.65466448,0.91443633,0.69680226,0.74592205,0.72442889
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.70515781,0.98306390,0.67775140,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.56479283,0.66550167,0.69388864
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.77457328,0.98306390,0.73145950,0.98513268,0.51085568,1.00000000,0.67624683,0.91847595,0.73145950,0.77820947,0.74855785
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.70823711,0.99076212,0.66207053,0.98914804,0.00000000,0.00000000,0.00000000,0.83333333,0.55172544,0.64648217,0.69544570
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.77692760,0.99076212,0.71839211,0.98914804,0.51347882,1.00000000,0.67854114,0.91891314,0.71839211,0.75957236,0.75057374
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.71747498,0.98922248,0.70013617,0.98937500,0.00000000,0.00000000,0.00000000,0.83111111,0.58344681,0.67964796,0.70525401
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.78340200,0.98922248,0.74969681,0.98937500,0.52156863,0.99750000,0.68497854,0.91737521,0.74969681,0.79355501,0.75770978
