dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.96367375,0.98012337,0.96244413,0.97941341,0.00000000,0.00000000,0.00000000,0.82971014,0.80203678,0.81551935,0.95533329
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.94876432,0.98012337,0.94203678,0.97941341,0.78504673,0.84000000,0.81159420,0.94416631,0.94203678,0.94263623,0.93806704
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.95613434,0.98012337,0.95606145,0.98089036,0.00000000,0.00000000,0.00000000,0.82806390,0.79671788,0.81202703,0.94627918
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.94153104,0.98012337,0.93588454,0.98089036,0.75225225,0.83500000,0.79146919,0.93399639,0.93588454,0.93434124,0.92942335
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.96572995,0.98492118,0.96284218,0.98428073,0.00000000,0.00000000,0.00000000,0.83021643,0.80236848,0.81599978,0.95780199
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.94273659,0.98492118,0.93153515,0.98428073,0.77500000,0.77500000,0.77500000,0.92820100,0.93153515,0.92970215,0.93067858
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.96298835,0.97738177,0.96132682,0.97740573,0.00000000,0.00000000,0.00000000,0.82420567,0.80110568,0.81242716,0.95422999
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.93610609,0.97738177,0.92443901,0.97740573,0.78723404,0.74000000,0.76288660,0.92843792,0.92443901,0.92608181,0.92263324
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.96915696,0.98766278,0.96842877,0.98727304,0.00000000,0.00000000,0.00000000,0.83120341,0.80702398,0.81887634,0.96198792
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.94514768,0.98766278,0.93535731,0.98727304,0.78974359,0.77000000,0.77974684,0.93929916,0.93535731,0.93687538,0.93370466
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.94688222,0.96920708,0.93846718,0.96829609,0.00000000,0.00000000,0.00000000,0.82111043,0.78205598,0.80104558,0.93432119
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.91347852,0.96920708,0.91622265,0.96829609,0.85185185,0.80500000,0.82776350,0.90077445,0.91622265,0.90679874,0.89507355
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.94765204,0.96689761,0.94208450,0.96740573,0.00000000,0.00000000,0.00000000,0.82257754,0.78507041,0.80315551,0.93506514
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.89640965,0.96689761,0.90673708,0.96740573,0.85131195,0.73000000,0.78600269,0.90149678,0.90673708,0.90221812,0.87479193
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.95919938,0.97844496,0.95579609,0.97950768,0.00000000,0.00000000,0.00000000,0.83167130,0.79649674,0.81363835,0.94963266
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.86933490,0.97844496,0.89274674,0.97950768,0.81914894,0.57750000,0.67741935,0.86861771,0.89274674,0.87117020,0.84589072
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.94380293,0.97074673,0.93517109,0.96329609,0.00000000,0.00000000,0.00000000,0.82666856,0.77930924,0.80176713,0.93099428
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.94526192,0.97074673,0.93764257,0.96329609,0.85585586,0.95000000,0.90047393,0.95206985,0.93764257,0.94384527,0.93343515
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.93764434,0.96766744,0.92369413,0.96454609,0.00000000,0.00000000,0.00000000,0.82113419,0.76974511,0.79408073,0.92362643
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.87698646,0.96766744,0.88307845,0.96454609,0.79532164,0.68000000,0.73315364,0.86757497,0.88307845,0.87270012,0.85142037
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.95535027,0.97459584,0.95079609,0.97503841,0.00000000,0.00000000,0.00000000,0.82827119,0.79233007,0.80974434,0.94483919
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.91701001,0.97459584,0.92441341,0.97503841,0.85907859,0.79250000,0.82444733,0.92345528,0.92441341,0.92264905,0.89949012
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.94842186,0.96458814,0.94668645,0.96553073,0.00000000,0.00000000,0.00000000,0.82081655,0.78890538,0.80448808,0.93625055
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90994703,0.96458814,0.91973871,0.96553073,0.85558583,0.78500000,0.81877445,0.90003764,0.91973871,0.90654000,0.89138142
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95996921,0.98152425,0.95583450,0.98151536,0.00000000,0.00000000,0.00000000,0.82795699,0.79652875,0.81188716,0.95041537
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93525603,0.98152425,0.93902875,0.98151536,0.87917738,0.85500000,0.86692015,0.93014988,0.93902875,0.93396878,0.92117165
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.93764434,0.97074673,0.92695182,0.96503841,0.00000000,0.00000000,0.00000000,0.82252460,0.77245985,0.79632094,0.92365829
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93290171,0.97074673,0.92537651,0.96503841,0.83981693,0.91750000,0.87694146,0.93295880,0.92537651,0.92851322,0.91828021
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.93302540,0.96381832,0.91886522,0.95731145,0.00000000,0.00000000,0.00000000,0.81808504,0.76572102,0.79069858,0.91781030
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.84461448,0.96381832,0.85863769,0.95731145,0.75850340,0.55750000,0.64265130,0.85032432,0.85863769,0.84301401,0.81702344
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94303310,0.97690531,0.93369413,0.97901536,0.00000000,0.00000000,0.00000000,0.82364835,0.77807845,0.79998291,0.92998915
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86462625,0.97690531,0.87974511,0.97901536,0.79220779,0.61000000,0.68926554,0.86522823,0.87974511,0.86179792,0.84069927
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93687452,0.96227868,0.93556913,0.96378841,0.00000000,0.00000000,0.00000000,0.82088881,0.77964095,0.79969484,0.92268913
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86286051,0.96227868,0.88339095,0.96378841,0.78548896,0.62250000,0.69456067,0.85397566,0.88339095,0.86050569,0.83685208
