dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.87698646,0.97382602,0.89816341,0.96954609,0.85810811,0.63500000,0.72988506,0.86264689,0.89816341,0.86858455,0.85566958
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95073133,0.96997691,0.94314595,0.96467877,0.00000000,0.00000000,0.00000000,0.81260695,0.78595496,0.79860046,0.93854910
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.82165980,0.96997691,0.85303829,0.96467877,0.79702970,0.40250000,0.53488372,0.84697128,0.85303829,0.82095269,0.80043454
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96458814,0.97844496,0.96714036,0.97901536,0.00000000,0.00000000,0.00000000,0.81841284,0.80595030,0.81191472,0.95571789
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82636845,0.97844496,0.86886697,0.97901536,0.83425414,0.37750000,0.51979346,0.84253104,0.86886697,0.82112357,0.80905648
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96689761,0.97228637,0.96950768,0.97388268,0.00000000,0.00000000,0.00000000,0.80908994,0.80792307,0.80815025,0.95827624
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75044144,0.97228637,0.81583973,0.97388268,0.55882353,0.04750000,0.08755760,0.73177160,0.81583973,0.70914589,0.73537101
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96073903,0.98229407,0.96204609,0.98250000,0.00000000,0.00000000,0.00000000,0.81983954,0.80170507,0.81049643,0.95109478
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84755739,0.98229407,0.88170507,0.98250000,0.83842795,0.48000000,0.61049285,0.85230972,0.88170507,0.84795401,0.82449212
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95842956,0.97074673,0.95704609,0.96704609,0.00000000,0.00000000,0.00000000,0.81597517,0.79753841,0.80657250,0.94801503
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.80576810,0.97074673,0.84920507,0.96704609,0.77987421,0.31000000,0.44364937,0.80222137,0.84920507,0.78958704,0.78373270
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95381062,0.96689761,0.94954609,0.96079609,0.00000000,0.00000000,0.00000000,0.81417845,0.79128841,0.80256438,0.94215261
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.79164214,0.96689761,0.83545507,0.96079609,0.74125874,0.26500000,0.39042357,0.80553552,0.83545507,0.78794223,0.76576642
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96997691,0.97998460,0.96369413,0.97428073,0.00000000,0.00000000,0.00000000,0.82688069,0.80307845,0.81470813,0.96231532
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.83225427,0.97998460,0.86724511,0.97428073,0.83695652,0.38500000,0.52739726,0.84722216,0.86724511,0.83663842,0.80830180
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97459584,0.98306390,0.97553073,0.98240573,0.00000000,0.00000000,0.00000000,0.81617995,0.81294227,0.81440768,0.96787909
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.76692172,0.98306390,0.82835894,0.98240573,0.75510204,0.09250000,0.16481069,0.79497698,0.82835894,0.75163503,0.75139421
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95612009,0.98306390,0.95977304,0.98164804,0.00000000,0.00000000,0.00000000,0.82066051,0.79981087,0.80990044,0.94553602
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.87698646,0.98306390,0.90314420,0.98164804,0.85517241,0.62000000,0.71884058,0.88013470,0.90314420,0.87647264,0.85763665
