dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.83519717,0.97998460,0.80219681,0.97776536,0.58823529,1.00000000,0.74074074,0.93137255,0.80219681,0.84030963,0.81243751
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.79137798,0.97844496,0.76723813,0.97829609,0.00000000,0.00000000,0.00000000,0.83333333,0.63936511,0.71824893,0.77211464
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.84049441,0.97844496,0.80603177,0.97829609,0.59612519,1.00000000,0.74696545,0.93268753,0.80603177,0.84274317,0.81809231
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.74210931,0.98383372,0.70775140,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.58979283,0.68172269,0.72609699
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.80164803,0.98383372,0.75562616,0.98388268,0.54297408,0.99500000,0.70255958,0.92261689,0.75562616,0.79830013,0.77609176
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.75827560,0.96997691,0.74098813,0.97178073,0.00000000,0.00000000,0.00000000,0.83333333,0.61749011,0.70482753,0.74183114
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.81400824,0.96997691,0.78332344,0.97178073,0.55898876,0.99500000,0.71582734,0.92384864,0.78332344,0.82340890,0.78958905
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.77367206,0.98614319,0.74954958,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.62462465,0.70910703,0.75558240
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82695703,0.98614319,0.79129132,0.98638268,0.57636888,1.00000000,0.73126143,0.92939481,0.79129132,0.83098393,0.80367079
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.74441878,0.97613549,0.72352654,0.97365573,0.00000000,0.00000000,0.00000000,0.83333333,0.60293878,0.69429820,0.72896665
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.80341377,0.97613549,0.76877211,0.97365573,0.54520548,0.99500000,0.70442478,0.92003425,0.76877211,0.81079197,0.77826420
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.73979985,0.97613549,0.71799581,0.97566341,0.00000000,0.00000000,0.00000000,0.83333333,0.59832984,0.68941290,0.72492615
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80105945,0.97613549,0.76499651,0.97566341,0.54200542,1.00000000,0.70298770,0.92366757,0.76499651,0.80657752,0.77641174
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.73056197,0.98306390,0.69593226,0.98092877,0.00000000,0.00000000,0.00000000,0.83333333,0.57994355,0.67119737,0.71588626
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.79399647,0.98306390,0.74661022,0.98092877,0.53333333,1.00000000,0.69565217,0.92222222,0.74661022,0.78713940,0.76868736
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.72517321,0.98152425,0.71214385,0.98164804,0.00000000,0.00000000,0.00000000,0.83333333,0.59345321,0.68983905,0.71222929
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.78987640,0.98152425,0.76011988,0.98164804,0.52840159,1.00000000,0.69144339,0.92140026,0.76011988,0.80507961,0.76477624
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.74980754,0.98768283,0.72276885,0.98727304,0.00000000,0.00000000,0.00000000,0.83333333,0.60230738,0.69095541,0.73362024
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.80871101,0.98768283,0.76897405,0.98727304,0.55172414,1.00000000,0.71111111,0.92528736,0.76897405,0.80947393,0.78432812
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.72748268,0.97690531,0.69718226,0.97776536,0.00000000,0.00000000,0.00000000,0.83333333,0.58098522,0.67454165,0.71333232
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.79164214,0.97690531,0.74765189,0.97776536,0.53050398,1.00000000,0.69324090,0.92175066,0.74765189,0.79008180,0.76627491
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.72132410,0.98229407,0.70282472,0.97905377,0.00000000,0.00000000,0.00000000,0.83333333,0.58568727,0.67935705,0.70890052
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.78693349,0.98229407,0.75235393,0.97905377,0.52493438,1.00000000,0.68846816,0.92082240,0.75235393,0.79410174,0.76183714
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.76250000,0.97916667,0.73500000,0.97812500,0.00000000,0.00000000,0.00000000,0.83333333,0.61250000,0.70030621,0.74653449
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.79434756,0.97916667,0.77916667,0.97812500,0.39469027,1.00000000,0.56598985,0.89911504,0.77916667,0.79463785,0.77679340
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.75833333,0.98055556,0.73062500,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.60885417,0.69738041,0.74285937
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.78953698,0.98055556,0.77402607,0.98187500,0.38840070,0.99103139,0.55808081,0.89664834,0.77402607,0.78988777,0.77153457
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.74513889,0.98402778,0.70812500,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.59010417,0.67940026,0.73062706
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.77931449,0.98402778,0.75677083,0.98250000,0.37796610,1.00000000,0.54858549,0.89632768,0.75677083,0.77083118,0.76204189
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.75138889,0.97083333,0.72000000,0.97062500,0.00000000,0.00000000,0.00000000,0.83098592,0.60000000,0.68907444,0.73622413
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.78472640,0.97083333,0.76666667,0.97062500,0.38448276,1.00000000,0.55541719,0.89506638,0.76666667,0.78164397,0.76725949
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.70694444,0.97569444,0.67687500,0.97500000,0.00000000,0.00000000,0.00000000,0.83333333,0.56406250,0.66499723,0.69688944
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.74624173,0.97569444,0.73072917,0.97500000,0.34573643,1.00000000,0.51382488,0.89095607,0.73072917,0.75063471,0.73013257
