dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.84579164,0.98383372,0.80721601,0.98388268,0.60422961,1.00000000,0.75329567,0.93403827,0.80721601,0.84368774,0.82372900
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.80215550,0.98383372,0.77365922,0.98464036,0.00000000,0.00000000,0.00000000,0.83333333,0.64471601,0.72152130,0.78216768
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.84873455,0.98383372,0.81138268,0.98464036,0.60882801,1.00000000,0.75685904,0.93480467,0.81138268,0.84766447,0.82688041
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.76443418,0.98306390,0.73307263,0.98375000,0.00000000,0.00000000,0.00000000,0.83333333,0.61089385,0.69724339,0.74663464
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.81989406,0.98306390,0.77756052,0.98375000,0.56657224,1.00000000,0.72332731,0.92776204,0.77756052,0.81779794,0.79599833
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.79060816,0.97228637,0.78229399,0.97500000,0.00000000,0.00000000,0.00000000,0.83333333,0.65191166,0.72941933,0.77221689
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.83990583,0.97228637,0.81857833,0.97500000,0.59523810,1.00000000,0.74626866,0.93253968,0.81857833,0.85379744,0.81779072
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.78367975,0.98845266,0.75852654,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.63210545,0.71344771,0.76493733
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83402001,0.98845266,0.79835545,0.98875000,0.58676471,0.99750000,0.73888889,0.92914332,0.79835545,0.83612924,0.81099289
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.76443418,0.98614319,0.73928422,0.98575768,0.00000000,0.00000000,0.00000000,0.83333333,0.61607018,0.70255422,0.74690526
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.81989406,0.98614319,0.78273685,0.98575768,0.56657224,1.00000000,0.72332731,0.92776204,0.78273685,0.82310877,0.79608291
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.76982294,0.98229407,0.74437849,0.98464036,0.00000000,0.00000000,0.00000000,0.83333333,0.62031541,0.70454978,0.75195399
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82401413,0.98229407,0.78698208,0.98464036,0.57224607,1.00000000,0.72793449,0.92870768,0.78698208,0.82587219,0.80051242
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.80292533,0.99076212,0.76651885,0.98914804,0.00000000,0.00000000,0.00000000,0.83333333,0.63876571,0.71332995,0.78285964
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.84873455,0.99076212,0.80501571,0.98914804,0.60916031,0.99750000,0.75639810,0.93423348,0.80501571,0.83913863,0.82672784
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.79137798,0.98768283,0.77483240,0.98937500,0.00000000,0.00000000,0.00000000,0.83154122,0.64569367,0.72344296,0.77238581
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83990583,0.98768283,0.81194367,0.98937500,0.59641256,0.99750000,0.74649205,0.93032831,0.81194367,0.84760019,0.81734335
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.77752117,0.99076212,0.75329958,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.62774965,0.71174755,0.75891078
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.82989994,0.99076212,0.79441632,0.99062500,0.58055152,1.00000000,0.73461892,0.93009192,0.79441632,0.83418403,0.80663943
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.79137798,0.98383372,0.75937849,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.63281541,0.71059509,0.77198977
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.84049441,0.98383372,0.79948208,0.98450768,0.59612519,1.00000000,0.74696545,0.93268753,0.79948208,0.83508933,0.81811682
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.80446497,0.98460354,0.77496508,0.98276536,0.00000000,0.00000000,0.00000000,0.83333333,0.64580424,0.71990201,0.78453837
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.85050029,0.98460354,0.81247090,0.98276536,0.61162080,1.00000000,0.75901328,0.93527013,0.81247090,0.84640423,0.82889351
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.80555556,0.98263889,0.78125000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.65104167,0.72678806,0.78702745
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.83162959,0.98263889,0.81770833,0.98125000,0.44333996,1.00000000,0.61432507,0.90722333,0.81770833,0.82917557,0.81414660
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.78819444,0.98472222,0.76187500,0.98375000,0.00000000,0.00000000,0.00000000,0.83333333,0.63489583,0.71528431,0.77061198
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.81659651,0.98472222,0.80156250,0.98375000,0.42234848,1.00000000,0.59387483,0.90372475,0.80156250,0.81426345,0.79906835
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.81736111,0.98541667,0.78750000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.65625000,0.72779567,0.79845273
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.84185207,0.98541667,0.82291667,0.98125000,0.45884774,1.00000000,0.62905501,0.90980796,0.82291667,0.83263817,0.82462213
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.80416667,0.97638889,0.77062500,0.97750000,0.00000000,0.00000000,0.00000000,0.83333333,0.64218750,0.71716106,0.78555881
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.83042694,0.97638889,0.80885417,0.97750000,0.44158416,1.00000000,0.61263736,0.90693069,0.80885417,0.81926728,0.81289069
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.80486111,0.97847222,0.77875000,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.64895833,0.72510294,0.78619831
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.83102826,0.97847222,0.81562500,0.97375000,0.44246032,1.00000000,0.61348006,0.90707672,0.81562500,0.82734962,0.81342135
