dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95526780,0.98922248,0.96032530,0.98937500,0.88111888,0.94500000,0.91194210,0.95789445,0.96032530,0.95817025,0.94573287
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96073903,0.98460354,0.96280377,0.98562500,0.00000000,0.00000000,0.00000000,0.82429719,0.80233648,0.81290170,0.95136008
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93054738,0.98460354,0.94108648,0.98562500,0.88800000,0.83250000,0.85935484,0.92696996,0.94108648,0.92875951,0.91686929
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97459584,0.98768283,0.97204609,0.98464036,0.00000000,0.00000000,0.00000000,0.83118280,0.81003841,0.82045871,0.96823332
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96350795,0.98768283,0.96462174,0.98464036,0.92288557,0.92750000,0.92518703,0.96002611,0.96462174,0.96171440,0.95554896
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95138889,0.98194444,0.95250000,0.98000000,0.00000000,0.00000000,0.00000000,0.82499500,0.79375000,0.80888844,0.94063970
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95550210,0.98194444,0.95742713,0.98000000,0.78214286,0.98206278,0.87077535,0.95232080,0.95742713,0.95250848,0.94708745
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95277778,0.98472222,0.95375000,0.98250000,0.00000000,0.00000000,0.00000000,0.82857629,0.79479167,0.81116506,0.94247481
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95129284,0.98472222,0.95174234,0.98250000,0.76923077,0.94170404,0.84677419,0.94862625,0.95174234,0.94822180,0.94183229
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96666667,0.98750000,0.96625000,0.98500000,0.00000000,0.00000000,0.00000000,0.82959893,0.80520833,0.81716568,0.95886186
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96572459,0.98750000,0.96514854,0.98500000,0.83268482,0.95964126,0.89166667,0.96206872,0.96514854,0.96269716,0.95881883
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95000000,0.97361111,0.95062500,0.97312500,0.00000000,0.00000000,0.00000000,0.81957431,0.79218750,0.80542162,0.93870825
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95429946,0.97361111,0.95586463,0.97312500,0.79347826,0.98206278,0.87775551,0.94928198,0.95586463,0.95045559,0.94551604
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95694444,0.97430556,0.95437500,0.97000000,0.00000000,0.00000000,0.00000000,0.82008430,0.79531250,0.80738293,0.94658521
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89536981,0.97430556,0.87827214,0.97000000,0.73026316,0.49775785,0.59200000,0.89670714,0.87827214,0.88125294,0.87552415
