dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92878164,0.98460354,0.92524500,0.98401536,0.79045643,0.95250000,0.86394558,0.94652180,0.92524500,0.93315921,0.91439639
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.93225558,0.98152425,0.93386522,0.98276536,0.00000000,0.00000000,0.00000000,0.82747994,0.77822102,0.80191399,0.91799016
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93819894,0.98152425,0.93780435,0.98276536,0.82543103,0.95750000,0.88657407,0.94927119,0.93780435,0.94148459,0.92549814
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92070824,0.98229407,0.92189595,0.98312500,0.00000000,0.00000000,0.00000000,0.83225108,0.76824662,0.79885017,0.90541688
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.83048852,0.98229407,0.85782996,0.98312500,0.67823344,0.53750000,0.59972106,0.85492681,0.85782996,0.83858771,0.80256828
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93610470,0.97459584,0.93971718,0.97875000,0.00000000,0.00000000,0.00000000,0.82560898,0.78309765,0.80352033,0.92244278
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87110065,0.97459584,0.89309765,0.97875000,0.77876106,0.66000000,0.71447903,0.88284981,0.89309765,0.87489921,0.84853152
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.94226328,0.98537336,0.94534218,0.98428073,0.00000000,0.00000000,0.00000000,0.82522745,0.78778515,0.80579752,0.92957260
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83107710,0.98537336,0.86611848,0.98428073,0.73725490,0.47000000,0.57404580,0.85814262,0.86611848,0.83758600,0.80897855
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91224018,0.98614319,0.91074022,0.98589036,0.00000000,0.00000000,0.00000000,0.83217593,0.75895019,0.79384972,0.89591169
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86462625,0.98614319,0.87728352,0.98589036,0.71536524,0.71000000,0.71267252,0.87756087,0.87728352,0.86932229,0.83773808
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93379523,0.98306390,0.93833450,0.98526536,0.00000000,0.00000000,0.00000000,0.82815735,0.78194541,0.80414971,0.92005181
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83107710,0.98306390,0.86486208,0.98526536,0.71071429,0.49750000,0.58529412,0.85694225,0.86486208,0.83932182,0.80659885
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93995381,0.99076212,0.93975559,0.98914804,0.00000000,0.00000000,0.00000000,0.83226496,0.78312966,0.80680605,0.92723925
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94467334,0.99076212,0.94312966,0.98914804,0.83297180,0.96000000,0.89198606,0.95751498,0.94312966,0.94867910,0.93321269
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93764434,0.98768283,0.94060754,0.98937500,0.00000000,0.00000000,0.00000000,0.82919255,0.78383962,0.80566705,0.92446537
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94231901,0.98768283,0.94342295,0.98937500,0.83260870,0.95750000,0.89069767,0.95397275,0.94342295,0.94695101,0.93038964
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91608930,0.98460354,0.92064595,0.98168645,0.00000000,0.00000000,0.00000000,0.82326199,0.76720496,0.79351561,0.89978429
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92995880,0.98460354,0.92970496,0.98168645,0.79754601,0.97500000,0.87739033,0.94723005,0.92970496,0.93496960,0.91635517
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91070054,0.98383372,0.91163059,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.75969216,0.79479281,0.89439167
