dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91053561,0.97998460,0.91007682,0.97776536,0.75406504,0.92750000,0.83183857,0.92948953,0.91007682,0.91634910,0.89267445
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91839877,0.97921478,0.91903631,0.97878841,0.00000000,0.00000000,0.00000000,0.82256194,0.76586359,0.79258013,0.90210945
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92054149,0.97921478,0.92044693,0.97878841,0.79613734,0.92750000,0.85681293,0.93315085,0.92044693,0.92369428,0.90415474
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91147036,0.98537336,0.90782472,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.75652060,0.79286987,0.89510148
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91583284,0.98537336,0.91152060,0.98513268,0.76386037,0.93000000,0.83878241,0.93435440,0.91152060,0.91949815,0.89877857
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89992302,0.97459584,0.90630936,0.97727304,0.00000000,0.00000000,0.00000000,0.82440476,0.75525780,0.78729116,0.88212284
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87463214,0.97459584,0.88734113,0.97727304,0.72374429,0.79250000,0.75656325,0.89204678,0.88734113,0.88111637,0.84951332
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.90377213,0.98537336,0.91011522,0.98526536,0.00000000,0.00000000,0.00000000,0.82908705,0.75842935,0.79183428,0.88672951
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88699235,0.98537336,0.89717935,0.98526536,0.73348018,0.83250000,0.77985948,0.90275265,0.89717935,0.89374008,0.86410085
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91147036,0.97690531,0.91238827,0.97428073,0.00000000,0.00000000,0.00000000,0.82688172,0.76032356,0.79206502,0.89468081
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83696292,0.97690531,0.85949022,0.97428073,0.68587896,0.59500000,0.63721553,0.85931842,0.85949022,0.84471864,0.80809752
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93225558,0.97767513,0.92943436,0.97691341,0.00000000,0.00000000,0.00000000,0.82317073,0.77452863,0.79753763,0.91775257
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86109476,0.97767513,0.87952863,0.97691341,0.76363636,0.63000000,0.69041096,0.87620435,0.87952863,0.86292697,0.83733536
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.91531948,0.98383372,0.91295740,0.98191341,0.00000000,0.00000000,0.00000000,0.83224401,0.76079784,0.79460327,0.89932387
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93113596,0.98383372,0.92454784,0.98191341,0.78286853,0.98250000,0.87139690,0.95547809,0.92454784,0.93629509,0.91798084
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91377983,0.98306390,0.91873254,0.98289804,0.00000000,0.00000000,0.00000000,0.82215447,0.76561045,0.79239871,0.89703572
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89758682,0.98306390,0.90644378,0.98289804,0.76993166,0.84500000,0.80572110,0.90782047,0.90644378,0.90140250,0.87675907
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92609700,0.98999230,0.92998254,0.99187500,0.00000000,0.00000000,0.00000000,0.83121019,0.77498545,0.80195033,0.91150254
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93466745,0.98999230,0.93540212,0.99187500,0.80375783,0.96250000,0.87599545,0.95082010,0.93540212,0.94058574,0.92162920
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.88221709,0.97767513,0.87987081,0.97589036,0.00000000,0.00000000,0.00000000,0.83108108,0.73322568,0.77877701,0.86333166
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90700412,0.97767513,0.89780901,0.97589036,0.72344322,0.98750000,0.83509514,0.94628193,0.89780901,0.91543543,0.89056307
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92224788,0.98306390,0.92068436,0.98003841,0.00000000,0.00000000,0.00000000,0.82505176,0.76723696,0.79450163,0.90661741
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.86344909,0.98306390,0.87932030,0.98003841,0.74309392,0.67250000,0.70603675,0.87784442,0.87932030,0.86612777,0.83833197
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90138889,0.97916667,0.90000000,0.97750000,0.00000000,0.00000000,0.00000000,0.83101852,0.75000000,0.78841505,0.88472566
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91461215,0.97916667,0.91666667,0.97750000,0.61432507,1.00000000,0.76109215,0.93340603,0.91666667,0.91526374,0.90162394
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90347222,0.98194444,0.91187500,0.98250000,0.00000000,0.00000000,0.00000000,0.82009199,0.75989583,0.78768853,0.88647638
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.83704149,0.98194444,0.82790779,0.98250000,0.42129630,0.40807175,0.41457859,0.82322063,0.82790779,0.81142207,0.80876732
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92291667,0.98680556,0.92750000,0.98562500,0.00000000,0.00000000,0.00000000,0.82914046,0.77291667,0.79969977,0.90849890
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90619363,0.98680556,0.90595105,0.98562500,0.62456140,0.79820628,0.70078740,0.89739422,0.90595105,0.89647458,0.88862192
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89513889,0.97152778,0.90125000,0.97062500,0.00000000,0.00000000,0.00000000,0.82505176,0.75104167,0.78549573,0.87792150
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.82742032,0.97152778,0.81606409,0.97062500,0.37826087,0.39013453,0.38410596,0.81556873,0.81606409,0.80223226,0.79705216
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90694444,0.97569444,0.90437500,0.97375000,0.00000000,0.00000000,0.00000000,0.83045409,0.75364583,0.79004552,0.89067973
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90859892,0.97569444,0.90685959,0.97375000,0.61011905,0.91928251,0.73345259,0.91376766,0.90685959,0.90358955,0.89287870
