dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85991760,0.98691301,0.82765363,0.98562500,0.62695925,1.00000000,0.77071291,0.93782654,0.82765363,0.86032217,0.83912944
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.82525019,0.98460354,0.79674581,0.98352304,0.00000000,0.00000000,0.00000000,0.83333333,0.66395484,0.73370297,0.80469071
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.86639200,0.98460354,0.83062151,0.98352304,0.63795853,1.00000000,0.77896787,0.93965976,0.83062151,0.86353095,0.84608842
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.77444188,0.98229407,0.74487081,0.98102304,0.00000000,0.00000000,0.00000000,0.83333333,0.62072568,0.70284403,0.75607840
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82636845,0.98229407,0.78655901,0.98102304,0.57597685,0.99500000,0.72960587,0.92469984,0.78655901,0.82357044,0.80247675
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.80754426,0.97690531,0.78559008,0.98062500,0.00000000,0.00000000,0.00000000,0.83272283,0.65465840,0.72865086,0.78742724
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.85285462,0.97690531,0.82132507,0.98062500,0.61633282,1.00000000,0.76263108,0.93544497,0.82132507,0.85575604,0.83133413
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.80831409,0.98460354,0.78517458,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.65431215,0.72974647,0.78831599
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85344320,0.98460354,0.82097882,0.98450768,0.61633282,1.00000000,0.76263108,0.93605547,0.82097882,0.85685165,0.83204915
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.78060046,0.99076212,0.75576117,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.62980098,0.71191188,0.76190492
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83225427,0.99076212,0.79646764,0.98937500,0.58394161,1.00000000,0.73732719,0.93065693,0.79646764,0.83479974,0.80923625
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.77598152,0.98075443,0.75062849,0.98263268,0.00000000,0.00000000,0.00000000,0.83122363,0.62552374,0.70774945,0.75749163
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82872278,0.98075443,0.79219041,0.98263268,0.57971014,1.00000000,0.73394495,0.92784199,0.79219041,0.83007360,0.80544287
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.82832948,0.99076212,0.79634777,0.99026536,0.00000000,0.00000000,0.00000000,0.83333333,0.66362314,0.73144279,0.80778895
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86874632,0.99076212,0.83028980,0.99026536,0.64205457,1.00000000,0.78201369,0.94034243,0.83028980,0.86177840,0.84873472
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.82602002,0.98922248,0.80545740,0.99013268,0.00000000,0.00000000,0.00000000,0.83333333,0.67121450,0.74000959,0.80577865
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.86521483,0.98922248,0.83663117,0.99013268,0.63723917,0.99250000,0.77614858,0.93769484,0.83663117,0.86859648,0.84433393
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.82063125,0.99153195,0.78990922,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.65825768,0.72993958,0.80004266
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.86286051,0.99153195,0.82492435,0.99125000,0.63191153,1.00000000,0.77444337,0.93865192,0.82492435,0.85901347,0.84219682
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84064665,0.98614319,0.81322277,0.98700768,0.00000000,0.00000000,0.00000000,0.83333333,0.67768564,0.74256594,0.82013533
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87816363,0.98614319,0.84435230,0.98700768,0.65897858,1.00000000,0.79443893,0.94316310,0.84435230,0.87497243,0.85905761
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.84218630,0.99384142,0.81420740,0.99263268,0.00000000,0.00000000,0.00000000,0.83333333,0.67850617,0.74269952,0.82162892
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.87934079,0.99384142,0.84517284,0.99263268,0.66115702,1.00000000,0.79601990,0.94352617,0.84517284,0.87536951,0.86032331
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.82083333,0.98125000,0.79750000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.66458333,0.73581427,0.80178284
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84485869,0.98125000,0.83125000,0.98125000,0.46361746,1.00000000,0.63352273,0.91060291,0.83125000,0.84140139,0.82761296
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.82638889,0.98333333,0.79937500,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.66614583,0.73553607,0.80717656
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.84606133,0.98333333,0.82832820,0.98062500,0.46466809,0.97309417,0.62898551,0.90732974,0.82832820,0.83882536,0.82745827
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.82083333,0.98888889,0.79187500,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.65989583,0.73057162,0.80181611
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.84485869,0.98888889,0.82656250,0.98625000,0.46361746,1.00000000,0.63352273,0.91060291,0.82656250,0.83615874,0.82768008
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.81319444,0.97291667,0.77625000,0.97250000,0.00000000,0.00000000,0.00000000,0.83333333,0.64687500,0.71827925,0.79432159
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.83824414,0.97291667,0.81354167,0.97250000,0.45325203,1.00000000,0.62377622,0.90887534,0.81354167,0.82224195,0.82091919
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.82916667,0.97777778,0.80562500,0.97562500,0.00000000,0.00000000,0.00000000,0.83333333,0.67135417,0.74000405,0.80995046
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85207456,0.97777778,0.83802083,0.97562500,0.47547974,1.00000000,0.64450867,0.91257996,0.83802083,0.84742217,0.83503487
