dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.84873455,0.98537336,0.88305924,0.98513268,0.80497925,0.48500000,0.60530421,0.85920003,0.88305924,0.85087472,0.82676117
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95919938,0.99153195,0.95488827,0.99013268,0.00000000,0.00000000,0.00000000,0.82962765,0.79574022,0.81211285,0.94955250
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92878164,0.99153195,0.93407356,0.99013268,0.87139108,0.83000000,0.85019206,0.92561639,0.93407356,0.92536729,0.91426874
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96612779,0.98537336,0.96950768,0.98513268,0.00000000,0.00000000,0.00000000,0.83041991,0.80792307,0.81893715,0.95802901
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82519129,0.98537336,0.86917307,0.98513268,0.78191489,0.36750000,0.50000000,0.85854860,0.86917307,0.82946070,0.80945456
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96689761,0.97613549,0.97053073,0.97950768,0.00000000,0.00000000,0.00000000,0.82720051,0.80877561,0.81763155,0.95890419
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74102413,0.97613549,0.81002561,0.97950768,0.07692308,0.00750000,0.01366743,0.72567273,0.81002561,0.72983822,0.73956327
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97767513,0.98691301,0.97950768,0.98700768,0.00000000,0.00000000,0.00000000,0.82527925,0.81625640,0.82066200,0.97191004
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.75103002,0.98691301,0.81875640,0.98700768,0.23076923,0.01500000,0.02816901,0.74928050,0.81875640,0.73592220,0.75301797
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96458814,0.98614319,0.96714036,0.98513268,0.00000000,0.00000000,0.00000000,0.82881036,0.80595030,0.81711884,0.95609897
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.74161271,0.98614319,0.80886697,0.98513268,0.14583333,0.01750000,0.03125000,0.73554209,0.80886697,0.73211080,0.73759951
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97151655,0.98306390,0.97303073,0.98339036,0.00000000,0.00000000,0.00000000,0.82706906,0.81085894,0.81881715,0.96433948
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75044144,0.98306390,0.81627561,0.98339036,0.30952381,0.03250000,0.05882353,0.76387987,0.81627561,0.73950602,0.74897576
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97074673,0.99384142,0.96712291,0.99388268,0.00000000,0.00000000,0.00000000,0.83175935,0.80593575,0.81843343,0.96356853
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97115951,0.99384142,0.96801909,0.99388268,0.91529412,0.97250000,0.94303030,0.97359188,0.96801909,0.97010184,0.96494398
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98152425,0.99230177,0.98240573,0.99263268,0.00000000,0.00000000,0.00000000,0.83126294,0.81867144,0.82486978,0.97680677
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93761036,0.99230177,0.95117144,0.99263268,0.93529412,0.79500000,0.85945946,0.92242159,0.95117144,0.93264006,0.92559912
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96381832,0.98922248,0.96875000,0.98937500,0.00000000,0.00000000,0.00000000,0.83043686,0.80729167,0.81857135,0.95530119
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.84932313,0.98922248,0.88687500,0.98937500,0.81276596,0.47750000,0.60157480,0.84724877,0.88687500,0.84523888,0.82851587
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96073903,0.98922248,0.96181913,0.98937500,0.00000000,0.00000000,0.00000000,0.82335329,0.80151595,0.81204002,0.95125989
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95173632,0.98922248,0.95526595,0.98937500,0.90000000,0.92250000,0.91111111,0.94851773,0.95526595,0.94997916,0.94151835
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98845266,0.99307159,0.98852304,0.99276536,0.00000000,0.00000000,0.00000000,0.83229167,0.82376920,0.82799772,0.98541166
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95291348,0.99307159,0.96335254,0.99276536,0.95988539,0.83750000,0.89452603,0.93831224,0.96335254,0.94793727,0.94369622
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95763889,0.98194444,0.95812500,0.98062500,0.00000000,0.00000000,0.00000000,0.83119658,0.79843750,0.81438608,0.94829786
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96331930,0.98194444,0.96510417,0.98062500,0.79078014,1.00000000,0.88316832,0.96299327,0.96510417,0.96158080,0.95655284
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95069444,0.98680556,0.95375000,0.98625000,0.00000000,0.00000000,0.00000000,0.82719836,0.79479167,0.81045979,0.94000727
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95490078,0.98680556,0.95846880,0.98625000,0.77112676,0.98206278,0.86390533,0.95187442,0.95846880,0.95246209,0.94651834
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.99236111,0.96687500,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.80572917,0.81871723,0.95738669
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96271798,0.99236111,0.96342722,0.99125000,0.81153846,0.94618834,0.87370600,0.95584465,0.96342722,0.95835053,0.95534214
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96111111,0.98055556,0.96312500,0.98125000,0.00000000,0.00000000,0.00000000,0.82865836,0.80260417,0.81529839,0.95228595
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96512327,0.98055556,0.96777607,0.98125000,0.81250000,0.99103139,0.89292929,0.96208084,0.96777607,0.96311045,0.95847682
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96180556,0.98055556,0.96062500,0.98000000,0.00000000,0.00000000,0.00000000,0.82958313,0.80052083,0.81474928,0.95291946
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96392063,0.98055556,0.96345058,0.98000000,0.81954887,0.97757848,0.89161554,0.96292956,0.96345058,0.96179771,0.95678385
