dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97536567,0.97536567,0.97467877,0.97467877,0.00000000,0.00000000,0.00000000,0.80809514,0.81223231,0.80979225,0.96874369
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74690995,0.97536567,0.81306564,0.97467877,0.66666667,0.00500000,0.00992556,0.74032633,0.81306564,0.69845031,0.73244232
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99076212,0.98928073,0.98928073,0.00000000,0.00000000,0.00000000,0.98787690,0.98928073,0.98847519,0.98824646
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75927016,0.99076212,0.82565061,0.98928073,1.00000000,0.00750000,0.01488834,0.86019519,0.82565061,0.73083409,0.76205912
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98306390,0.98306390,0.98464036,0.98464036,0.00000000,0.00000000,0.00000000,0.97790460,0.98464036,0.98101835,0.97852530
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.75279576,0.98306390,0.82136697,0.98464036,1.00000000,0.00500000,0.00995025,0.80537016,0.82136697,0.70874456,0.73966982
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98537336,0.98537336,0.98477304,0.98477304,0.00000000,0.00000000,0.00000000,0.98043624,0.98477304,0.98242963,0.98141057
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.76456739,0.98537336,0.82856087,0.98477304,1.00000000,0.04750000,0.09069212,0.82075716,0.82856087,0.72775546,0.75477425
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97921478,0.97998460,0.97892109,0.98017109,0.00000000,0.00000000,0.00000000,0.81235198,0.81576757,0.81370745,0.97363801
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.77104179,0.97998460,0.83160091,0.98017109,0.97435897,0.09500000,0.17312073,0.83634523,0.83160091,0.74815918,0.76062053
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98845266,0.98845266,0.98803073,0.98803073,0.00000000,0.00000000,0.00000000,0.98408991,0.98803073,0.98579844,0.98535009
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.81518540,0.98845266,0.86544227,0.98803073,1.00000000,0.25250000,0.40319361,0.83908262,0.86544227,0.79269846,0.80297122
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97777778,0.97777778,0.97625000,0.97625000,0.00000000,0.00000000,0.00000000,0.81055241,0.81354167,0.81190187,0.97195974
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84666266,0.97777778,0.81354167,0.97625000,0.00000000,0.00000000,0.00000000,0.70705533,0.81354167,0.74563308,0.82884863
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.97986111,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.97357452,0.98125000,0.97696731,0.97465504
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.84846663,0.97986111,0.81770833,0.98125000,0.00000000,0.00000000,0.00000000,0.71331924,0.81770833,0.74804416,0.83319370
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98333333,0.98333333,0.98312500,0.98312500,0.00000000,0.00000000,0.00000000,0.97644665,0.98312500,0.97944941,0.97901365
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.85207456,0.98333333,0.82001822,0.98312500,1.00000000,0.00448430,0.00892857,0.87785015,0.82001822,0.75985432,0.83210663
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97847222,0.97847222,0.97875000,0.97875000,0.00000000,0.00000000,0.00000000,0.81311557,0.81562500,0.81420061,0.97286170
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95730607,0.97847222,0.95239630,0.97875000,0.98918919,0.82062780,0.89705882,0.95611414,0.95239630,0.95266766,0.94855869
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97430556,0.97430556,0.97187500,0.97187500,0.00000000,0.00000000,0.00000000,0.81054978,0.80989583,0.81015543,0.96755450
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84365604,0.97430556,0.80989583,0.97187500,0.00000000,0.00000000,0.00000000,0.70137973,0.80989583,0.74222225,0.82425247
