dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92878164,0.98383372,0.92893738,0.98325768,0.80303030,0.92750000,0.86078886,0.93923876,0.92893738,0.93197829,0.91397698
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92609700,0.98999230,0.92827863,0.98950768,0.00000000,0.00000000,0.00000000,0.83123690,0.77356553,0.80103427,0.91148551
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92878164,0.98999230,0.92981553,0.98950768,0.79957356,0.93750000,0.86306099,0.94287277,0.92981553,0.93351655,0.91421973
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94226328,0.98614319,0.94128841,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.78440701,0.80797354,0.92998684
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91583284,0.98614319,0.92274034,0.98750000,0.81572482,0.83000000,0.82280050,0.91607933,0.92274034,0.91621700,0.89820641
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92840647,0.97998460,0.93297486,0.98263268,0.00000000,0.00000000,0.00000000,0.83018868,0.77747905,0.80274793,0.91407286
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.80105945,0.97998460,0.84206238,0.98263268,0.63265306,0.38750000,0.48062016,0.83646528,0.84206238,0.81204046,0.77564547
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93379523,0.98691301,0.93770950,0.98700768,0.00000000,0.00000000,0.00000000,0.83226496,0.78142458,0.80596161,0.92028171
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84696881,0.98691301,0.87559125,0.98700768,0.72668810,0.56500000,0.63572433,0.86606418,0.87559125,0.85385574,0.82215848
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91762895,0.98537336,0.91981145,0.98450768,0.00000000,0.00000000,0.00000000,0.83219178,0.76650954,0.79789694,0.90205873
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86109476,0.98537336,0.87942621,0.98450768,0.71883289,0.67750000,0.69755470,0.87435094,0.87942621,0.86731509,0.83444564
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93225558,0.98306390,0.93574022,0.98401536,0.00000000,0.00000000,0.00000000,0.83123690,0.77978352,0.80445828,0.91848849
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82224838,0.98306390,0.85728352,0.98401536,0.68382353,0.46500000,0.55357143,0.85078918,0.85728352,0.83085221,0.79713577
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92532717,0.99461124,0.92104399,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.76753666,0.79894726,0.91051761
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94290759,0.99461124,0.93420333,0.99500000,0.80482897,1.00000000,0.89186176,0.96747150,0.93420333,0.94759089,0.93213097
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92917629,0.99846035,0.93104399,0.99875000,0.00000000,0.00000000,0.00000000,0.83229167,0.77587000,0.80268459,0.91504472
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94408476,0.99846035,0.94128666,0.99875000,0.81352459,0.99250000,0.89414414,0.96483079,0.94128666,0.95017030,0.93336980
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92224788,0.99153195,0.92663059,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.77219216,0.80082771,0.90732404
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93172454,0.99153195,0.93260882,0.99125000,0.79381443,0.96250000,0.87005650,0.95022148,0.93260882,0.93842406,0.91826938
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90685142,0.99076212,0.91350559,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.76125466,0.79536461,0.89049336
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92466157,0.99076212,0.92500466,0.99187500,0.76459144,0.98250000,0.85995624,0.95360778,0.92500466,0.93512440,0.91077100
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94688222,0.99461124,0.95007682,0.99513268,0.00000000,0.00000000,0.00000000,0.83227848,0.79173068,0.81139905,0.93534858
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94938199,0.99461124,0.95131401,0.99513268,0.84922395,0.95750000,0.90011751,0.95772780,0.95131401,0.95306731,0.93885704
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90625000,0.98263889,0.91125000,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.75937500,0.79342068,0.89026037
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91882141,0.98263889,0.92604167,0.98187500,0.62640449,1.00000000,0.77029361,0.93558354,0.92604167,0.92180295,0.90641750
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91250000,0.98888889,0.91937500,0.98812500,0.00000000,0.00000000,0.00000000,0.83227848,0.76614583,0.79753585,0.89723944
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92242934,0.98888889,0.93057035,0.98812500,0.63768116,0.98654709,0.77464789,0.93547274,0.93057035,0.92510579,0.91015605
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.90902778,0.99722222,0.91312500,0.99625000,0.00000000,0.00000000,0.00000000,0.83224401,0.76093750,0.79462429,0.89344682
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91882141,0.99722222,0.92461463,0.99625000,0.62750716,0.98206278,0.76573427,0.93261000,0.92461463,0.92020409,0.90606253
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91875000,0.98472222,0.91875000,0.98562500,0.00000000,0.00000000,0.00000000,0.83000000,0.76562500,0.79635550,0.90378001
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92964522,0.98472222,0.93229167,0.98562500,0.66172107,1.00000000,0.79642857,0.94028684,0.93229167,0.92909359,0.91826895
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91666667,0.98263889,0.91812500,0.98187500,0.00000000,0.00000000,0.00000000,0.83112583,0.76510417,0.79666517,0.90154372
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92663860,0.98263889,0.93027607,0.98187500,0.65191740,0.99103139,0.78647687,0.93762894,0.93027607,0.92672420,0.91474639
