dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.86403767,0.98075443,0.85576408,0.97839036,0.64166667,0.96250000,0.77000000,0.92365045,0.85576408,0.87759672,0.84171018
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89376443,0.97921478,0.89657472,0.97941341,0.00000000,0.00000000,0.00000000,0.82505176,0.74714560,0.78347699,0.87532732
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89346675,0.97921478,0.89589560,0.97941341,0.73305955,0.89250000,0.80496054,0.91406795,0.89589560,0.89939305,0.87206054
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.85527329,0.98306390,0.84704958,0.98200768,0.00000000,0.00000000,0.00000000,0.83333333,0.70587465,0.76396352,0.83530394
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88169511,0.98306390,0.86712465,0.98200768,0.67304348,0.96750000,0.79384615,0.93366159,0.86712465,0.89120042,0.86097230
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87682833,0.96920708,0.88255936,0.96990573,0.00000000,0.00000000,0.00000000,0.82594937,0.73546613,0.77750557,0.85750191
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87639788,0.96920708,0.88129946,0.96990573,0.69582505,0.87500000,0.77519380,0.90360060,0.88129946,0.88531355,0.85207366
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.85989222,0.98383372,0.86634777,0.98378841,0.00000000,0.00000000,0.00000000,0.82594937,0.72195647,0.76935766,0.84012803
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87639788,0.98383372,0.87695647,0.98378841,0.68007313,0.93000000,0.78563886,0.91531685,0.87695647,0.88748861,0.85381725
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84218630,0.97613549,0.83964385,0.97365573,0.00000000,0.00000000,0.00000000,0.83091787,0.69970321,0.75955716,0.82204343
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84520306,0.97613549,0.84220321,0.97365573,0.62752294,0.85500000,0.72380952,0.88690008,0.84220321,0.85540762,0.81531024
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87759815,0.97767513,0.88094972,0.97865573,0.00000000,0.00000000,0.00000000,0.82187500,0.73412477,0.77484078,0.85771424
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86227192,0.97767513,0.86954143,0.97865573,0.68710359,0.81250000,0.74455899,0.88685769,0.86954143,0.86946401,0.83479452
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86836028,0.98383372,0.87072277,0.98178073,0.00000000,0.00000000,0.00000000,0.83220721,0.72560230,0.77492822,0.84923922
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89582107,0.98383372,0.88976897,0.98178073,0.69858156,0.98500000,0.81742739,0.94218784,0.88976897,0.90812616,0.87806962
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86605081,0.98306390,0.87426327,0.98339036,0.00000000,0.00000000,0.00000000,0.83000000,0.72855272,0.77536831,0.84706460
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.84343732,0.98306390,0.85688606,0.98339036,0.64300626,0.77000000,0.70079636,0.87507405,0.85688606,0.85599374,0.81254707
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.88144727,0.98460354,0.88424581,0.98329609,0.00000000,0.00000000,0.00000000,0.82708333,0.73687151,0.77841936,0.86244142
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90347263,0.98460354,0.89937151,0.98329609,0.72490706,0.97500000,0.83155650,0.93846490,0.89937151,0.91215100,0.88608771
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84911470,0.97613549,0.84714385,0.97477304,0.00000000,0.00000000,0.00000000,0.83096927,0.70595321,0.76314105,0.82909316
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.86521483,0.97613549,0.85886988,0.97477304,0.65418895,0.91750000,0.76378772,0.90883992,0.85886988,0.87523022,0.84034175
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86989992,0.98383372,0.87309008,0.98142109,0.00000000,0.00000000,0.00000000,0.82788671,0.72757507,0.77411731,0.85030453
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.86639200,0.98383372,0.87007507,0.98142109,0.67588933,0.85500000,0.75496689,0.89621852,0.87007507,0.87530459,0.84001736
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85208333,0.97916667,0.85125000,0.97875000,0.00000000,0.00000000,0.00000000,0.83210784,0.70937500,0.76579342,0.83336191
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87191822,0.97916667,0.87604167,0.97875000,0.51264368,1.00000000,0.67781155,0.91754846,0.87604167,0.87876201,0.85597268
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85972222,0.97986111,0.85937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83093525,0.71614583,0.76910328,0.84106875
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87552616,0.97986111,0.87907558,0.98125000,0.52153110,0.97757848,0.68018721,0.91362591,0.87907558,0.88068408,0.85878066
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88611111,0.98541667,0.89125000,0.98500000,0.00000000,0.00000000,0.00000000,0.82900433,0.74270833,0.78305342,0.86853993
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89597114,0.98541667,0.90264854,0.98500000,0.57219251,0.95964126,0.71691792,0.91540632,0.90264854,0.89810284,0.88026252
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85555556,0.96805556,0.86437500,0.96812500,0.00000000,0.00000000,0.00000000,0.81827309,0.72031250,0.76469749,0.83582575
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.82321106,0.96805556,0.82270413,0.96812500,0.41515152,0.61434978,0.49547920,0.83572631,0.82270413,0.81504891,0.79314818
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85000000,0.97638889,0.85000000,0.97562500,0.00000000,0.00000000,0.00000000,0.83333333,0.70833333,0.76542305,0.83156566
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86650631,0.97638889,0.87051570,0.97562500,0.50115473,0.97309417,0.66158537,0.90981687,0.87051570,0.87264450,0.84939718
