dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.84579164,0.98691301,0.88449837,0.98477304,0.97515528,0.39250000,0.55971480,0.84283227,0.88449837,0.83253972,0.82728265
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97998460,0.98075443,0.98115573,0.98240573,0.00000000,0.00000000,0.00000000,0.81737366,0.81762977,0.81725794,0.97469160
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90935845,0.98075443,0.93096311,0.98240573,0.96797153,0.68000000,0.79882526,0.89414345,0.93096311,0.90088883,0.89484358
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98537336,0.98922248,0.98687500,0.99000000,0.00000000,0.00000000,0.00000000,0.82416043,0.82239583,0.82326127,0.98138743
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.75573867,0.98922248,0.82406250,0.99000000,0.44444444,0.01000000,0.01955990,0.76426484,0.82406250,0.72798782,0.75813561
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97459584,0.97459584,0.97714036,0.97714036,0.00000000,0.00000000,0.00000000,0.81490045,0.81428364,0.81434350,0.96789383
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75044144,0.97459584,0.81803364,0.97714036,0.52941176,0.02250000,0.04316547,0.75961340,0.81803364,0.72268794,0.74136581
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98922248,0.98922248,0.98888268,0.98888268,0.00000000,0.00000000,0.00000000,0.82484614,0.82406890,0.82443581,0.98626502
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86227192,0.98922248,0.89906890,0.98888268,0.99447514,0.45000000,0.61962134,0.89007877,0.89906890,0.85891990,0.85163974
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98768283,0.98845266,0.98414804,0.98477304,0.00000000,0.00000000,0.00000000,0.82317304,0.82012337,0.82161993,0.98429470
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76162448,0.98845266,0.82470670,0.98477304,0.84615385,0.02750000,0.05326877,0.79782876,0.82470670,0.72535258,0.74935941
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98229407,0.98306390,0.98339036,0.98464036,0.00000000,0.00000000,0.00000000,0.81817112,0.81949197,0.81870413,0.97749651
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75573867,0.98306390,0.82282530,0.98464036,0.72727273,0.02000000,0.03892944,0.80408113,0.82282530,0.72857734,0.75218891
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99692071,0.99692071,0.99687500,0.99687500,0.00000000,0.00000000,0.00000000,0.99753086,0.99687500,0.99718889,0.99608058
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.76809888,0.99692071,0.83489583,0.99687500,1.00000000,0.02500000,0.04878049,0.81538447,0.83489583,0.72726721,0.75620436
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99076212,0.99076212,0.99250000,0.99250000,0.00000000,0.00000000,0.00000000,0.82871786,0.82708333,0.82785317,0.98828365
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.76868746,0.99076212,0.83500000,0.99250000,0.76000000,0.04750000,0.08941176,0.77884745,0.83500000,0.72332412,0.76014060
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99076212,0.99076212,0.99013268,0.99013268,0.00000000,0.00000000,0.00000000,0.98683080,0.99013268,0.98841574,0.98824627
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.75750441,0.99076212,0.82511057,0.99013268,0.00000000,0.00000000,0.00000000,0.63638791,0.82511057,0.71251298,0.74304645
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98845266,0.98922248,0.98776536,0.98901536,0.00000000,0.00000000,0.00000000,0.82169089,0.82313780,0.82231817,0.98532695
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.75750441,0.98922248,0.82438780,0.98901536,0.75000000,0.00750000,0.01485149,0.78328025,0.82438780,0.71799659,0.74974303
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99076212,0.99153195,0.99026536,0.99151536,0.00000000,0.00000000,0.00000000,0.82659639,0.82522114,0.82589668,0.98822667
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.75750441,0.99153195,0.82522114,0.99151536,0.00000000,0.00000000,0.00000000,0.63536228,0.82522114,0.71134310,0.74302325
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98263889,0.98263889,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82027911,0.81770833,0.81897718,0.97806891
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86590499,0.98263889,0.83639294,0.98125000,0.83333333,0.11210762,0.19762846,0.87533532,0.83639294,0.80492217,0.84682165
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98194444,0.98194444,0.98187500,0.98187500,0.00000000,0.00000000,0.00000000,0.81528830,0.81822917,0.81646382,0.97729950
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85087192,0.98194444,0.81897655,0.98187500,0.16666667,0.00448430,0.00873362,0.73476705,0.81897655,0.75547642,0.83038804
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99236111,0.99236111,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82811278,0.82500000,0.82652290,0.99034352
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90018040,0.99236111,0.87582212,0.99000000,0.97142857,0.30493274,0.46416382,0.91607608,0.87582212,0.86428576,0.88449338
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97708333,0.97708333,0.97812500,0.97812500,0.00000000,0.00000000,0.00000000,0.81690997,0.81510417,0.81570656,0.97127880
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84666266,0.97708333,0.81585155,0.97812500,0.07692308,0.00448430,0.00847458,0.74199845,0.81585155,0.76669251,0.82574357
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.98194444,0.98194444,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82454354,0.81770833,0.82100966,0.97729348
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85087192,0.98194444,0.81845572,0.98125000,0.09090909,0.00448430,0.00854701,0.74641536,0.81845572,0.77059823,0.82997292
