dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90582696,0.98383372,0.89807670,0.98325768,0.71428571,1.00000000,0.83333333,0.95238095,0.89807670,0.91788640,0.89000052
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88914550,0.98999230,0.89420740,0.98950768,0.00000000,0.00000000,0.00000000,0.83122363,0.74517284,0.78514851,0.87119340
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90582696,0.98999230,0.90517284,0.98950768,0.73003802,0.96000000,0.82937365,0.93776496,0.90517284,0.91554406,0.88841923
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86682063,0.98614319,0.86437849,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.72031541,0.77250421,0.84746669
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89582107,0.98614319,0.88531541,0.98750000,0.69595782,0.99000000,0.81733746,0.94476009,0.88531541,0.90667833,0.87822090
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89761355,0.97998460,0.89848813,0.98263268,0.00000000,0.00000000,0.00000000,0.83226496,0.74874011,0.78769110,0.88013225
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84932313,0.97998460,0.86415677,0.98263268,0.67726161,0.69250000,0.68479604,0.87213619,0.86415677,0.85601339,0.82011374
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89838337,0.98691301,0.90386522,0.98700768,0.00000000,0.00000000,0.00000000,0.83222958,0.75322102,0.79061117,0.88109950
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90347263,0.98691301,0.90655435,0.98700768,0.73747495,0.92000000,0.81868743,0.92619118,0.90655435,0.91205997,0.88442782
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85681293,0.98537336,0.85180168,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.70983473,0.76635968,0.83708374
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88463802,0.98537336,0.87233473,0.98450768,0.67708333,0.97500000,0.79918033,0.93401511,0.87233473,0.89458997,0.86484181
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87528868,0.98306390,0.88380936,0.98401536,0.00000000,0.00000000,0.00000000,0.83121019,0.73650780,0.78039757,0.85668134
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80459094,0.98306390,0.83234113,0.98401536,0.58974359,0.57500000,0.58227848,0.84395828,0.83234113,0.82054937,0.76916136
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87682833,0.99461124,0.87276885,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.72730738,0.77634083,0.85784963
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90582696,0.99461124,0.89397405,0.99500000,0.71428571,1.00000000,0.83333333,0.95238095,0.89397405,0.91522972,0.88993234
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88144727,0.99846035,0.88723813,0.99875000,0.00000000,0.00000000,0.00000000,0.83228512,0.73936511,0.78216261,0.86321200
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90935845,0.99846035,0.90603177,0.99875000,0.72332731,1.00000000,0.83945435,0.95283967,0.90603177,0.92207167,0.89414934
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87682833,0.99153195,0.88863827,0.99125000,0.00000000,0.00000000,0.00000000,0.83227176,0.74053189,0.78298619,0.85869077
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90111830,0.99153195,0.90386522,0.99125000,0.71143376,0.98000000,0.82439537,0.94281472,0.90386522,0.91634756,0.88411712
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86989992,0.99076212,0.87814595,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.73178829,0.77898091,0.85128801
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89817540,0.99076212,0.89678829,0.99187500,0.70088496,0.99000000,0.82072539,0.94579019,0.89678829,0.91371437,0.88116222
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88067744,0.99461124,0.88572277,0.99513268,0.00000000,0.00000000,0.00000000,0.83226496,0.73810230,0.78177785,0.86226148
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90229547,0.99461124,0.90018564,0.99513268,0.71639042,0.97250000,0.82502651,0.94075569,0.90018564,0.91378220,0.88488002
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86180556,0.98263889,0.87000000,0.98187500,0.00000000,0.00000000,0.00000000,0.83115468,0.72500000,0.77388655,0.84362741
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88033674,0.98263889,0.89166667,0.98187500,0.53095238,1.00000000,0.69362364,0.91964675,0.89166667,0.88949049,0.86509492
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86597222,0.98888889,0.87187500,0.98812500,0.00000000,0.00000000,0.00000000,0.83221477,0.72656250,0.77552592,0.84785117
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88394468,0.98888889,0.89322917,0.98812500,0.53734940,1.00000000,0.69905956,0.92177300,0.89322917,0.89203584,0.86887339
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87638889,0.99722222,0.87687500,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.73072917,0.77837620,0.85859787
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89296452,0.99722222,0.89739583,0.99625000,0.55610973,1.00000000,0.71474359,0.92601829,0.89739583,0.89750013,0.87846607
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85347222,0.98472222,0.85750000,0.98562500,0.00000000,0.00000000,0.00000000,0.82990868,0.71458333,0.76760922,0.83480414
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87312087,0.98472222,0.88125000,0.98562500,0.51740139,1.00000000,0.68195719,0.91614224,0.88125000,0.88126875,0.85726899
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85763889,0.98263889,0.85812500,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71510417,0.76941896,0.83929168
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87612748,0.98263889,0.88102345,0.98187500,0.51990632,0.99551570,0.68307692,0.91878535,0.88102345,0.88274885,0.86041944
