dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93878752,0.98691301,0.92279155,0.98477304,0.79365079,1.00000000,0.88495575,0.96560847,0.92279155,0.93928373,0.92741011
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92224788,0.98075443,0.90350559,0.98240573,0.00000000,0.00000000,0.00000000,0.83195592,0.75292132,0.78893349,0.90682576
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93878752,0.98075443,0.91833799,0.98240573,0.79879276,0.99250000,0.88517280,0.96349060,0.91833799,0.93568493,0.92705921
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91762895,0.98922248,0.90091131,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.75075943,0.78881759,0.90168416
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93525603,0.98922248,0.91617609,0.99000000,0.78769841,0.99250000,0.87831858,0.96071015,0.91617609,0.93368112,0.92295475
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91993841,0.97459584,0.91113827,0.97714036,0.00000000,0.00000000,0.00000000,0.83333333,0.75928189,0.79425381,0.90439065
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93643320,0.97459584,0.92428189,0.97714036,0.79200000,0.99000000,0.88000000,0.96057143,0.92428189,0.93887843,0.92427370
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92224788,0.98922248,0.91024791,0.98888268,0.00000000,0.00000000,0.00000000,0.83333333,0.75853992,0.79353394,0.90692165
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.94055327,0.98922248,0.92520659,0.98888268,0.79840319,1.00000000,0.88790233,0.96640053,0.92520659,0.94151766,0.92936809
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.90993072,0.98845266,0.89645950,0.98477304,0.00000000,0.00000000,0.00000000,0.83333333,0.74704958,0.78637184,0.89331957
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.92466157,0.98845266,0.90913291,0.98477304,0.76877470,0.97250000,0.85871965,0.94746754,0.90913291,0.92409169,0.91005829
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91685912,0.98306390,0.89886522,0.98464036,0.00000000,0.00000000,0.00000000,0.83193277,0.74905435,0.78669737,0.90078423
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93231313,0.98306390,0.91280435,0.98464036,0.78600000,0.98250000,0.87333333,0.95375132,0.91280435,0.92880237,0.91916901
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94149346,0.99692071,0.92399791,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.76999825,0.79919974,0.92892053
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95526780,0.99692071,0.93666492,0.99687500,0.84033613,1.00000000,0.91324201,0.97338936,0.93666492,0.95140674,0.94653962
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94534257,0.99076212,0.93895950,0.99250000,0.00000000,0.00000000,0.00000000,0.83333333,0.78246625,0.80689658,0.93342027
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95821071,0.99076212,0.94913291,0.99250000,0.84925690,1.00000000,0.91848450,0.97487615,0.94913291,0.95997733,0.94996365
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.94149346,0.99076212,0.93077863,0.99013268,0.00000000,0.00000000,0.00000000,0.83333333,0.77564886,0.80310784,0.92887602
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95291348,0.99076212,0.94064886,0.99013268,0.83898305,0.99000000,0.90825688,0.96856614,0.94064886,0.95243617,0.94346380
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.93302540,0.98922248,0.92208450,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.76840375,0.79887506,0.91918287
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.94643908,0.98922248,0.93340375,0.98901536,0.81987578,0.99000000,0.89694224,0.96504102,0.93340375,0.94633076,0.93589546
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94072363,0.99153195,0.91886522,0.99151536,0.00000000,0.00000000,0.00000000,0.83333333,0.76572102,0.79601567,0.92808436
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95467922,0.99153195,0.93238769,0.99151536,0.83857442,1.00000000,0.91220068,0.97309574,0.93238769,0.94804912,0.94590037
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.93541667,0.98263889,0.92500000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.77083333,0.80024286,0.92253712
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.94407697,0.98263889,0.93750000,0.98125000,0.70569620,1.00000000,0.82745826,0.95094937,0.93750000,0.93815257,0.93450723
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92847222,0.98194444,0.91687500,0.98187500,0.00000000,0.00000000,0.00000000,0.83206107,0.76406250,0.79593271,0.91457040
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93806374,0.98194444,0.93072917,0.98187500,0.68615385,1.00000000,0.81386861,0.94642004,0.93072917,0.93157748,0.92765456
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.94027778,0.99236111,0.93312500,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.77760417,0.80420205,0.92809620
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.94828623,0.99236111,0.94427083,0.99000000,0.72168285,1.00000000,0.83834586,0.95361381,0.94427083,0.94392636,0.93928133
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91875000,0.97708333,0.90500000,0.97812500,0.00000000,0.00000000,0.00000000,0.82942708,0.75416667,0.78919610,0.90348748
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92784125,0.97708333,0.91859118,0.97812500,0.65868263,0.98654709,0.78994614,0.93756279,0.91859118,0.92007703,0.91574074
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.92222222,0.98194444,0.90937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83224401,0.75781250,0.79233847,0.90745645
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91160553,0.98194444,0.89832072,0.98125000,0.63087248,0.84304933,0.72168906,0.91938531,0.89832072,0.90402309,0.89436497
