dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91230135,0.98537336,0.90862954,0.98500000,0.75403226,0.93500000,0.83482143,0.93433876,0.90862954,0.91717034,0.89485445
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92917629,0.98537336,0.92716131,0.98450768,0.00000000,0.00000000,0.00000000,0.82851158,0.77263443,0.79932692,0.91457615
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93407887,0.98537336,0.93096776,0.98450768,0.81370450,0.95000000,0.87658593,0.94645896,0.93096776,0.93646377,0.92046691
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92840647,0.98306390,0.93253841,0.98312500,0.00000000,0.00000000,0.00000000,0.83222222,0.77711534,0.80360326,0.91421183
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86462625,0.98306390,0.88669867,0.98312500,0.74084507,0.65750000,0.69668874,0.87666814,0.88669867,0.87061411,0.83972508
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93071594,0.97382602,0.93744413,0.97687500,0.00000000,0.00000000,0.00000000,0.82919255,0.78120345,0.80419244,0.91670855
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86462625,0.97382602,0.88953678,0.97687500,0.75144509,0.65000000,0.69705094,0.87775852,0.88953678,0.87081762,0.84045323
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92840647,0.98999230,0.93015363,0.99000000,0.00000000,0.00000000,0.00000000,0.83019523,0.77512803,0.80141767,0.91399096
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80282519,0.98999230,0.84096136,0.99000000,0.63709677,0.39500000,0.48765432,0.83706133,0.84096136,0.81192486,0.77725084
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91916859,0.98614319,0.91407472,0.98625000,0.00000000,0.00000000,0.00000000,0.83112544,0.76172893,0.79463328,0.90331507
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86639200,0.98614319,0.87756227,0.98625000,0.73157895,0.69500000,0.71282051,0.87852808,0.87756227,0.86824439,0.84042077
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94226328,0.98229407,0.94337291,0.98339036,0.00000000,0.00000000,0.00000000,0.82621951,0.78614409,0.80536314,0.92957974
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.77045321,0.98229407,0.82156075,0.98339036,0.55555556,0.21250000,0.30741410,0.81388696,0.82156075,0.77697499,0.75278002
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94457275,0.98922248,0.94225559,0.98714036,0.00000000,0.00000000,0.00000000,0.83225108,0.78521299,0.80792603,0.93252796
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94879341,0.98922248,0.94562966,0.98714036,0.84429825,0.96250000,0.89953271,0.96111011,0.94562966,0.95201043,0.93807818
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94149346,0.98922248,0.94028631,0.98937500,0.00000000,0.00000000,0.00000000,0.83227848,0.78357193,0.80691989,0.92900232
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94643908,0.98922248,0.94398859,0.98937500,0.83695652,0.96250000,0.89534884,0.95918115,0.94398859,0.94983698,0.93532810
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91531948,0.98922248,0.92382682,0.98937500,0.00000000,0.00000000,0.00000000,0.83129137,0.76985568,0.79904944,0.89971397
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93054738,0.98922248,0.93318901,0.98937500,0.78400000,0.98000000,0.87111111,0.95392870,0.93318901,0.94019677,0.91743108
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90916089,0.98460354,0.90774791,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.75645659,0.79297399,0.89264332
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92760447,0.98460354,0.92103992,0.98562500,0.76998051,0.98750000,0.86527930,0.95603279,0.92103992,0.93463338,0.91410804
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93456505,0.98768283,0.93310754,0.98464036,0.00000000,0.00000000,0.00000000,0.83222222,0.77758962,0.80385484,0.92106430
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93819894,0.98768283,0.93592295,0.98464036,0.81896552,0.95000000,0.87962963,0.94989963,0.93592295,0.94114854,0.92541679
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90486111,0.98194444,0.91062500,0.98000000,0.00000000,0.00000000,0.00000000,0.83014862,0.75885417,0.79252742,0.88873208
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91701744,0.98194444,0.92477345,0.98000000,0.62359551,0.99551570,0.76683938,0.93304651,0.92477345,0.91982475,0.90430990
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90902778,0.98472222,0.91437500,0.98250000,0.00000000,0.00000000,0.00000000,0.83014862,0.76197917,0.79429095,0.89323433
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92062538,0.98472222,0.92789845,0.98250000,0.63428571,0.99551570,0.77486911,0.93482821,0.92789845,0.92292657,0.90825813
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92083333,0.98750000,0.92000000,0.98500000,0.00000000,0.00000000,0.00000000,0.83219955,0.76666667,0.79807415,0.90615067
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93084787,0.98750000,0.93258595,0.98500000,0.66268657,0.99551570,0.79569892,0.94208614,0.93258595,0.93043104,0.91951846
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90555556,0.97361111,0.90875000,0.97312500,0.00000000,0.00000000,0.00000000,0.82795699,0.75729167,0.79079205,0.88919452
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91761876,0.97361111,0.92321095,0.97312500,0.62889518,0.99551570,0.77083333,0.93173894,0.92321095,0.91876197,0.90478395
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90555556,0.97430556,0.90375000,0.97000000,0.00000000,0.00000000,0.00000000,0.83216783,0.75312500,0.79058424,0.88936119
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91761876,0.97430556,0.91904428,0.97000000,0.62184874,0.99551570,0.76551724,0.93465998,0.91904428,0.91765658,0.90487656
