dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92466157,0.98537336,0.92974511,0.98562500,0.80855856,0.89750000,0.85071090,0.93245435,0.92974511,0.92915880,0.90868640
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92609700,0.98306390,0.92975559,0.98401536,0.00000000,0.00000000,0.00000000,0.83020833,0.77479632,0.80122873,0.91145565
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92171866,0.98306390,0.92604632,0.98401536,0.79605263,0.90750000,0.84813084,0.93620783,0.92604632,0.92886474,0.90524510
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91608930,0.98383372,0.91850559,0.98352304,0.00000000,0.00000000,0.00000000,0.83224401,0.76542132,0.79721714,0.90041046
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90994703,0.98383372,0.91375466,0.98352304,0.76724138,0.89000000,0.82407407,0.92313583,0.91375466,0.91461192,0.89145115
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92917629,0.97536567,0.93583450,0.97937500,0.00000000,0.00000000,0.00000000,0.82965892,0.77986208,0.80373105,0.91491061
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82519129,0.97536567,0.86111208,0.97937500,0.68904594,0.48750000,0.57101025,0.85288783,0.86111208,0.83495555,0.79968011
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.94534257,0.98768283,0.94990573,0.98812500,0.00000000,0.00000000,0.00000000,0.83131109,0.79158811,0.81087435,0.93352781
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90700412,0.98768283,0.92200477,0.98812500,0.81937173,0.78250000,0.80051151,0.90834226,0.92200477,0.90902483,0.88857441
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91993841,0.98922248,0.92163059,0.98812500,0.00000000,0.00000000,0.00000000,0.83061142,0.76802549,0.79796934,0.90439570
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.80459094,0.98922248,0.83969216,0.98812500,0.63003663,0.43000000,0.51114413,0.83743298,0.83969216,0.81528215,0.77641564
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92686682,0.98537336,0.92814595,0.98700768,0.00000000,0.00000000,0.00000000,0.83121019,0.77345496,0.80104422,0.91231264
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87286639,0.98537336,0.88970496,0.98700768,0.75000000,0.69750000,0.72279793,0.88459233,0.88970496,0.87648464,0.84883869
