dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75397293,0.98614319,0.82146473,0.98575768,0.00000000,0.00000000,0.00000000,0.70285221,0.82146473,0.73025054,0.75996002
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98229407,0.98229407,0.98464036,0.98464036,0.00000000,0.00000000,0.00000000,0.81715199,0.82053364,0.81853260,0.97757957
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75573867,0.98229407,0.82386697,0.98464036,0.72727273,0.02000000,0.03892944,0.83053152,0.82386697,0.73810992,0.76195979
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99076212,0.98914804,0.98914804,0.00000000,0.00000000,0.00000000,0.98855406,0.98914804,0.98884672,0.98821744
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.76809888,0.99076212,0.83179004,0.98914804,1.00000000,0.04500000,0.08612440,0.85231285,0.83179004,0.75198518,0.75982715
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98768283,0.98768283,0.98937500,0.98937500,0.00000000,0.00000000,0.00000000,0.82275284,0.82447917,0.82350321,0.98436730
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.75868158,0.98768283,0.82697917,0.98937500,0.66666667,0.01500000,0.02933985,0.79438730,0.82697917,0.73053682,0.75828889
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99076212,0.99076212,0.99062500,0.99062500,0.00000000,0.00000000,0.00000000,0.82887597,0.82552083,0.82717118,0.98826206
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.75750441,0.99076212,0.82552083,0.99062500,0.00000000,0.00000000,0.00000000,0.65439947,0.82552083,0.71813756,0.74518729
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98383372,0.98383372,0.98450768,0.98450768,0.00000000,0.00000000,0.00000000,0.81918435,0.82042307,0.81971599,0.97945154
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.75338434,0.98383372,0.82125640,0.98450768,0.40000000,0.00500000,0.00987654,0.71646496,0.82125640,0.70507804,0.74714801
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98460354,0.98460354,0.98276536,0.98276536,0.00000000,0.00000000,0.00000000,0.98322533,0.98276536,0.98297132,0.98036856
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.75691583,0.98460354,0.82188780,0.98276536,1.00000000,0.01750000,0.03439803,0.83028923,0.82188780,0.72082549,0.75209609
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98263889,0.98263889,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.81596269,0.81770833,0.81672664,0.97810220
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85147324,0.98263889,0.81845572,0.98125000,0.50000000,0.00448430,0.00888889,0.81105282,0.81845572,0.76834100,0.83180890
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98472222,0.98472222,0.98375000,0.98375000,0.00000000,0.00000000,0.00000000,0.82037801,0.81979167,0.82005696,0.98069455
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85267589,0.98472222,0.81979167,0.98375000,0.00000000,0.00000000,0.00000000,0.71267415,0.81979167,0.75455153,0.83481656
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98541667,0.98541667,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.98561625,0.98125000,0.98331813,0.98155697
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.85327721,0.98541667,0.81770833,0.98125000,0.00000000,0.00000000,0.00000000,0.73548029,0.81770833,0.77001114,0.83467048
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97430556,0.97638889,0.97562500,0.97750000,0.00000000,0.00000000,0.00000000,0.81098247,0.81302083,0.81176400,0.96765182
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84365604,0.97638889,0.81302083,0.97750000,0.00000000,0.00000000,0.00000000,0.72472130,0.81302083,0.76316365,0.82193543
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97847222,0.97847222,0.97375000,0.97375000,0.00000000,0.00000000,0.00000000,0.81569555,0.81145833,0.81335682,0.97287870
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84726398,0.97847222,0.81145833,0.97375000,0.00000000,0.00000000,0.00000000,0.70838633,0.81145833,0.75377476,0.82598111
