dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89817540,0.98460354,0.88882507,0.98388268,0.70017637,0.99250000,0.82109617,0.94655717,0.88882507,0.90967317,0.88102382
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88914550,0.99153195,0.89121508,0.99075768,0.00000000,0.00000000,0.00000000,0.83116883,0.74267924,0.78393105,0.87100231
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.88228370,0.99153195,0.88601257,0.99075768,0.70781893,0.86000000,0.77652370,0.90527141,0.88601257,0.88892979,0.85866850
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.85912240,0.98537336,0.85960545,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.71633787,0.77016539,0.83977538
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85991760,0.98537336,0.86008787,0.98513268,0.65340909,0.86250000,0.74353448,0.89570355,0.86008787,0.86994128,0.83263499
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87990762,0.97613549,0.88286313,0.97950768,0.00000000,0.00000000,0.00000000,0.83225108,0.73571927,0.78046096,0.86134329
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87110065,0.97613549,0.87613594,0.97950768,0.68495935,0.84250000,0.75560538,0.89833808,0.87613594,0.87925332,0.84542502
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89453426,0.98691301,0.89541899,0.98700768,0.00000000,0.00000000,0.00000000,0.83220721,0.74618250,0.78664947,0.87679286
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80753384,0.98691301,0.83368250,0.98700768,0.60693642,0.52500000,0.56300268,0.84030794,0.83368250,0.81978592,0.77397771
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.87066975,0.98614319,0.87305168,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.72754306,0.77679499,0.85170305
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88758093,0.98614319,0.88462640,0.98513268,0.69174312,0.94250000,0.79788360,0.92553148,0.88462640,0.89867662,0.86685070
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87759815,0.98383372,0.88197277,0.98450768,0.00000000,0.00000000,0.00000000,0.83118280,0.73497730,0.77963584,0.85882543
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74220129,0.98383372,0.78539397,0.98450768,0.43525180,0.30250000,0.35693215,0.79796439,0.78539397,0.76307836,0.70540753
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87528868,0.99384142,0.87362081,0.99388268,0.00000000,0.00000000,0.00000000,0.83333333,0.72801734,0.77686551,0.85633096
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90464979,0.99384142,0.89468401,0.99388268,0.71174377,1.00000000,0.83160083,0.95195730,0.89468401,0.91546565,0.88865077
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.83448807,0.99230177,0.84786313,0.99263268,0.00000000,0.00000000,0.00000000,0.83227176,0.70655261,0.76316710,0.81573122
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.87227781,0.99230177,0.87238594,0.99263268,0.65032680,0.99500000,0.78656126,0.93857648,0.87238594,0.89323220,0.85299588
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87759815,0.98922248,0.88443436,0.98937500,0.00000000,0.00000000,0.00000000,0.83225108,0.73702863,0.78137527,0.85907686
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90347263,0.98922248,0.90161196,0.98937500,0.71428571,0.98750000,0.82896118,0.94609164,0.90161196,0.91698969,0.88687792
