dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89640965,0.98691301,0.88996450,0.98477304,0.69911504,0.98750000,0.81865285,0.94322999,0.88996450,0.90887600,0.87880387
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87759815,0.98152425,0.87490922,0.98289804,0.00000000,0.00000000,0.00000000,0.82894737,0.72909101,0.77493311,0.85837761
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.86874632,0.98152425,0.86909101,0.98289804,0.68431772,0.84000000,0.75420875,0.89491715,0.86909101,0.87372059,0.84244687
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86220169,0.98999230,0.85678422,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.71398685,0.76865247,0.84261095
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89111242,0.98999230,0.87815351,0.99062500,0.68760908,0.98500000,0.80986639,0.94103829,0.87815351,0.90058179,0.87266022
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88221709,0.97690531,0.88398045,0.98026536,0.00000000,0.00000000,0.00000000,0.83223684,0.73665037,0.78115570,0.86366652
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88993526,0.97690531,0.88915037,0.98026536,0.70656371,0.91500000,0.79738562,0.91973194,0.88915037,0.89820058,0.86863535
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87528868,0.98999230,0.88019204,0.98950768,0.00000000,0.00000000,0.00000000,0.83222958,0.73349337,0.77919620,0.85671502
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88287228,0.98999230,0.88474337,0.98950768,0.69274809,0.90750000,0.78571429,0.91510341,0.88474337,0.89305504,0.86049658
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86297152,0.98768283,0.86032472,0.98464036,0.00000000,0.00000000,0.00000000,0.83210784,0.71693727,0.77017676,0.84333796
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88228370,0.98768283,0.87443727,0.98464036,0.68108108,0.94500000,0.79162304,0.92258524,0.87443727,0.89159634,0.86073499
