dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98263889,0.98263889,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82232288,0.81770833,0.81999264,0.97808173
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86650631,0.98263889,0.83714032,0.98125000,0.78787879,0.11659193,0.20312500,0.87490153,0.83714032,0.80928505,0.84745491
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98402778,0.98402778,0.98375000,0.98375000,0.00000000,0.00000000,0.00000000,0.81966608,0.81979167,0.81963066,0.97986777
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85267589,0.98402778,0.82053905,0.98375000,0.14285714,0.00448430,0.00869565,0.73143012,0.82053905,0.75740593,0.83204481
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99236111,0.99236111,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82811278,0.82500000,0.82652290,0.99034352
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90198437,0.99236111,0.87806428,0.99000000,0.97260274,0.31838565,0.47972973,0.91799273,0.87806428,0.86770629,0.88659669
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97638889,0.97638889,0.97687500,0.97687500,0.00000000,0.00000000,0.00000000,0.81720322,0.81406250,0.81540044,0.97038792
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84786530,0.97638889,0.81705204,0.97687500,0.23529412,0.01793722,0.03333333,0.77054158,0.81705204,0.77161784,0.82681934
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97916667,0.98055556,0.97750000,0.98000000,0.00000000,0.00000000,0.00000000,0.82181484,0.81458333,0.81811138,0.97379397
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84846663,0.98055556,0.81533072,0.98000000,0.07692308,0.00448430,0.00847458,0.74122565,0.81533072,0.76749650,0.82692432
