dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.98766278,0.98834818,0.98825768,0.98937500,0.00000000,0.00000000,0.00000000,0.82643645,0.82354807,0.82493922,0.98450688
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.88366486,0.98834818,0.84438140,0.98937500,0.78125000,0.12500000,0.21551724,0.87250330,0.84438140,0.81649757,0.86466131
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.98834818,0.98834818,0.98937500,0.98937500,0.00000000,0.00000000,0.00000000,0.82771116,0.82447917,0.82605026,0.98536505
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.88969259,0.98834818,0.85281250,0.98937500,0.82926829,0.17000000,0.28215768,0.87777081,0.85281250,0.82592226,0.87168807
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.99177519,0.99177519,0.99250000,0.99250000,0.00000000,0.00000000,0.00000000,0.82786036,0.82708333,0.82744506,0.98964929
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.88969259,0.99177519,0.85125000,0.99250000,0.90625000,0.14500000,0.25000000,0.89908839,0.85125000,0.82660102,0.87231751
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.98903358,0.99040439,0.99000000,0.99125000,0.00000000,0.00000000,0.00000000,0.82654172,0.82500000,0.82565419,0.98626672
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.91078963,0.99040439,0.88166667,0.99125000,0.89473684,0.34000000,0.49275362,0.91138970,0.88166667,0.87407478,0.89525882
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.98903358,0.98903358,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82749327,0.82500000,0.82617109,0.98624814
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.90657022,0.98903358,0.87583333,0.99000000,0.89705882,0.30500000,0.45522388,0.90694766,0.87583333,0.86501192,0.89065485
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.98306390,0.98383372,0.98437500,0.98562500,0.00000000,0.00000000,0.00000000,0.82456005,0.82031250,0.82237201,0.97848663
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.75515009,0.98383372,0.82281250,0.98562500,0.50000000,0.01500000,0.02912621,0.75572956,0.82281250,0.73342844,0.74329122
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.97998460,0.98075443,0.98375000,0.98437500,0.00000000,0.00000000,0.00000000,0.82510638,0.81979167,0.82219301,0.97483511
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.74926427,0.98075443,0.81979167,0.98437500,0.00000000,0.00000000,0.00000000,0.65084844,0.81979167,0.71528516,0.73244434
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.98460354,0.99153195,0.98513268,0.99075768,0.00000000,0.00000000,0.00000000,0.82782514,0.82094390,0.82433542,0.98048444
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.75279576,0.99153195,0.82094390,0.99075768,0.00000000,0.00000000,0.00000000,0.64968987,0.82094390,0.70896169,0.74309272
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.98614319,0.98614319,0.98276536,0.98276536,0.00000000,0.00000000,0.00000000,0.82130224,0.81897114,0.82011677,0.98232805
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.75632725,0.98614319,0.82063780,0.98276536,0.80000000,0.01000000,0.01975309,0.79642550,0.82063780,0.71970189,0.74690979
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.98537336,0.98999230,0.98664804,0.99138268,0.00000000,0.00000000,0.00000000,0.82820333,0.82220670,0.82513786,0.98150416
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.75573867,0.98999230,0.82387337,0.99138268,0.23529412,0.01000000,0.01918465,0.70815267,0.82387337,0.72193377,0.74627043
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.98768283,0.98845266,0.98750000,0.98812500,0.00000000,0.00000000,0.00000000,0.82820093,0.82291667,0.82552812,0.98435355
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88404944,0.98845266,0.91416667,0.98812500,0.96475771,0.54750000,0.69856459,0.90258607,0.91416667,0.89480487,0.86731347
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.98306390,0.98537336,0.98562500,0.98750000,0.00000000,0.00000000,0.00000000,0.82385289,0.82135417,0.82237051,0.97867932
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.75809300,0.98537336,0.82593750,0.98750000,0.47826087,0.02750000,0.05200946,0.76429622,0.82593750,0.74253864,0.74672958
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98768283,0.98845266,0.98750000,0.98812500,0.00000000,0.00000000,0.00000000,0.82693310,0.82291667,0.82487386,0.98435973
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.75632725,0.98845266,0.82375000,0.98812500,0.22222222,0.00500000,0.00977995,0.68376855,0.82375000,0.71555222,0.74215831
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98383372,0.98460354,0.98325768,0.98388268,0.00000000,0.00000000,0.00000000,0.82141782,0.81938140,0.82038156,0.97942336
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.76633314,0.98460354,0.82938140,0.98388268,0.82758621,0.06000000,0.11188811,0.81319217,0.82938140,0.74892711,0.75250919
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98845266,0.99307159,0.98950768,0.99325768,0.00000000,0.00000000,0.00000000,0.82871257,0.82458973,0.82661277,0.98537155
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.75573867,0.99307159,0.82458973,0.99325768,0.00000000,0.00000000,0.00000000,0.62831364,0.82458973,0.70449401,0.73984284
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98845266,0.98845266,0.98937500,0.98937500,0.00000000,0.00000000,0.00000000,0.82719859,0.82447917,0.82580768,0.98532118
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.77633902,0.98845266,0.83906250,0.98937500,0.87500000,0.08750000,0.15909091,0.80224166,0.83906250,0.73674153,0.76710144
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97767513,0.97767513,0.98013268,0.98013268,0.00000000,0.00000000,0.00000000,0.82109276,0.81677723,0.81874197,0.97182487
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75220718,0.97767513,0.82011057,0.98013268,0.40000000,0.02000000,0.03809524,0.77455243,0.82011057,0.73609653,0.75531203
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98691301,0.98691301,0.98700768,0.98700768,0.00000000,0.00000000,0.00000000,0.82165773,0.82250640,0.82205242,0.98333514
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.75809300,0.98691301,0.82500640,0.98700768,0.85714286,0.01500000,0.02948403,0.85005459,0.82500640,0.73753179,0.76444727
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98845266,0.98845266,0.98700768,0.98700768,0.00000000,0.00000000,0.00000000,0.82458329,0.82250640,0.82351340,0.98528481
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75927016,0.98845266,0.82500640,0.98700768,0.85714286,0.01500000,0.02948403,0.84596225,0.82500640,0.73668237,0.76400026
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98229407,0.98460354,0.98450768,0.98687500,0.00000000,0.00000000,0.00000000,0.82454508,0.82042307,0.82241274,0.97755274
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75750441,0.98460354,0.82500640,0.98687500,0.55000000,0.02750000,0.05238095,0.80027394,0.82500640,0.74093460,0.76099905
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99384142,0.99461124,0.99375000,0.99500000,0.00000000,0.00000000,0.00000000,0.83072423,0.82812500,0.82941850,0.99216000
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.79811654,0.99461124,0.85520833,0.99500000,0.94202899,0.16250000,0.27718550,0.85487373,0.85520833,0.78426677,0.79350775
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99230177,0.99692071,0.99375000,0.99750000,0.00000000,0.00000000,0.00000000,0.83075015,0.82812500,0.82941101,0.99023136
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83460859,0.99692071,0.88187500,0.99750000,0.95555556,0.32250000,0.48224299,0.86363614,0.88187500,0.82647777,0.82414177
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99153195,0.99153195,0.99125000,0.99125000,0.00000000,0.00000000,0.00000000,0.82940166,0.82604167,0.82769201,0.98924512
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.83990583,0.99153195,0.88395833,0.99125000,0.95862069,0.34750000,0.51009174,0.86102065,0.88395833,0.82984350,0.82808476
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98845266,0.98845266,0.98950768,0.98950768,0.00000000,0.00000000,0.00000000,0.82675026,0.82458973,0.82558794,0.98537707
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.83460859,0.98845266,0.88042307,0.98950768,0.94366197,0.33500000,0.49446494,0.84316395,0.88042307,0.81732566,0.82064018
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99538106,0.99615089,0.99526536,0.99638268,0.00000000,0.00000000,0.00000000,0.83021804,0.82938780,0.82979527,0.99411078
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.78811065,0.99615089,0.84855447,0.99638268,0.97872340,0.11500000,0.20581655,0.82771885,0.84855447,0.75402661,0.78027590
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98055556,0.98055556,0.98000000,0.98000000,0.00000000,0.00000000,0.00000000,0.82284860,0.81666667,0.81970497,0.97549998
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84966927,0.98055556,0.81741405,0.98000000,0.09090909,0.00448430,0.00854701,0.73824620,0.81741405,0.76570287,0.82829824
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98750000,0.98819444,0.98687500,0.98750000,0.00000000,0.00000000,0.00000000,0.82509820,0.82239583,0.82370074,0.98425616
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85508118,0.98819444,0.82239583,0.98750000,0.00000000,0.00000000,0.00000000,0.72255610,0.82239583,0.76509933,0.83624677
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99652778,0.99722222,0.99562500,0.99625000,0.00000000,0.00000000,0.00000000,0.83072424,0.82968750,0.83020343,0.99560712
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90378833,0.99722222,0.88050962,0.99625000,0.98550725,0.30493274,0.46575342,0.92488687,0.88050962,0.86944705,0.88958351
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.98125000,0.98402778,0.98250000,0.98500000,0.00000000,0.00000000,0.00000000,0.82264881,0.81875000,0.82052965,0.97648506
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86109441,0.98402778,0.83295030,0.98500000,0.61290323,0.08520179,0.14960630,0.84404928,0.83295030,0.80040601,0.84088692
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.98194444,0.98333333,0.98000000,0.98250000,0.00000000,0.00000000,0.00000000,0.82805212,0.81666667,0.82227024,0.97739490
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85267589,0.98333333,0.81965620,0.98250000,0.17391304,0.01793722,0.03252033,0.77013626,0.81965620,0.77881185,0.83147820
