dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.79635079,0.98229407,0.84960894,0.98178073,0.91764706,0.19500000,0.32164948,0.82813917,0.84960894,0.78057927,0.78034434
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97921478,0.97921478,0.97717877,0.97717877,0.00000000,0.00000000,0.00000000,0.81155427,0.81431564,0.81254147,0.97363253
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.82401413,0.97921478,0.86764898,0.97717877,0.99224806,0.32000000,0.48393195,0.85183812,0.86764898,0.81371314,0.80837855
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98152425,0.98152425,0.98178073,0.98178073,0.00000000,0.00000000,0.00000000,0.81732605,0.81815061,0.81770257,0.97647401
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.76515597,0.98152425,0.82856727,0.98178073,0.92592593,0.06250000,0.11709602,0.79326915,0.82856727,0.72576462,0.75062166
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97536567,0.97767513,0.97839036,0.98026536,0.00000000,0.00000000,0.00000000,0.81053785,0.81532530,0.81242937,0.96887488
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74573278,0.97767513,0.81532530,0.98026536,0.00000000,0.00000000,0.00000000,0.64272138,0.81532530,0.70669111,0.72999528
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98460354,0.98460354,0.98526536,0.98526536,0.00000000,0.00000000,0.00000000,0.98004870,0.98526536,0.98249565,0.98044668
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.76221307,0.98460354,0.82772114,0.98526536,1.00000000,0.04000000,0.07692308,0.80624069,0.82772114,0.72962281,0.74402633
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98460354,0.98460354,0.98365573,0.98365573,0.00000000,0.00000000,0.00000000,0.82009535,0.81971311,0.81988305,0.98037706
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.77045321,0.98460354,0.83221311,0.98365573,0.93750000,0.07500000,0.13888889,0.84326730,0.83221311,0.74908043,0.76572287
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97459584,0.97536567,0.97392109,0.97454609,0.00000000,0.00000000,0.00000000,0.80992658,0.81160091,0.81040394,0.96779224
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74632137,0.97536567,0.81243424,0.97454609,0.33333333,0.00500000,0.00985222,0.69766687,0.81243424,0.70460764,0.73222012
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99076212,0.98928073,0.98928073,0.00000000,0.00000000,0.00000000,0.82463956,0.82440061,0.82446657,0.98823676
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75927016,0.99076212,0.82565061,0.98928073,0.75000000,0.00750000,0.01485149,0.81625727,0.82565061,0.72993296,0.76140828
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98845266,0.98845266,0.98839036,0.98839036,0.00000000,0.00000000,0.00000000,0.98618742,0.98839036,0.98724314,0.98529879
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.76162448,0.98845266,0.82782530,0.98839036,1.00000000,0.02500000,0.04878049,0.86236639,0.82782530,0.75135508,0.75538132
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98691301,0.98691301,0.98651536,0.98651536,0.00000000,0.00000000,0.00000000,0.98269334,0.98651536,0.98448639,0.98335814
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.77457328,0.98691301,0.83626280,0.98651536,1.00000000,0.08500000,0.15668203,0.82365706,0.83626280,0.74383438,0.76171228
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97998460,0.98152425,0.97892109,0.98142109,0.00000000,0.00000000,0.00000000,0.81482282,0.81576757,0.81510798,0.97456228
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.78634491,0.98152425,0.84201757,0.98142109,0.96923077,0.15750000,0.27096774,0.83719444,0.84201757,0.76863199,0.77291525
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98768283,0.98768283,0.98664804,0.98664804,0.00000000,0.00000000,0.00000000,0.98374927,0.98664804,0.98509607,0.98432119
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94290759,0.98768283,0.95512337,0.98664804,1.00000000,0.79750000,0.88734353,0.93211359,0.95512337,0.93965229,0.93236993
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97777778,0.97777778,0.97625000,0.97625000,0.00000000,0.00000000,0.00000000,0.81180782,0.81354167,0.81257942,0.97194420
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84666266,0.97777778,0.81354167,0.97625000,0.00000000,0.00000000,0.00000000,0.70502963,0.81354167,0.74552297,0.82820593
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.97986111,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.97580793,0.98125000,0.97829952,0.97459820
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.84846663,0.97986111,0.81770833,0.98125000,0.00000000,0.00000000,0.00000000,0.70608230,0.81770833,0.74710111,0.83094862
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98472222,0.98472222,0.98437500,0.98437500,0.00000000,0.00000000,0.00000000,0.97856781,0.98437500,0.98122492,0.98074391
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.85327721,0.98472222,0.82105988,0.98437500,1.00000000,0.00448430,0.00892857,0.88005831,0.82105988,0.76172951,0.83360763
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97777778,0.97777778,0.97812500,0.97812500,0.00000000,0.00000000,0.00000000,0.81405122,0.81510417,0.81441338,0.97200295
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96091401,0.97777778,0.95710716,0.97812500,0.97938144,0.85201794,0.91127098,0.95879882,0.95710716,0.95697650,0.95281688
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97500000,0.97500000,0.97312500,0.97312500,0.00000000,0.00000000,0.00000000,0.81031712,0.81093750,0.81051506,0.96845759
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84425737,0.97500000,0.81093750,0.97312500,0.00000000,0.00000000,0.00000000,0.70569071,0.81093750,0.74343544,0.82603242
