dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92760447,0.97074673,0.91486848,0.96503841,0.80299786,0.93750000,0.86505190,0.93520213,0.91486848,0.92350354,0.91228764
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91531948,0.96381832,0.89913059,0.95731145,0.00000000,0.00000000,0.00000000,0.82696008,0.74927549,0.78525406,0.89851448
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87875221,0.96381832,0.87594216,0.95731145,0.74509804,0.76000000,0.75247525,0.87999434,0.87594216,0.87535275,0.85270689
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92532717,0.97690531,0.91471718,0.97901536,0.00000000,0.00000000,0.00000000,0.82902569,0.76226432,0.79375309,0.91006023
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88346086,0.97690531,0.88684765,0.97901536,0.76275510,0.74750000,0.75505051,0.88221556,0.88684765,0.88070128,0.85916568
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90839107,0.96227868,0.90435754,0.96378841,0.00000000,0.00000000,0.00000000,0.82634030,0.75363128,0.78823089,0.89096363
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87463214,0.96227868,0.88113128,0.96378841,0.73205742,0.76500000,0.74816626,0.87914759,0.88113128,0.87707427,0.84792224
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91993841,0.97921478,0.90729399,0.98075768,0.00000000,0.00000000,0.00000000,0.82938287,0.75607833,0.79047487,0.90369291
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.89758682,0.97921478,0.89357833,0.98075768,0.77102804,0.82500000,0.79710145,0.90868217,0.89357833,0.89974246,0.87507899
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91070054,0.96612779,0.89731145,0.96503841,0.00000000,0.00000000,0.00000000,0.82219016,0.74775954,0.78230212,0.89317948
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90288405,0.96612779,0.89400954,0.96503841,0.76637555,0.87750000,0.81818182,0.90461208,0.89400954,0.89776059,0.88201547
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91454965,0.95765974,0.89672486,0.94878841,0.00000000,0.00000000,0.00000000,0.82340619,0.74727072,0.78194154,0.89704165
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.88699235,0.95765974,0.88018738,0.94878841,0.76315789,0.79750000,0.77995110,0.88810600,0.88018738,0.88363906,0.86192766
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93302540,0.98075443,0.91507682,0.97655377,0.00000000,0.00000000,0.00000000,0.82630988,0.76256401,0.79166702,0.91862407
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87816363,0.98075443,0.87923068,0.97655377,0.77777778,0.70000000,0.73684211,0.89437534,0.87923068,0.88343032,0.85290519
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93995381,0.98075443,0.92971718,0.97990573,0.00000000,0.00000000,0.00000000,0.82943690,0.77476432,0.80065611,0.92668633
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94761624,0.98075443,0.93684765,0.97990573,0.84381779,0.97250000,0.90360046,0.95769325,0.93684765,0.94580896,0.93666916
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91839877,0.97536567,0.90363827,0.97392109,0.00000000,0.00000000,0.00000000,0.82764584,0.75303189,0.78792473,0.90205345
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93349029,0.97536567,0.91678189,0.97392109,0.79554656,0.98250000,0.87919463,0.95198315,0.91678189,0.93104372,0.92035301
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90300231,0.97228637,0.88676327,0.96793645,0.00000000,0.00000000,0.00000000,0.83138889,0.73896939,0.78112560,0.88533423
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92054149,0.97228637,0.90188606,0.96793645,0.75922330,0.97750000,0.85464481,0.94984011,0.90188606,0.91986437,0.90539033
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91608930,0.97151655,0.89136522,0.96592877,0.00000000,0.00000000,0.00000000,0.82609605,0.74280435,0.77918281,0.89930834
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.91818717,0.97151655,0.89697102,0.96592877,0.78556263,0.92500000,0.84959816,0.92975882,0.89697102,0.90998794,0.90076516
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.92500000,0.96666667,0.91125000,0.96687500,0.00000000,0.00000000,0.00000000,0.82531088,0.75937500,0.79030434,0.91005717
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92663860,0.96666667,0.91557829,0.96687500,0.67637540,0.93721973,0.78571429,0.92398811,0.91557829,0.91522275,0.91305657
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.93263889,0.97569444,0.91687500,0.97375000,0.00000000,0.00000000,0.00000000,0.83015020,0.76406250,0.79463000,0.91909903
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91942273,0.97569444,0.90307595,0.97375000,0.66428571,0.83408072,0.73956262,0.90654323,0.90307595,0.90286351,0.90326261
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92361111,0.97500000,0.91062500,0.97062500,0.00000000,0.00000000,0.00000000,0.82927965,0.75885417,0.79160121,0.90866486
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.87552616,0.97500000,0.85302457,0.97062500,0.54782609,0.56502242,0.55629139,0.84835940,0.85302457,0.84761457,0.85051288
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91388889,0.95347222,0.90062500,0.94687500,0.00000000,0.00000000,0.00000000,0.82226954,0.75052083,0.78423745,0.89734707
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91521347,0.95347222,0.90448197,0.94687500,0.64576803,0.92376682,0.76014760,0.91538377,0.90448197,0.90460102,0.89966931
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.89791667,0.94791667,0.87937500,0.93937500,0.00000000,0.00000000,0.00000000,0.80930993,0.73281250,0.76811652,0.87800749
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84906795,0.94791667,0.82175121,0.93937500,0.50000000,0.53363229,0.51626898,0.84905021,0.82175121,0.83060839,0.81879026
