dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90641554,0.98460354,0.88428189,0.98388268,0.71556351,1.00000000,0.83420229,0.95259392,0.88428189,0.90799663,0.89058265
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87374904,0.99307159,0.85242668,0.99325768,0.00000000,0.00000000,0.00000000,0.83333333,0.71035556,0.76426581,0.85419003
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90347263,0.99307159,0.87702223,0.99325768,0.70921986,1.00000000,0.82987552,0.95153664,0.87702223,0.90257840,0.88716285
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.85527329,0.98845266,0.83303422,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.69419518,0.75525403,0.83496714
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88934667,0.98845266,0.86086185,0.98937500,0.68027211,1.00000000,0.80971660,0.94671202,0.86086185,0.89020680,0.87136926
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87913780,0.97767513,0.86769204,0.98013268,0.00000000,0.00000000,0.00000000,0.83333333,0.72307670,0.77357893,0.86006472
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90700412,0.97767513,0.88932670,0.98013268,0.71762590,0.99750000,0.83472803,0.95161490,0.88932670,0.91218908,0.89104178
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88221709,0.98691301,0.87206704,0.98700768,0.00000000,0.00000000,0.00000000,0.83204134,0.72672253,0.77543670,0.86313209
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90935845,0.98691301,0.89297253,0.98700768,0.72413793,0.99750000,0.83911672,0.95145889,0.89297253,0.91478040,0.89358893
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86297152,0.98845266,0.84416899,0.98700768,0.00000000,0.00000000,0.00000000,0.83333333,0.70347416,0.76039291,0.84307535
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.89346675,0.98845266,0.86889083,0.98700768,0.69043478,0.99250000,0.81435897,0.94381864,0.86889083,0.89463800,0.87556253
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.85758276,0.98460354,0.83648045,0.98687500,0.00000000,0.00000000,0.00000000,0.83179012,0.69706704,0.75627455,0.83722649
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.89111242,0.98460354,0.86373371,0.98687500,0.68493151,1.00000000,0.81300813,0.94594537,0.86373371,0.89177590,0.87327173
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.90608160,0.99461124,0.88028631,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.73357193,0.77697916,0.88897375
