dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.75279576,0.98537336,0.81990223,0.98450768,0.00000000,0.00000000,0.00000000,0.67391596,0.81990223,0.73110352,0.73994942
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98999230,0.99153195,0.99013268,0.99138268,0.00000000,0.00000000,0.00000000,0.82716929,0.82511057,0.82611230,0.98728306
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.75691583,0.99153195,0.82511057,0.99138268,0.00000000,0.00000000,0.00000000,0.62931447,0.82511057,0.70563556,0.74198055
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98768283,0.98768283,0.98875000,0.98875000,0.00000000,0.00000000,0.00000000,0.82668736,0.82395833,0.82529007,0.98434161
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.75868158,0.98768283,0.82645833,0.98875000,0.54545455,0.01500000,0.02919708,0.74116823,0.82645833,0.70915888,0.75158165
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97921478,0.97921478,0.98200768,0.98200768,0.00000000,0.00000000,0.00000000,0.82218504,0.81833973,0.82004479,0.97379828
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75338434,0.97921478,0.82167307,0.98200768,0.40000000,0.02000000,0.03809524,0.77582195,0.82167307,0.73723619,0.75693982
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98691301,0.98691301,0.98700768,0.98700768,0.00000000,0.00000000,0.00000000,0.82119928,0.82250640,0.82180920,0.98334466
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.75809300,0.98691301,0.82500640,0.98700768,0.85714286,0.01500000,0.02948403,0.85050258,0.82500640,0.73768981,0.76460011
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98691301,0.98691301,0.98575768,0.98575768,0.00000000,0.00000000,0.00000000,0.98667552,0.98575768,0.98617214,0.98332117
