dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.87934079,0.98460354,0.91011697,0.98464036,0.96412556,0.53750000,0.69020867,0.88716018,0.91011697,0.88376840,0.86194497
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.97844496,0.99307159,0.98187500,0.99375000,0.00000000,0.00000000,0.00000000,0.82617624,0.81822917,0.82203617,0.97292906
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93054738,0.99307159,0.94739583,0.99375000,0.93939394,0.77500000,0.84931507,0.93035163,0.94739583,0.93596931,0.91688503
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98999230,0.99153195,0.99000000,0.99125000,0.00000000,0.00000000,0.00000000,0.82835686,0.82500000,0.82665283,0.98729311
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.76927604,0.99153195,0.83375000,0.99125000,0.75000000,0.05250000,0.09813084,0.78117869,0.83375000,0.73708586,0.75530760
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98614319,0.98691301,0.98450768,0.98562500,0.00000000,0.00000000,0.00000000,0.82409302,0.82042307,0.82220542,0.98234006
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.83814008,0.98691301,0.88000640,0.98562500,0.98620690,0.35750000,0.52477064,0.87692011,0.88000640,0.84638354,0.82030338
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98614319,0.98614319,0.98388268,0.98388268,0.00000000,0.00000000,0.00000000,0.82649040,0.81990223,0.82315381,0.98236664
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.83460859,0.98614319,0.87698557,0.98388268,0.95138889,0.34250000,0.50367647,0.85349437,0.87698557,0.83036906,0.81614543
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98229407,0.98229407,0.98089036,0.98089036,0.00000000,0.00000000,0.00000000,0.82301779,0.81740864,0.82014633,0.97746244
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.76103590,0.98229407,0.82449197,0.98089036,0.77272727,0.04250000,0.08056872,0.80485058,0.82449197,0.73392550,0.75216881
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97536567,0.97536567,0.97875000,0.97875000,0.00000000,0.00000000,0.00000000,0.82006136,0.81562500,0.81763175,0.96891115
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75220718,0.97536567,0.82020833,0.97875000,0.47826087,0.02750000,0.05200946,0.78455497,0.82020833,0.73675930,0.75388459
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98691301,0.98691301,0.98750000,0.98750000,0.00000000,0.00000000,0.00000000,0.82473845,0.82291667,0.82378341,0.98336262
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.77516186,0.98691301,0.83750000,0.98750000,0.89743590,0.08750000,0.15945330,0.85967726,0.83750000,0.76281535,0.77683247
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98383372,0.98614319,0.98312500,0.98500000,0.00000000,0.00000000,0.00000000,0.82306117,0.81927083,0.82108404,0.97942841
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75220718,0.98614319,0.81927083,0.98500000,0.00000000,0.00000000,0.00000000,0.69743775,0.81927083,0.72766846,0.75529273
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97998460,0.98075443,0.98089036,0.98151536,0.00000000,0.00000000,0.00000000,0.82292452,0.81740864,0.82009685,0.97460392
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82224838,0.98075443,0.86907530,0.98151536,0.93233083,0.31000000,0.46529081,0.87438871,0.86907530,0.82180061,0.81321658
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99153195,0.99153195,0.99026536,0.99026536,0.00000000,0.00000000,0.00000000,0.82760414,0.82522114,0.82640537,0.98920834
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.85167746,0.99153195,0.89147114,0.99026536,0.98148148,0.39750000,0.56583630,0.87663568,0.89147114,0.84721908,0.83953739
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98922248,0.99153195,0.98950768,0.99138268,0.00000000,0.00000000,0.00000000,0.82814086,0.82458973,0.82633916,0.98630520
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.76692172,0.99153195,0.83208973,0.99138268,0.75000000,0.04500000,0.08490566,0.82046163,0.83208973,0.74649547,0.76657010
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98922248,0.98922248,0.98937500,0.98937500,0.00000000,0.00000000,0.00000000,0.82784236,0.82447917,0.82613112,0.98630265
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.76456739,0.98922248,0.83031250,0.98937500,0.70000000,0.03500000,0.06666667,0.80350065,0.83031250,0.73920880,0.76303824
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98922248,0.98922248,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82185504,0.82500000,0.82328859,0.98632997
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.77221895,0.98922248,0.83625000,0.99000000,0.96428571,0.06750000,0.12616822,0.84785137,0.83625000,0.74892117,0.77142714
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99076212,0.99076212,0.98901536,0.98901536,0.00000000,0.00000000,0.00000000,0.99192992,0.98901536,0.99042815,0.98822808
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.77221895,0.99076212,0.83459614,0.98901536,1.00000000,0.06250000,0.11764706,0.85443039,0.83459614,0.74887936,0.77097436
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97916667,0.97916667,0.97750000,0.97750000,0.00000000,0.00000000,0.00000000,0.82130818,0.81458333,0.81787229,0.97375308
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85688515,0.97916667,0.82579410,0.97750000,0.60000000,0.06726457,0.12096774,0.83869908,0.82579410,0.79148878,0.83638908
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.98194444,0.97687500,0.97875000,0.00000000,0.00000000,0.00000000,0.81717794,0.81406250,0.81558526,0.97457842
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85387853,0.98194444,0.82078896,0.97875000,0.60000000,0.04035874,0.07563025,0.83544316,0.82078896,0.78159470,0.83390514
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98750000,0.98750000,0.98375000,0.98375000,0.00000000,0.00000000,0.00000000,0.82500667,0.81979167,0.82230141,0.98420819
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.85808779,0.98750000,0.82352859,0.98375000,0.62500000,0.02242152,0.04329004,0.84873652,0.82352859,0.78252123,0.84072438
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97430556,0.97430556,0.97375000,0.97375000,0.00000000,0.00000000,0.00000000,0.81575314,0.81145833,0.81349725,0.96766951
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.85027060,0.97430556,0.81967956,0.97375000,0.50000000,0.04932735,0.08979592,0.81373611,0.81967956,0.78066465,0.82826174
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97500000,0.97500000,0.97187500,0.97187500,0.00000000,0.00000000,0.00000000,0.81832884,0.80989583,0.81391686,0.96856871
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85027060,0.97500000,0.81736967,0.97187500,0.47619048,0.04484305,0.08196721,0.81142459,0.81736967,0.77957542,0.82817398
