dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98845266,0.98922248,0.98750000,0.98875000,0.00000000,0.00000000,0.00000000,0.82626922,0.82291667,0.82454461,0.98530673
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76515597,0.98922248,0.82958333,0.98875000,0.80000000,0.04000000,0.07619048,0.83812660,0.82958333,0.74604375,0.76832130
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98075443,0.98460354,0.98164804,0.98638268,0.00000000,0.00000000,0.00000000,0.82405741,0.81804004,0.82096234,0.97563464
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.76221307,0.98460354,0.82679004,0.98638268,0.63636364,0.05250000,0.09699769,0.81714931,0.82679004,0.74909766,0.76395881
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99384142,0.99461124,0.99325768,0.99450768,0.00000000,0.00000000,0.00000000,0.83072745,0.82771473,0.82921247,0.99216058
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.85462036,0.99461124,0.89479807,0.99450768,0.97575758,0.40250000,0.56991150,0.87851887,0.89479807,0.85091732,0.84250050
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98999230,0.98999230,0.99075768,0.99075768,0.00000000,0.00000000,0.00000000,0.82918253,0.82563140,0.82738083,0.98728610
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.84049441,0.98999230,0.88479807,0.99075768,0.95945946,0.35500000,0.51824818,0.86925508,0.88479807,0.83537056,0.82907351
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99153195,0.99153195,0.99125000,0.99125000,0.00000000,0.00000000,0.00000000,0.82940166,0.82604167,0.82769201,0.98924512
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.84049441,0.99153195,0.88437500,0.99125000,0.95890411,0.35000000,0.51282051,0.84573031,0.88437500,0.82242040,0.82645941
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98845266,0.98922248,0.98875000,0.98937500,0.00000000,0.00000000,0.00000000,0.82467152,0.82395833,0.82424373,0.98535070
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.84108299,0.98922248,0.88437500,0.98937500,0.96666667,0.36250000,0.52727273,0.87030931,0.88437500,0.83554984,0.82989934
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99461124,0.99461124,0.99450768,0.99450768,0.00000000,0.00000000,0.00000000,0.99439439,0.99450768,0.99444462,0.99312780
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84402590,0.99461124,0.88792307,0.99450768,1.00000000,0.35500000,0.52398524,0.86368141,0.88792307,0.83143123,0.83271865
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98125000,0.98125000,0.98000000,0.98000000,0.00000000,0.00000000,0.00000000,0.82336032,0.81666667,0.81996853,0.97636485
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.89837643,0.98125000,0.87720478,0.98000000,0.89010989,0.36322870,0.51592357,0.91391148,0.87720478,0.87386459,0.88197562
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98333333,0.98541667,0.98312500,0.98625000,0.00000000,0.00000000,0.00000000,0.82208947,0.81927083,0.82061306,0.97901880
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85267589,0.98541667,0.82076560,0.98625000,0.16666667,0.00896861,0.01702128,0.74983796,0.82076560,0.76625101,0.83296318
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99166667,0.99166667,0.99062500,0.99062500,0.00000000,0.00000000,0.00000000,0.82864235,0.82552083,0.82706692,0.98947154
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90018040,0.99166667,0.87709034,0.99062500,0.94520548,0.30941704,0.46621622,0.91574921,0.87709034,0.86613407,0.88504372
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97847222,0.97986111,0.98000000,0.98125000,0.00000000,0.00000000,0.00000000,0.82164885,0.81666667,0.81893481,0.97305174
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88995791,0.97986111,0.86973094,0.98125000,0.82558140,0.31838565,0.45954693,0.89220335,0.86973094,0.85963604,0.87114821
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.98055556,0.98263889,0.97812500,0.98125000,0.00000000,0.00000000,0.00000000,0.82753823,0.81510417,0.82119070,0.97562416
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87251954,0.98263889,0.84425215,0.98125000,0.68421053,0.17488789,0.27857143,0.86455001,0.84425215,0.82523091,0.85234633
